unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_239,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,2.037688889
EEZ_239,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.509422222
EEZ_239,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,2.015786667
EEZ_239,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.503946667
EEZ_239,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,2.068352
EEZ_239,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.517088
EEZ_239,1953,exact_2020_supplement,2020 supplement MeanTL,high,1,2.028928
EEZ_239,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.507232
EEZ_239,1954,exact_2020_supplement,2020 supplement MeanTL,high,1,1.95008
EEZ_239,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.48752
EEZ_239,1955,exact_2020_supplement,2020 supplement MeanTL,high,1,1.871232
EEZ_239,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.467808
EEZ_239,1956,exact_2020_supplement,2020 supplement MeanTL,high,1,1.708608
EEZ_239,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.427152
EEZ_239,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,1.545984
EEZ_239,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.386496
EEZ_239,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,1.6544
EEZ_239,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.4136
EEZ_239,1959,exact_2020_supplement,2020 supplement MeanTL,high,1,1.762816
EEZ_239,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.440704
EEZ_239,1960,exact_2020_supplement,2020 supplement MeanTL,high,1,1.762816
EEZ_239,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.440704
EEZ_239,1961,exact_2020_supplement,2020 supplement MeanTL,high,1,1.762816
EEZ_239,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.440704
EEZ_239,1962,exact_2020_supplement,2020 supplement MeanTL,high,1,1.762816
EEZ_239,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.440704
EEZ_239,1963,exact_2020_supplement,2020 supplement MeanTL,high,1,1.762816
EEZ_239,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.440704
EEZ_239,1964,exact_2020_supplement,2020 supplement MeanTL,high,1,1.661605647
EEZ_239,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.415401412
EEZ_239,1965,exact_2020_supplement,2020 supplement MeanTL,high,1,1.560395294
EEZ_239,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.390098824
EEZ_239,1966,exact_2020_supplement,2020 supplement MeanTL,high,1,1101.459184941
EEZ_239,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.364796235
EEZ_239,1967,exact_2020_supplement,2020 supplement MeanTL,high,1,12901.357974588
EEZ_239,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.339493647
EEZ_239,1968,exact_2020_supplement,2020 supplement MeanTL,high,1,5401.256764235
EEZ_239,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.314191059
EEZ_239,1969,exact_2020_supplement,2020 supplement MeanTL,high,1,89101.155553882
EEZ_239,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.288888471
EEZ_239,1970,exact_2020_supplement,2020 supplement MeanTL,high,1,399703.99999999895
EEZ_239,1971,exact_2020_supplement,2020 supplement MeanTL,high,2,112258.99999999988
EEZ_239,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,1,1453.9999999999998
EEZ_239,1972,exact_2020_supplement,2020 supplement MeanTL,high,4,3325.9999999999995
EEZ_239,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,1,27.000000000000004
EEZ_239,1973,exact_2020_supplement,2020 supplement MeanTL,high,4,7264.935703990201
EEZ_239,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,1,88.81429559009999
EEZ_239,1974,exact_2020_supplement,2020 supplement MeanTL,high,4,26589.769575039
EEZ_239,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,1,41.7304249291
EEZ_239,1975,exact_2020_supplement,2020 supplement MeanTL,high,4,53552.7385470802
EEZ_239,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,1,601.5114530600999
EEZ_239,1976,exact_2020_supplement,2020 supplement MeanTL,high,5,29705.0
EEZ_239,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,1,190.0
