unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1950,2.547111111,2.547111111,0.0,1.0,2,2,820.0677041975439,820.0677041975439,820.0677041975439,820.0677041975439,798.0826882731492,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1951,2.519733334,2.519733334,0.0,1.0,2,2,811.253157081823,811.253157081823,811.253157081823,811.253157081823,789.5044484114716,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1952,2.58544,2.58544,0.0,1.0,2,2,832.4080704210619,832.4080704210619,832.4080704210619,832.4080704210619,810.0922243074472,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1953,2.53616,2.53616,0.0,1.0,2,2,816.5418852802928,816.5418852802928,816.5418852802928,816.5418852802928,794.6513922580209,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1954,2.4376,2.4376,0.0,1.0,2,2,784.8095149987548,784.8095149987548,784.8095149987548,784.8095149987548,763.7697281591664,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1955,2.33904,2.33904,0.0,1.0,2,2,753.0771447172166,753.0771447172166,753.0771447172166,753.0771447172166,732.8880640603127,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1956,2.13576,2.13576,0.0,1.0,2,2,687.6291310115442,687.6291310115442,687.6291310115442,687.6291310115442,669.1946318564254,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1957,1.93248,1.93248,0.0,1.0,2,2,622.1811173058719,622.1811173058719,622.1811173058719,622.1811173058713,605.5011996525383,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1958,2.068,2.068,0.0,1.0,2,2,665.8131264429869,665.8131264429869,665.8131264429869,665.8131264429869,647.9634877884625,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1959,2.20352,2.20352,0.0,1.0,2,2,709.4451355801017,709.4451355801017,709.4451355801017,709.445135580101,690.4257759243866,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1960,2.20352,2.20352,0.0,1.0,2,2,709.4451355801017,709.4451355801017,709.4451355801017,709.445135580101,690.4257759243866,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1961,2.20352,2.20352,0.0,1.0,2,2,709.4451355801017,709.4451355801017,709.4451355801017,709.445135580101,690.4257759243866,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1962,2.20352,2.20352,0.0,1.0,2,2,709.4451355801017,709.4451355801017,709.4451355801017,709.445135580101,690.4257759243866,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1963,2.20352,2.20352,0.0,1.0,2,2,709.4451355801017,709.4451355801017,709.4451355801017,709.445135580101,690.4257759243866,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1964,2.077007059,2.077007059,0.0,1.0,2,2,668.7130384569643,668.7130384569643,668.7130384569643,668.7130384569648,650.785656687781,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1965,1.9504941180000002,1.9504941180000002,0.0,1.0,2,2,627.980941333827,627.980941333827,627.980941333827,627.980941333827,611.1455374511734,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1966,1101.8239811760002,1101.8239811760002,0.0,1.0,2,2,390881.97700095305,390881.97700095305,390881.97700095305,390881.97700095305,390861.440159387,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1967,12901.697468235,12901.697468235,0.0,1.0,2,2,4577639.237860019,4577639.237860019,4577639.237860019,4577639.237860019,4577620.118377703,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1968,5401.570955294001,5401.570955294001,0.0,1.0,2,2,1916498.0865110806,1916498.0865110806,1916498.0865110806,1916498.0865110806,1916480.3926971245,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1969,89101.444442353,89101.444442353,0.0,1.0,2,2,31614338.03326421,31614338.03326421,31614338.03326421,31614338.03326421,31614321.76328916,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1970,399703.99999999895,399703.99999999895,0.0,1.0,1,1,141820330.9302166,141820330.9302166,141820330.9302166,141820330.9302166,141820330.9302166,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1971,113712.99999999988,113712.99999999988,0.0,1.0,3,3,38747957.848989315,38747957.848989315,38747957.848989315,38025885.71924072,38653538.318391405,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1972,3352.9999999999995,3352.9999999999995,0.0,1.0,5,5,1086041.8563084751,1086041.8563084754,1086041.8563084754,1048905.1966680954,1084282.1450822577,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1973,7353.749999580301,7353.749999580301,0.0,1.0,5,5,2450519.5748560065,2450519.5748560065,2450519.574856006,2377963.0008089314,2444750.498911563,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1974,26631.499999968102,26631.499999968102,0.0,1.0,5,5,2979587.8468189905,2979587.846818991,2979587.8468189905,2962132.5245794845,2976858.8060825253,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1975,54154.2500001403,54154.2500001403,0.0,1.0,5,5,5288293.312993675,5288293.312993675,5288293.312993674,5212042.525422101,5250403.480714798,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1976,29895.0,29895.0,0.0,1.0,6,6,7011466.160956304,7011466.160956304,7011466.160956304,6577213.814400985,6787471.589919565,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1977,211335.99999999994,211335.99999999994,0.0,1.0,11,11,34316346.012141995,34316346.012141995,34316346.01214199,31702398.39042612,33616484.89706603,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1978,168560.826159749,168560.826159749,0.0,1.0,13,13,15415308.330265682,15415308.330265682,15415308.330265682,13836959.695774972,14609586.361916918,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1979,171448.87074844708,171448.87074844708,0.0,1.0,13,13,18123732.141143665,18123732.141143665,18123732.141143665,15948374.48085533,17604782.757641476,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1980,193693.99994803045,193693.99994803045,0.0,1.0,13,13,23994752.17577369,23994752.175773688,23994752.175773688,21574562.44265579,22941010.500786643,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1981,216062.97234314051,216062.97234314051,0.0,1.0,16,16,40524862.58380042,40524862.58380043,40524862.58380043,33444419.58047828,39465757.61576388,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1982,160058.0000000005,160058.0000000005,0.0,1.0,12,12,31613125.760793258,31613125.760793258,31613125.760793254,28824302.21174844,31056737.952281825,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1983,225800.7999999999,225800.7999999999,0.0,1.0,13,13,45233294.71083546,45233294.71083545,45233294.71083545,43549644.47713346,44679916.37215008,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1984,51055.0,51055.0,0.0,1.0,13,13,13585548.426662732,13585548.426662736,13585548.426662736,12564206.850895219,13001502.340515051,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1985,137861.19999999995,137861.19999999995,0.0,1.0,14,14,12426652.13652258,12426652.13652258,12426652.136522582,11878740.034973072,12371873.03776766,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1986,146368.84033175668,146368.84033175668,0.0,1.0,17,17,10832200.078656327,10832200.078656327,10832200.078656327,9992428.76662593,10547936.42028037,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1987,417319.9499999999,417319.9499999999,0.0,1.0,15,15,28889730.666364547,28889730.66636454,28889730.66636454,27060006.719036188,28245512.330335014,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1988,299513.76,299513.76,0.0,1.0,15,15,26248386.603943557,26248386.603943557,26248386.603943557,24336473.494135454,26025383.49827174,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1989,199934.23000000036,199934.23000000036,0.0,1.0,11,11,18731766.561139822,18731766.561139826,18731766.561139826,15800977.17370024,18719068.542550277,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1990,200257.9199999999,200257.9199999999,0.0,1.0,16,16,23241134.065443307,23241134.065443307,23241134.065443307,21098003.07348896,23240639.57191138,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1991,156371.0999999999,156371.0999999999,0.0,1.0,15,15,14176833.158836605,14176833.158836605,14176833.158836605,14131766.31710456,14161954.02428229,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1992,76208.02304277002,76208.02304277002,0.0,1.0,15,15,11329893.817443723,11329893.817443725,11329893.817443727,11076307.781145537,11165181.183286339,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1993,23166.843999999997,23166.843999999997,0.0,1.0,7,7,7810577.474504897,7810577.474504897,7810577.474504896,7809767.77078046,7810566.04622201,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1994,31865.712,31865.712,0.0,1.0,22,22,10759374.28699954,10759374.28699954,10759374.28699954,10743450.615414772,10759234.71544895,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1995,55875.937,55875.937,0.0,1.0,10,10,12551200.898872854,12551200.898872856,12551200.898872854,11246938.604985712,11995211.46856106,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1996,30280.1438666669,30280.1438666669,0.0,1.0,6,6,8152153.305934125,8152153.305934126,8152153.305934125,8151849.496542829,8152138.1017224165,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1997,30674.248733333097,30674.248733333097,0.0,1.0,6,6,8257381.872399015,8257381.872399015,8257381.872399015,8257111.189639746,8257337.775597543,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1998,30163.399599999997,30163.399599999997,0.0,1.0,7,7,8216780.46355417,8216780.463554172,8216780.463554171,8170519.857069685,8170590.136582876,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,1999,8318.0398,8318.0398,0.0,1.0,14,14,3055444.714471255,3055444.714471255,3055444.714471255,2426394.593673299,2720423.7724325387,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2000,34337.80500000001,34337.80500000001,0.0,1.0,24,24,5324040.449729705,5324040.449729704,5324040.449729704,4331048.471835208,5196573.913582316,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2001,57272.45300000001,57272.45300000001,0.0,1.0,18,18,5006724.102589908,5006724.102589908,5006724.102589908,4402285.07313006,5001601.180686648,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2002,52753.90000000001,52753.90000000001,0.0,1.0,17,17,6510367.018588971,6510367.018588971,6510367.018588971,5283791.456925735,6510141.715751635,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2003,75377.4255333331,75377.4255333331,0.0,1.0,19,19,8350127.249347242,8350127.249347242,8350127.249347241,7416065.81574028,8349548.28676724,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2004,65223.958766666896,65223.958766666896,0.0,1.0,18,18,5647497.401225016,5647497.4012250155,5647497.4012250155,4568102.654408742,5647385.834141545,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2005,51839.455500000004,51839.455500000004,0.0,1.0,16,16,3763248.3375399,3763248.3375398996,3763248.3375399,3663454.9787047477,3762913.953851298,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2006,20564.620909999998,20564.620909999998,0.0,1.0,17,17,3949462.967687656,3949462.967687656,3949462.967687656,3099994.070895846,3949023.216877454,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2007,28697.356015299698,28697.356015299698,0.0,1.0,29,29,4449806.800843632,4449806.800843632,4449806.800843632,3319133.741293603,4449302.376461829,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2008,66989.16244,66989.16244,0.0,1.0,32,32,5208590.729701838,5208590.729701838,5208590.729701838,4237111.21823388,5208226.271051142,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2009,5505.174867000202,5505.174867000202,0.0,1.0,31,31,3628926.519460045,3628926.5194600457,3628926.5194600457,2837934.7147192406,3628104.8423323845,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2010,11552.416921000002,11552.416921000002,0.0,1.0,29,29,2648948.5967059163,2648948.5967059163,2648948.596705916,2620574.617553246,2648567.4979342567,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2011,57743.78241700031,57743.78241700031,0.0,1.0,32,32,2704397.616361286,2704397.6163612865,2704397.616361286,2681762.8748735692,2703252.2998191076,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2012,59471.410500000005,59471.410500000005,0.0,1.0,28,28,2969080.3224763847,2969080.322476384,2969080.3224763847,2531649.686619978,2966362.137695201,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2013,35893.03223600001,35893.03223600001,0.0,1.0,33,33,2880620.322185004,2880620.322185004,2880620.322185004,2331035.7052585986,2880292.1991223777,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2014,77537.05096449709,77537.05096449709,0.0,1.0,30,30,3442422.302551891,3442422.302551891,3442422.302551891,3410352.6103082453,3442153.6995223905,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2015,57103.0005723003,57103.0005723003,0.0,1.0,29,29,3175452.6558013815,3175452.655801382,3175452.6558013815,2969165.0157489586,3174564.775405315,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2016,73760.4966056416,73760.4966056416,0.0,1.0,21,21,3612951.973102861,3612951.9731028606,3612951.9731028606,3605570.6136187194,3612108.4384531267,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2017,21033.3407999999,21033.3407999999,0.0,1.0,32,32,2470765.4112386866,2470765.4112386866,2470765.4112386866,2366333.5632655513,2470321.5868584313,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2018,25327.482000000105,25327.482000000105,0.0,1.0,24,24,2322579.465816563,2322579.465816563,2322579.465816563,2314551.5099697,2322561.5903647575,available
EEZ_239,South Georgia & Sandwich Isl. (UK),EEZ,2019,142823.95840618768,142823.95840618768,0.0,1.0,33,33,4624410.704054249,4624410.7040542485,4624410.7040542485,4600691.824630277,4624140.93276682,available
