unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,5847.2115481448,5844.1879015603,3.0236465845,589.6659301602,5257.5456179846,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,10640175.874633297
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,3604.8069490295998,3604.4129850154,0.3939640142,17.9122608991,3586.8946881304996,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,9265780.579481581
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,2510.5656827356,2502.8425416581003,7.7231410775,365.76946823400004,2144.7962145016,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,5885340.416222129
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,1818.4970430888002,1815.2355617794,3.2614813094,207.372376365,1611.1246667238001,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,5619693.106296792
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,1567.2577180729,1567.2577180729,0.0,10.8428508789,1556.414867194,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,4218328.694916285
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Caranx melampygus,Bluefin trevally,Large reef assoc. fish (>=90 cm),Perch-likes,1432.2032443676,1432.2032443676,0.0,1.1675481488,1431.0356962188,caranx melampygus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Caranx melampygus,3090.295432513592,4425931.144500342
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,796.8457325874999,706.16141552,90.68431706749999,46.5812702462,750.2644623412999,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,151835.82417221265
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Lampris guttatus,Opah,Large bathypelagics (>=90 cm),Other fishes & inverts,630.8398632888,625.4212940579,5.4185692309,625.4212940579,5.4185692309,lampris guttatus,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Lampris guttatus,1659.5869074375596,1046933.5778037924
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Decapterus macarellus,Mackerel scad,Medium pelagics (30 - 89 cm),Perch-likes,427.9521453288,427.9521453288,0.0,38.188440639999996,389.7637046888,decapterus macarellus,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macarellus,912.0108393559096,390296.9952654811
EEZ_842,Hawaii Main Islands (USA),EEZ,2019,Taractichthys steindachneri,Sickle pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,303.2083036183,303.0011361264,0.2071674919,303.0011361264,0.2071674919,taractichthys steindachneri,4.09,exact_sea_around_us,Sea Around Us exploited organisms,high,Taractichthys steindachneri,1230.268770812381,373027.7069925932
