unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_175,Mayotte (France),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,491.5087772145,491.5087772145,0.0,100.0095295612,391.4992476533,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,1322912.9803083865
EEZ_175,Mayotte (France),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,348.7668427317,348.7668427317,0.0,111.07471314910002,237.6921295826,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,896468.8217271735
EEZ_175,Mayotte (France),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,213.9839332494,213.9839332494,0.0,108.7107583768,105.27317487260001,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,240093.9220299462
EEZ_175,Mayotte (France),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,197.4326942044,197.4326942044,0.0,0.0,197.4326942044,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,359268.44316142885
EEZ_175,Mayotte (France),EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,119.7844401836,119.7844401836,0.0,36.669594157800006,83.1148460258,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,300884.910003156
EEZ_175,Mayotte (France),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,102.1273446331,102.1273446331,0.0,100.0,2.1273446331,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,106940.4581019517
EEZ_175,Mayotte (France),EEZ,2019,Polynemidae,Threadfins,Small demersals (<30 cm),Perch-likes,90.0,90.0,0.0,90.0,0.0,polynemidae,3.62,exact_sea_around_us,Sea Around Us exploited organisms,high,Polynemidae,416.8693834703355,37518.244512330195
EEZ_175,Mayotte (France),EEZ,2019,Lutjanus bohar,Two-spot red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,76.445891451,76.445891451,0.0,5.6169551198,70.8289363312,lutjanus bohar,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus bohar,1862.0871366628655,142348.91112163282
EEZ_175,Mayotte (France),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,75.7384390199,75.7384390199,0.0,40.9227195295,34.8157194904,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,72329.64774084113
EEZ_175,Mayotte (France),EEZ,2019,Lethrinus,Emperors,Medium reef assoc. fish (30 - 89 cm),Perch-likes,52.56504812279999,52.56504812279999,0.0,9.426999820999999,43.1380483018,lethrinus,3.75,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinus,562.341325190349,29559.498820069817
EEZ_175,Mayotte (France),EEZ,2019,Lethrinus rubrioperculatus,Spotcheek emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,51.8146970705,51.8146970705,0.0,9.690810839800001,42.1238862307,lethrinus rubrioperculatus,3.75,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus rubrioperculatus,562.341325190349,29137.545414961467
EEZ_175,Mayotte (France),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,50.3416836987,50.3416836987,0.0,50.3416836987,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,11270.099144740092
EEZ_175,Mayotte (France),EEZ,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,50.0,50.0,0.0,50.0,0.0,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,1584.893192461114,79244.6596230557
EEZ_175,Mayotte (France),EEZ,2019,Caranx sexfasciatus,Bigeye trevally,Large reef assoc. fish (>=90 cm),Perch-likes,44.9578242664,44.9578242664,0.0,8.0368269471,36.9209973193,caranx sexfasciatus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Caranx sexfasciatus,3162.2776601683795,142169.12332741258
EEZ_175,Mayotte (France),EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,43.1101334093,43.1101334093,0.0,19.4579302014,23.6522032079,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,431.101334093
EEZ_175,Mayotte (France),EEZ,2019,Aprion virescens,Green jobfish,Large reef assoc. fish (>=90 cm),Perch-likes,37.9533068905,37.9533068905,0.0,4.9553593100999995,32.9979475804,aprion virescens,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Aprion virescens,1905.4607179632483,72318.53539665163
EEZ_175,Mayotte (France),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,37.2751491183,29.4564271909,7.8187219274,4.0411532581000005,33.2339958602,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,7102.633240114299
EEZ_175,Mayotte (France),EEZ,2019,Lutjanus gibbus,Humpback red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,33.800477308,33.800477308,0.0,6.0477972209,27.7526800871,lutjanus gibbus,4.12,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus gibbus,1318.2567385564075,44557.70697769394
EEZ_175,Mayotte (France),EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,30.8571890972,30.8571890972,0.0,5.8002112707,25.056977826500002,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,21347.95909294509
EEZ_175,Mayotte (France),EEZ,2019,Myripristis,Soldierfishes,Small reef assoc. fish (<30 cm),Other fishes & inverts,26.9915092156,26.9915092156,0.0,2.3420563109,24.6494529047,myripristis,3.42,exact_sea_around_us,Sea Around Us exploited organisms,high,Myripristis,263.02679918953817,7099.490274274191
EEZ_175,Mayotte (France),EEZ,2019,Elagatis bipinnulata,Rainbow runner,Large pelagics (>=90 cm),Perch-likes,26.8478153377,26.8478153377,0.0,4.987736137100001,21.860079200599998,elagatis bipinnulata,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Elagatis bipinnulata,1862.0871366628655,49992.971587831154
EEZ_175,Mayotte (France),EEZ,2019,Lethrinus obsoletus,Orange-striped emperor,Medium demersals (30 - 89 cm),Perch-likes,22.3652072678,22.3652072678,0.0,0.07793051570000001,22.2872767521,lethrinus obsoletus,3.89,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus obsoletus,776.247116628692,17360.927654432817
EEZ_175,Mayotte (France),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,21.7966867458,21.7966867458,0.0,0.0,21.7966867458,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,39663.44958618509
EEZ_175,Mayotte (France),EEZ,2019,Variola louti,Yellow-edged lyretail,Medium reef assoc. fish (30 - 89 cm),Perch-likes,21.6353897862,21.6353897862,0.0,2.5643894993,19.071000286900002,variola louti,4.33,exact_2020_supplement,2020 supplement MeanTL,high,Variola louti,2137.9620895022326,46255.64315449942
