unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_830,Channel Isl. (UK),EEZ,1950,5217.993161547201,5217.993161547201,0.0,1.0,63,63,3247953.197418285,3247953.1974182846,3247953.197418284,2612492.4672549553,3101397.9480525944,available
EEZ_830,Channel Isl. (UK),EEZ,1951,6453.668806022002,6453.668806022002,0.0,1.0,60,60,3289281.9706800547,3289281.9706800547,3289281.9706800547,2793509.8778128717,3121726.2289804593,available
EEZ_830,Channel Isl. (UK),EEZ,1952,6361.3919526491,6361.3919526491,0.0,1.0,57,57,4300026.3689906765,4300026.3689906765,4300026.3689906765,3473989.469426411,3961846.2463269336,available
EEZ_830,Channel Isl. (UK),EEZ,1953,11314.437744115301,11314.437744115301,0.0,1.0,57,57,5581169.299368782,5581169.299368782,5581169.299368782,4774623.039033921,5268719.8364726985,available
EEZ_830,Channel Isl. (UK),EEZ,1954,8056.038026798301,8056.038026798301,0.0,1.0,62,62,4134411.607101698,4134411.6071016975,4134411.6071016975,3505564.1810204033,3869331.4009672035,available
EEZ_830,Channel Isl. (UK),EEZ,1955,4824.5644207131,4824.5644207131,0.0,1.0,62,62,2834436.4266218795,2834436.4266218795,2834436.4266218795,2344789.8526688972,2611452.5210142047,available
EEZ_830,Channel Isl. (UK),EEZ,1956,6544.1181114268,6544.1181114268,0.0,1.0,62,62,4432306.273262024,4432306.273262024,4432306.273262024,3878726.676822033,4081486.9184254864,available
EEZ_830,Channel Isl. (UK),EEZ,1957,7262.328777860001,7262.328777860001,0.0,1.0,65,65,4433851.942090378,4433851.942090378,4433851.942090378,3675114.816246397,4041671.410017133,available
EEZ_830,Channel Isl. (UK),EEZ,1958,7244.4573551995,7244.4573551995,0.0,1.0,73,73,4204841.651888138,4204841.651888138,4204841.651888137,3538421.5131694856,3887934.9784481665,available
EEZ_830,Channel Isl. (UK),EEZ,1959,6489.855224465399,6489.855224465399,0.0,1.0,83,83,3971064.157527707,3971064.1575277066,3971064.1575277066,3237267.5373240025,3609961.03059339,available
