unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_930,Costa Rica (Pacific),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,16472.3588257995,43.6865515995,16428.672274200002,5.4235506095,16466.93527519,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,18482290.58843085
EEZ_930,Costa Rica (Pacific),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,6822.0723225643,6759.3878099495005,62.6845126148,6759.3878099495005,62.6845126148,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,17535425.927663468
EEZ_930,Costa Rica (Pacific),EEZ,2019,Istiophorus platypterus,Indo-Pacific sailfish,Large pelagics (>=90 cm),Tuna & billfishes,4404.0061152748,1013.8594332748,3390.146682,11.1910772748,4392.815038,istiophorus platypterus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiophorus platypterus,3162.2776601683795,13926690.15357843
EEZ_930,Costa Rica (Pacific),EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,4330.0,4330.0,0.0,4330.0,0.0,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,4330000.0
EEZ_930,Costa Rica (Pacific),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,4118.9942709764,2108.7358914392003,2010.2583795372,1981.1302199192,2137.8640510572,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,784858.178086119
EEZ_930,Costa Rica (Pacific),EEZ,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,3858.8519586292,2165.30157719,1693.5503814392,2155.0,1703.8519586292,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,12487000.168428808
EEZ_930,Costa Rica (Pacific),EEZ,2019,Squilla biformis,Squilla biformis,Shrimps,Crustaceans,2217.421356,0.0,2217.421356,0.0,2217.421356,squilla biformis,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Squilla biformis,39.810717055349734,88277.13419620592
EEZ_930,Costa Rica (Pacific),EEZ,2019,Plesionika trispinus,Pacific deepwater shrimp,Shrimps,Crustaceans,1627.895437,0.0,1627.895437,0.0,1627.895437,plesionika trispinus,2.65,exact_sea_around_us,Sea Around Us exploited organisms,high,Plesionika trispinus,44.6683592150963,72715.41814453217
EEZ_930,Costa Rica (Pacific),EEZ,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,1199.99999999,1199.99999999,0.0,1199.99999999,0.0,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,1584.893192461114,1901871.830937488
EEZ_930,Costa Rica (Pacific),EEZ,2019,Brotula clarkae,Pacific bearded brotula,Large benthopelagics (>=90 cm),Other fishes & inverts,1090.669311,1090.669311,0.0,0.0,1090.669311,brotula clarkae,3.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Brotula clarkae,100.0,109066.93110000002
EEZ_930,Costa Rica (Pacific),EEZ,2019,Synodus scituliceps,Shorthead lizardfish,Medium demersals (30 - 89 cm),Other fishes & inverts,1033.852151,0.0,1033.852151,0.0,1033.852151,synodus scituliceps,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Synodus scituliceps,1584.893192461114,1638545.2361311798
EEZ_930,Costa Rica (Pacific),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,648.6567929159,592.6351540109999,56.0216389049,576.070739171,72.5860537449,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,2197935.636195497
EEZ_930,Costa Rica (Pacific),EEZ,2019,Solenocera agassizii,Kolibri shrimp,Shrimps,Crustaceans,582.8267612,0.0,582.8267612,0.0,582.8267612,solenocera agassizii,2.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Solenocera agassizii,15.848931924611142,9237.181662100395
EEZ_930,Costa Rica (Pacific),EEZ,2019,Syacium ovale,Oval flounder,Small to medium flatfishes (<90 cm),Flatfishes,500.9086477,0.0,500.9086477,0.0,500.9086477,syacium ovale,4.02,exact_2020_supplement,2020 supplement MeanTL,high,Syacium ovale,1047.1285480508984,524515.7449722401
EEZ_930,Costa Rica (Pacific),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,500.00000001,500.00000001,0.0,500.00000001,0.0,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,523564.2740359205
EEZ_930,Costa Rica (Pacific),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,321.98198786890003,85.4236935689,236.5582943,15.4593120089,306.52267586,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,1224141.3759397138
