unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_945,1950,exact_2020_supplement,2020 supplement MeanTL,high,24,25191.4961575049
EEZ_945,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,54,399226.6107909758
EEZ_945,1951,exact_2020_supplement,2020 supplement MeanTL,high,24,26168.6808311921
EEZ_945,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,54,405098.5979947961
EEZ_945,1952,exact_2020_supplement,2020 supplement MeanTL,high,27,50030.1445257895
EEZ_945,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,55,342133.2799969738
EEZ_945,1953,exact_2020_supplement,2020 supplement MeanTL,high,27,84400.8404897025
EEZ_945,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,54,354017.9892616742
EEZ_945,1954,exact_2020_supplement,2020 supplement MeanTL,high,34,85020.3805139717
EEZ_945,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,63,334513.72480292973
EEZ_945,1955,exact_2020_supplement,2020 supplement MeanTL,high,34,97036.0634359198
EEZ_945,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,63,395090.71736621053
EEZ_945,1956,exact_2020_supplement,2020 supplement MeanTL,high,33,126157.4194057618
EEZ_945,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,63,423700.38250618015
EEZ_945,1957,exact_2020_supplement,2020 supplement MeanTL,high,34,118051.03942523181
EEZ_945,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,63,411445.8075451745
EEZ_945,1958,exact_2020_supplement,2020 supplement MeanTL,high,36,141169.9125379955
EEZ_945,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,63,506484.6911377994
EEZ_945,1959,exact_2020_supplement,2020 supplement MeanTL,high,32,263665.4080089505
EEZ_945,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,60,582659.7342573528
EEZ_945,1960,exact_2020_supplement,2020 supplement MeanTL,high,32,262466.1464693848
EEZ_945,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,60,653365.6103015606
EEZ_945,1961,exact_2020_supplement,2020 supplement MeanTL,high,34,259826.4072860677
EEZ_945,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,60,726136.5076655475
EEZ_945,1962,exact_2020_supplement,2020 supplement MeanTL,high,35,226495.5530888298
EEZ_945,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,62,701001.7987030367
EEZ_945,1963,exact_2020_supplement,2020 supplement MeanTL,high,35,263764.7391004811
EEZ_945,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,60,702332.1527103346
EEZ_945,1964,exact_2020_supplement,2020 supplement MeanTL,high,35,230446.9327600155
EEZ_945,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,64,512905.694948642
EEZ_945,1965,exact_2020_supplement,2020 supplement MeanTL,high,36,185950.611976348
EEZ_945,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,69,444651.8100047582
EEZ_945,1966,exact_2020_supplement,2020 supplement MeanTL,high,36,189040.0123027217
EEZ_945,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,69,515962.0774134114
EEZ_945,1967,exact_2020_supplement,2020 supplement MeanTL,high,36,259656.0918275599
EEZ_945,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,70,604519.2762908927
EEZ_945,1968,exact_2020_supplement,2020 supplement MeanTL,high,36,192653.9160469464
EEZ_945,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,71,515427.5997145454
EEZ_945,1969,exact_2020_supplement,2020 supplement MeanTL,high,36,207406.0528487483
EEZ_945,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,72,499146.7038825479
EEZ_945,1970,exact_2020_supplement,2020 supplement MeanTL,high,36,263789.2992933222
