commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,3,3,212.5539958,212.5539958,0.0,1.0,108.25095511509498,23009.173058879886,2.979554274208568,95.40129593299673,20277.926655056744,2731.246403823141,1.134690614592101,0.13469061459210105
Molluscs,4,4,53.536080688,53.536080688,0.0,1.0,13.396252984132158,717.1828806753599,2.126267419484729,13.37418786855388,716.0016008673713,1.1812798079886306,1.0016498284452962,0.001649828445296235
Other fishes & inverts,5,5,1156.4646679694001,1156.4646679694001,0.0,1.0,152.98124525315262,176917.40499723252,2.9487880955137578,88.87673574666205,102782.80469546764,74134.60030176488,1.72127434663236,0.7212743466323599
Perch-likes,26,26,8630.6603369151,8630.6603369151,0.0,1.0,1152.4935749007057,9946780.585445013,3.8424674116824264,695.772743781976,6004978.223265693,3941802.3621793203,1.6564224241325636,0.6564224241325636
Sharks & rays,7,7,658.3919726485,658.3919726485,0.0,1.0,2333.8836033866,1536610.229565693,4.362863153339854,2306.0204446952835,1518265.349550699,18344.88001499418,1.0120827890990354,0.012082789099035285
Tuna & billfishes,10,10,1196.0573795527,1196.0573795527,0.0,1.0,2343.344069948244,2802773.9676926555,4.361588274847242,2299.2610103621187,2750048.098961409,52725.86873124633,1.01917270783415,0.019172707834149857
