unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
HS_061,"Pacific, Northwest",High Seas,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,320.0870595899,318.0411603784,2.0458992115,318.0411603784,2.0458992115,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,359143.58784311987
HS_061,"Pacific, Northwest",High Seas,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,299.99400429310003,0.0,299.99400429310003,0.0,299.99400429310003,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,545899.3471900009
HS_061,"Pacific, Northwest",High Seas,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,105.3560259306,0.0,105.3560259306,0.0,105.3560259306,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,246978.6318541055
HS_061,"Pacific, Northwest",High Seas,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,98.8679461356,1.4429922052,97.4249539304,1.4429922052,97.4249539304,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,142907.6613963624
HS_061,"Pacific, Northwest",High Seas,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,72.6318530955,0.0,72.6318530955,0.0,72.6318530955,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,219344.68971174196
HS_061,"Pacific, Northwest",High Seas,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,54.164554739900005,0.0,54.164554739900005,0.0,54.164554739900005,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,60773.629987216664
HS_061,"Pacific, Northwest",High Seas,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,52.9959798476,25.2921639849,27.703815862699997,25.2921639849,27.703815862699997,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,167588.0031507991
HS_061,"Pacific, Northwest",High Seas,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,49.912305248900005,0.4640219217,49.4482833272,0.4640219217,49.4482833272,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,161513.05381279424
HS_061,"Pacific, Northwest",High Seas,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,13.0788354761,13.0788354761,0.0,13.0788354761,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,20728.557311389803
HS_061,"Pacific, Northwest",High Seas,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,11.3610936201,0.0,11.3610936201,0.0,11.3610936201,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,20673.791815244364
HS_061,"Pacific, Northwest",High Seas,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,4.0678810274,4.0678810274,0.0,4.0678810274,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,12863.769297169816
