unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_258,French Polynesia,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,5981.2508778066995,5980.0239223206,1.2269554861,5862.271119217699,118.979758589,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,11934164.472862234
EEZ_258,French Polynesia,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,5561.9703879256995,4741.0248251163,820.9455628094,3077.7709898514,2484.1993980743,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1059811.6088667219
EEZ_258,French Polynesia,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,4071.7025790345,2319.2052648665003,1752.497314168,2319.2052648665003,1752.497314168,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,9115406.633647753
EEZ_258,French Polynesia,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,2493.2117190638,2482.1040974243,11.107621639500001,2364.3512943214,128.8604247424,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,6408540.888231503
EEZ_258,French Polynesia,EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,1427.8499033579,1400.7965994259,27.053303932,1400.7965994259,27.053303932,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,4412478.034661893
EEZ_258,French Polynesia,EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,1172.2876580136,1172.2876580136,0.0,0.0,1172.2876580136,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,756892.484041613
EEZ_258,French Polynesia,EEZ,2019,Lethrinus xanthochilus,Yellowlip emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,738.3508577588,738.3508577588,0.0,466.1396940011,272.21116375770004,lethrinus xanthochilus,3.78,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus xanthochilus,602.5595860743575,444900.38722878933
EEZ_258,French Polynesia,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,630.7815590554,523.1220222848,107.6595367706,523.1220222848,107.6595367706,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,141214.40100764175
EEZ_258,French Polynesia,EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,622.7110557538,352.1095248543,270.6015308995,352.1095248543,270.6015308995,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,2110020.0220544836
EEZ_258,French Polynesia,EEZ,2019,Lutjanus gibbus,Humpback red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,601.6412723142,601.6412723142,0.0,245.33270818120002,356.308564133,lutjanus gibbus,4.12,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus gibbus,1318.2567385564075,793117.6614218447
EEZ_258,French Polynesia,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,592.5130230539,508.7528031029,83.760219951,391.0,201.5130230539,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1388986.1020952703
EEZ_258,French Polynesia,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,483.70663917,477.1563112431,6.5503279269000005,477.1563112431,6.5503279269000005,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,1301913.2542165725
EEZ_258,French Polynesia,EEZ,2019,Lutjanus fulvus,Blacktail snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,421.5089006094,421.5089006094,0.0,172.2947263608,249.21417424860002,lutjanus fulvus,3.61,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus fulvus,407.3802778041126,171714.41302716345
EEZ_258,French Polynesia,EEZ,2019,Caranx melampygus,Bluefin trevally,Large reef assoc. fish (>=90 cm),Perch-likes,386.9580090687,386.9580090687,0.0,0.0,386.9580090687,caranx melampygus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Caranx melampygus,3090.295432513592,1195814.5679995567
EEZ_258,French Polynesia,EEZ,2019,Epinephelus polyphekadion,Camouflage grouper,Large reef assoc. fish (>=90 cm),Perch-likes,313.3473381716,313.3473381716,0.0,197.9707095949,115.3766285767,epinephelus polyphekadion,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus polyphekadion,977.2372209558112,306214.6819487151
EEZ_258,French Polynesia,EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,301.5309401019,301.5309401019,0.0,124.098788548,177.4321515539,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,86962.47304212612
EEZ_258,French Polynesia,EEZ,2019,Albula vulpes,Bonefish,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,279.8005498012,279.8005498012,0.0,113.8434924247,165.95705737650002,albula vulpes,3.73,exact_2020_supplement,2020 supplement MeanTL,high,Albula vulpes,537.0317963702527,150261.7918851228
EEZ_258,French Polynesia,EEZ,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,272.9965761652,191.4094861616,81.5870900036,191.4094861616,81.5870900036,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,394600.10846664995
EEZ_258,French Polynesia,EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,272.4108427921,60.661757843000004,211.7490849491,60.661757843000004,211.7490849491,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,861438.7225490983
EEZ_258,French Polynesia,EEZ,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,261.18219061030004,25.3568195509,235.82537105940003,25.3568195509,235.82537105940003,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,845169.0018447817
EEZ_258,French Polynesia,EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,259.4129367338,259.4129367338,0.0,110.42721913999999,148.9857175938,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,80166.26135233995
EEZ_258,French Polynesia,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,259.2868237425,39.7007955388,219.58602820369998,0.0,259.2868237425,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,471824.4557904825
EEZ_258,French Polynesia,EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,249.24217742119998,242.7935851051,6.4485923161,242.7935851051,6.4485923161,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,279654.32265699044
EEZ_258,French Polynesia,EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,239.7519004727,239.7519004727,0.0,239.7519004727,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,758162.0788477319
EEZ_258,French Polynesia,EEZ,2019,Naso,Unicornfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,227.3168136714,227.3168136714,0.0,143.7898198084,83.526993863,naso,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Naso,190.54607179632464,43314.32589834234
EEZ_258,French Polynesia,EEZ,2019,Naso unicornis,Bluespine unicornfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,197.172951112,197.172951112,0.0,47.9271905496,149.2457605624,naso unicornis,2.17,exact_2020_supplement,2020 supplement MeanTL,high,Naso unicornis,14.791083881682072,2916.40165909639
EEZ_258,French Polynesia,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,167.812561057,167.812561057,0.0,0.0,167.812561057,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,116097.92704845758
EEZ_258,French Polynesia,EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,150.0,150.0,0.0,150.0,0.0,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,1888.3881176912512
EEZ_258,French Polynesia,EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,142.2444480169,140.2805567007,1.9638913162,0.0,142.2444480169,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,258842.344188856
EEZ_258,French Polynesia,EEZ,2019,Lampris guttatus,Opah,Large bathypelagics (>=90 cm),Other fishes & inverts,138.0,138.0,0.0,138.0,0.0,lampris guttatus,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Lampris guttatus,1659.5869074375596,229022.99322638323
EEZ_258,French Polynesia,EEZ,2019,Naso brevirostris,Spotted unicornfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,124.1868817726,124.1868817726,0.0,0.0,124.1868817726,naso brevirostris,2.22,exact_2020_supplement,2020 supplement MeanTL,high,Naso brevirostris,16.595869074375614,2060.989230653033
EEZ_258,French Polynesia,EEZ,2019,Epinephelus merra,Honeycomb grouper,Small reef assoc. fish (<30 cm),Perch-likes,117.82925068259999,117.82925068259999,0.0,32.522022158,85.30722852459999,epinephelus merra,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus merra,660.6934480075957,77849.01390963835
EEZ_258,French Polynesia,EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,113.8965520022,113.8965520022,0.0,113.8965520022,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,433022.6134870983
EEZ_258,French Polynesia,EEZ,2019,Scarus,Parrots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,111.5971427331,111.5971427331,0.0,41.9362917246,69.6608510085,scarus,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scarus,10.0,1115.971427331
EEZ_258,French Polynesia,EEZ,2019,Myripristis,Soldierfishes,Small reef assoc. fish (<30 cm),Other fishes & inverts,102.6486642238,102.6486642238,0.0,0.0,102.6486642238,myripristis,3.42,exact_sea_around_us,Sea Around Us exploited organisms,high,Myripristis,263.02679918953817,26999.349591867773
EEZ_258,French Polynesia,EEZ,2019,Upeneus,Upeneid goatfishes,Small reef assoc. fish (<30 cm),Perch-likes,100.7064809236,100.7064809236,0.0,63.3614107794,37.3450701442,upeneus,3.54,exact_sea_around_us,Sea Around Us exploited organisms,high,Upeneus,346.73685045253166,34918.648015607025
EEZ_258,French Polynesia,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,94.5288554067,94.5288554067,0.0,0.0,94.5288554067,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,90274.35607849083
EEZ_258,French Polynesia,EEZ,2019,Acanthurus xanthopterus,Yellowfin surgeonfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,92.1002989248,92.1002989248,0.0,36.9593252173,55.140973707499995,acanthurus xanthopterus,2.87,exact_2020_supplement,2020 supplement MeanTL,high,Acanthurus xanthopterus,74.13102413009177,6827.489481983014
EEZ_258,French Polynesia,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,91.5034025586,91.5034025586,0.0,0.0,91.5034025586,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,95815.82506290368
EEZ_258,French Polynesia,EEZ,2019,Ctenochaetus striatus,Striated surgeonfish,Small reef assoc. fish (<30 cm),Perch-likes,86.8215559227,86.8215559227,0.0,23.963595269800003,62.8579606529,ctenochaetus striatus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Ctenochaetus striatus,10.0,868.215559227
EEZ_258,French Polynesia,EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,86.6513127061,86.6513127061,0.0,45.6833363337,40.9679763724,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,217658.25665894643
EEZ_258,French Polynesia,EEZ,2019,Palinuridae,Spiny lobsters,"Lobsters, crabs",Crustaceans,60.0,60.0,0.0,60.0,0.0,palinuridae,3.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinuridae,138.03842646028852,8282.305587617311
EEZ_258,French Polynesia,EEZ,2019,Upeneus vittatus,Yellowstriped goatfish,Small reef assoc. fish (<30 cm),Perch-likes,55.8840967977,55.8840967977,0.0,0.0,55.8840967977,upeneus vittatus,3.62,exact_2020_supplement,2020 supplement MeanTL,high,Upeneus vittatus,416.8693834703355,23296.368977853752
EEZ_258,French Polynesia,EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,53.529601547700004,10.7639020541,42.7656994936,10.7639020541,42.7656994936,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,169275.46313200644
EEZ_258,French Polynesia,EEZ,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,41.8236000921,41.4907205521,0.33287954,41.4907205521,0.33287954,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,46926.851128681476
EEZ_258,French Polynesia,EEZ,2019,Scarus oviceps,Darkcapped parrotfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,40.3405849871,40.3405849871,0.0,0.0,40.3405849871,scarus oviceps,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Scarus oviceps,10.0,403.405849871
EEZ_258,French Polynesia,EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,37.6743669371,0.9868643333,36.6875026038,0.9868643333,36.6875026038,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,113774.76924675208
EEZ_258,French Polynesia,EEZ,2019,Sphyraena forsteri,Bigeye barracuda,Medium reef assoc. fish (30 - 89 cm),Perch-likes,27.1359911867,27.1359911867,0.0,0.0,27.1359911867,sphyraena forsteri,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena forsteri,2630.2679918953813,71374.92904673217
