unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_440,Lithuania,EEZ,1950,13070.098001221499,13070.098001221499,0.0,1.0,27,27,10627638.598708319,10627638.598708319,10627638.598708319,10462003.97513125,10559317.51385503,available
EEZ_440,Lithuania,EEZ,1951,14236.935664846198,14236.935664846198,0.0,1.0,23,23,11388477.652615678,11388477.652615674,11388477.652615674,11295004.331320984,11332543.40510342,available
EEZ_440,Lithuania,EEZ,1952,15123.198277913,15123.198277913,0.0,1.0,27,27,12835830.436505457,12835830.436505457,12835830.436505457,12688833.779991087,12777772.491172375,available
EEZ_440,Lithuania,EEZ,1953,12722.9463228313,12722.9463228313,0.0,1.0,26,26,9011467.400610372,9011467.40061037,9011467.40061037,8904803.889023498,8966693.129540512,available
EEZ_440,Lithuania,EEZ,1954,15139.469080144701,15139.469080144701,0.0,1.0,23,23,10732963.913949322,10732963.913949322,10732963.913949322,10635630.086688355,10681810.926890217,available
EEZ_440,Lithuania,EEZ,1955,14061.489289675897,14061.489289675897,0.0,1.0,24,24,9620233.638032228,9620233.63803223,9620233.63803223,9515575.531127226,9576144.29029799,available
EEZ_440,Lithuania,EEZ,1956,15912.087015328501,15912.087015328501,0.0,1.0,22,22,12829833.126041614,12829833.126041612,12829833.12604161,12705701.916721763,12764656.685787242,available
EEZ_440,Lithuania,EEZ,1957,16146.186865763899,16146.186865763899,0.0,1.0,23,23,13945247.749181489,13945247.749181487,13945247.749181485,13811507.2477481,13886255.6259609,available
EEZ_440,Lithuania,EEZ,1958,14654.1133596328,14654.1133596328,0.0,1.0,22,22,10828590.5988666,10828590.5988666,10828590.5988666,10666408.91718696,10774286.291670702,available
EEZ_440,Lithuania,EEZ,1959,15158.492200827002,15158.492200827002,0.0,1.0,25,25,10111694.993325148,10111694.993325148,10111694.99332515,9935170.198794836,10062116.77865158,available
EEZ_440,Lithuania,EEZ,1960,16515.1711913692,16515.1711913692,0.0,1.0,24,24,12164666.636034496,12164666.636034496,12164666.636034494,11977276.760279747,12100622.874090636,available
EEZ_440,Lithuania,EEZ,1961,14404.971516890799,14404.971516890799,0.0,1.0,26,26,9327010.02404529,9327010.024045292,9327010.024045292,9146012.709212719,9256941.562593305,available
EEZ_440,Lithuania,EEZ,1962,15309.873087898899,15309.873087898899,0.0,1.0,28,28,9715479.846396392,9715479.846396394,9715479.846396394,9516983.58242386,9633816.06040657,available
EEZ_440,Lithuania,EEZ,1963,17257.260211067303,17257.260211067303,0.0,1.0,27,27,10386908.605643902,10386908.6056439,10386908.6056439,10185517.310503937,10317072.205874499,available
EEZ_440,Lithuania,EEZ,1964,16943.2138691032,16943.2138691032,0.0,1.0,30,30,8624122.856024435,8624122.856024435,8624122.856024435,8391550.203536369,8529680.73070376,available
EEZ_440,Lithuania,EEZ,1965,17761.3017252575,17761.3017252575,0.0,1.0,30,30,9464923.746943975,9464923.746943973,9464923.746943975,9243906.26148089,9388097.727481978,available
EEZ_440,Lithuania,EEZ,1966,19863.386290663897,19863.386290663897,0.0,1.0,28,28,11727510.949050672,11727510.949050672,11727510.94905067,11517556.695265228,11662086.937566236,available
EEZ_440,Lithuania,EEZ,1967,21244.882947494498,21244.882947494498,0.0,1.0,28,28,12641443.071365317,12641443.071365317,12641443.07136532,12415967.31949737,12563990.299031889,available
EEZ_440,Lithuania,EEZ,1968,24990.710967300303,24990.710967300303,0.0,1.0,28,28,14698912.415865777,14698912.415865779,14698912.415865779,14463086.7759562,14618632.04547478,available
EEZ_440,Lithuania,EEZ,1969,26244.841426648098,26244.841426648098,0.0,1.0,30,30,14417367.428121898,14417367.4281219,14417367.4281219,14135748.263783008,14350425.09020507,available
EEZ_440,Lithuania,EEZ,1970,28621.251527810597,28621.251527810597,0.0,1.0,29,29,14071140.62858489,14071140.62858489,14071140.62858489,13693541.194468806,14008196.734020697,available
EEZ_440,Lithuania,EEZ,1971,29319.621234224298,29319.621234224298,0.0,1.0,29,29,12348181.885887394,12348181.885887394,12348181.885887394,12007933.542459771,12299281.307053663,available
EEZ_440,Lithuania,EEZ,1972,31042.1911893686,31042.1911893686,0.0,1.0,25,25,13402183.034317818,13402183.034317816,13402183.034317816,13053587.648677753,13359063.152495822,available
EEZ_440,Lithuania,EEZ,1973,31088.935903162,31088.935903162,0.0,1.0,32,32,12343782.014044557,12343782.014044557,12343782.014044557,11907913.814173883,12253168.569947205,available
EEZ_440,Lithuania,EEZ,1974,34660.1082119378,34660.1082119378,0.0,1.0,35,35,13905716.395029899,13905716.395029895,13905716.395029895,13423465.384747745,13818015.090110423,available
EEZ_440,Lithuania,EEZ,1975,34518.439679581694,34518.439679581694,0.0,1.0,37,37,16172472.104416842,16172472.104416844,16172472.104416842,15722626.998798223,16101563.890087714,available
EEZ_440,Lithuania,EEZ,1976,33511.0078835121,33511.0078835121,0.0,1.0,31,31,16484458.081927547,16484458.081927547,16484458.081927547,16106163.76942095,16417192.170426106,available
EEZ_440,Lithuania,EEZ,1977,32444.6960883092,32444.6960883092,0.0,1.0,32,32,12913144.348314872,12913144.348314872,12913144.348314872,12524295.732248278,12863840.585137714,available
EEZ_440,Lithuania,EEZ,1978,31433.770495427798,31433.770495427798,0.0,1.0,38,38,15374971.675671082,15374971.675671084,15374971.675671086,15020384.317861453,15327419.769215224,available
EEZ_440,Lithuania,EEZ,1979,33787.1763918366,33787.1763918366,0.0,1.0,34,34,20375447.1426351,20375447.1426351,20375447.1426351,20071301.808139153,20325960.6617917,available
EEZ_440,Lithuania,EEZ,1980,36432.373235995,36432.373235995,0.0,1.0,35,35,26999946.624859136,26999946.624859124,26999946.62485913,26727037.006052412,26937488.604361672,available
EEZ_440,Lithuania,EEZ,1981,32976.11538920511,32976.11538920511,0.0,1.0,35,35,24425308.30634138,24425308.306341372,24425308.306341372,24183755.469961166,24357309.021518394,available
EEZ_440,Lithuania,EEZ,1982,32343.2401814179,32343.2401814179,0.0,1.0,39,39,22376625.105461523,22376625.10546152,22376625.10546152,22120856.876621414,22264754.72104815,available
EEZ_440,Lithuania,EEZ,1983,31637.2829530985,31637.2829530985,0.0,1.0,36,36,24104388.75871141,24104388.75871141,24104388.75871141,23853984.0229887,23985504.33300622,available
EEZ_440,Lithuania,EEZ,1984,35657.3948326042,35657.3948326042,0.0,1.0,35,35,28707033.39717182,28707033.397171818,28707033.39717182,28369345.645275217,28574690.61293419,available
EEZ_440,Lithuania,EEZ,1985,33550.36687227481,33550.36687227481,0.0,1.0,37,37,24485006.165057458,24485006.165057458,24485006.165057458,24098562.175114937,24365475.65244332,available
EEZ_440,Lithuania,EEZ,1986,28483.528183119102,28483.528183119102,0.0,1.0,37,37,18670680.570910424,18670680.57091042,18670680.57091042,18321436.94240463,18560492.09473033,available
EEZ_440,Lithuania,EEZ,1987,27453.5589538338,27453.5589538338,0.0,1.0,41,41,16669868.889289109,16669868.889289109,16669868.889289109,16244748.22087121,16527302.992376002,available
EEZ_440,Lithuania,EEZ,1988,26958.7086836407,26958.7086836407,0.0,1.0,40,40,15486211.831947107,15486211.831947107,15486211.831947107,15099677.063514017,15347043.904183535,available
EEZ_440,Lithuania,EEZ,1989,25157.979832532204,25157.979832532204,0.0,1.0,38,38,13169819.407968435,13169819.407968437,13169819.407968437,12751052.536968661,12985184.89757636,available
EEZ_440,Lithuania,EEZ,1990,22337.1703739128,22337.1703739128,0.0,1.0,36,36,11883455.874632318,11883455.874632318,11883455.874632318,11469238.36067561,11726257.06937729,available
EEZ_440,Lithuania,EEZ,1991,26686.379991050395,26686.379991050395,0.0,1.0,37,37,14831759.888691984,14831759.888691986,14831759.888691986,14395080.47023605,14673773.835787652,available
EEZ_440,Lithuania,EEZ,1992,27273.375074471503,27273.375074471503,0.0,1.0,35,35,11789221.47742357,11789221.47742357,11789221.47742357,11308655.628793754,11646779.590571705,available
