unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_898,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0060941348
EEZ_898,1952,exact_2020_supplement,2020 supplement MeanTL,high,1,0.3563761504
EEZ_898,1955,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0014248337
EEZ_898,1956,exact_2020_supplement,2020 supplement MeanTL,high,1,0.001296102
EEZ_898,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0208200697
EEZ_898,1958,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0107768307
EEZ_898,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,1,68.8806369473
EEZ_898,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,1,56.841424553500005
EEZ_898,1961,exact_2020_supplement,2020 supplement MeanTL,high,7,509.43874467560005
EEZ_898,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,5,81.2974752888
EEZ_898,1962,exact_2020_supplement,2020 supplement MeanTL,high,7,466.00172695250006
EEZ_898,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,5,62.949630973000005
EEZ_898,1963,exact_2020_supplement,2020 supplement MeanTL,high,6,19.0757904999
EEZ_898,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,4,45.888949379
EEZ_898,1964,exact_2020_supplement,2020 supplement MeanTL,high,6,134.2659161812
EEZ_898,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,4,50.6991732429
EEZ_898,1965,exact_2020_supplement,2020 supplement MeanTL,high,6,7.0012913135
EEZ_898,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,4,43.9997858167
EEZ_898,1966,exact_2020_supplement,2020 supplement MeanTL,high,5,111.9192083343
EEZ_898,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,5,52.3684547165
EEZ_898,1967,exact_2020_supplement,2020 supplement MeanTL,high,6,147.3481451086
EEZ_898,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,5,44.0934082765
EEZ_898,1968,exact_2020_supplement,2020 supplement MeanTL,high,6,132.8082750262
EEZ_898,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,7,292.9096103991
EEZ_898,1969,exact_2020_supplement,2020 supplement MeanTL,high,6,8848.824422435
EEZ_898,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,6,605.6353565628
EEZ_898,1970,exact_2020_supplement,2020 supplement MeanTL,high,6,2792.6907005663
EEZ_898,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,8,409.2514106944
EEZ_898,1971,exact_2020_supplement,2020 supplement MeanTL,high,6,2905.6325845282
EEZ_898,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,6,1063.7844381767
EEZ_898,1972,exact_2020_supplement,2020 supplement MeanTL,high,6,2415.8044882140002
EEZ_898,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,9,690.1090640586999
EEZ_898,1973,exact_2020_supplement,2020 supplement MeanTL,high,6,5585.258793524301
EEZ_898,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1817.4945205137003
EEZ_898,1974,exact_2020_supplement,2020 supplement MeanTL,high,6,6334.274959572001
EEZ_898,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1357.4754667838
EEZ_898,1975,exact_2020_supplement,2020 supplement MeanTL,high,6,13775.4437735103
EEZ_898,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2038.1832205505
EEZ_898,1976,exact_2020_supplement,2020 supplement MeanTL,high,6,11389.3898094302
EEZ_898,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2430.0643751781
EEZ_898,1977,exact_2020_supplement,2020 supplement MeanTL,high,6,14583.1321674167
EEZ_898,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1815.6940076126
EEZ_898,1978,exact_2020_supplement,2020 supplement MeanTL,high,6,2797.6392496010003
EEZ_898,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,7,203.4302005184
EEZ_898,1979,exact_2020_supplement,2020 supplement MeanTL,high,7,5789.0293542529
EEZ_898,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,8,1138.2040773986
EEZ_898,1980,exact_2020_supplement,2020 supplement MeanTL,high,6,18421.3197953034
EEZ_898,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,8,3402.9745060629
EEZ_898,1981,exact_2020_supplement,2020 supplement MeanTL,high,6,10929.3559073634
EEZ_898,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,7,893.4073089108
EEZ_898,1982,exact_2020_supplement,2020 supplement MeanTL,high,12,6127.0672954187
EEZ_898,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1853.6491016981
EEZ_898,1983,exact_2020_supplement,2020 supplement MeanTL,high,12,1274.84054288
EEZ_898,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,9,364.1456518779
EEZ_898,1984,exact_2020_supplement,2020 supplement MeanTL,high,12,7763.371287735301
EEZ_898,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1380.263037485
