unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_911,1950,exact_2020_supplement,2020 supplement MeanTL,high,11,63.9
EEZ_911,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,26,141.13751566050001
EEZ_911,1951,exact_2020_supplement,2020 supplement MeanTL,high,11,69.0999999999
EEZ_911,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,26,152.5745916299
EEZ_911,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,86.5999999998
EEZ_911,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,26,189.8906008977
EEZ_911,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,105.90000000010001
EEZ_911,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,26,229.6659277468
EEZ_911,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,112.5999999999
EEZ_911,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,26,243.8265541397
EEZ_911,1955,exact_2020_supplement,2020 supplement MeanTL,high,12,149.6
EEZ_911,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,26,319.737392631
EEZ_911,1956,exact_2020_supplement,2020 supplement MeanTL,high,12,158.1999999998
EEZ_911,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,26,338.0541785137
EEZ_911,1957,exact_2020_supplement,2020 supplement MeanTL,high,12,167.1000000001
EEZ_911,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,26,353.8879102728
EEZ_911,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,175.6000000001
EEZ_911,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,26,370.4894545187
EEZ_911,1959,exact_2020_supplement,2020 supplement MeanTL,high,12,202.6
EEZ_911,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,26,425.4038344314
EEZ_911,1960,exact_2020_supplement,2020 supplement MeanTL,high,12,212.00000000010002
EEZ_911,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,26,443.3560363319
EEZ_911,1961,exact_2020_supplement,2020 supplement MeanTL,high,12,221.6999999999
EEZ_911,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,26,459.54617742429997
EEZ_911,1962,exact_2020_supplement,2020 supplement MeanTL,high,12,252.10000000009998
EEZ_911,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,27,522.2516529193
EEZ_911,1963,exact_2020_supplement,2020 supplement MeanTL,high,13,262.4767887103
EEZ_911,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,29,540.0731822154
EEZ_911,1964,exact_2020_supplement,2020 supplement MeanTL,high,12,272.79999999980004
EEZ_911,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,28,558.7210532333
EEZ_911,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,307.0306803933
EEZ_911,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,32,628.0281760291
EEZ_911,1966,exact_2020_supplement,2020 supplement MeanTL,high,14,343.1077553898
EEZ_911,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,31,714.8050596269001
EEZ_911,1967,exact_2020_supplement,2020 supplement MeanTL,high,15,355.1503358474
EEZ_911,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,32,726.4457198965
EEZ_911,1968,exact_2020_supplement,2020 supplement MeanTL,high,13,366.6002940645
EEZ_911,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,31,737.3437415706
EEZ_911,1969,exact_2020_supplement,2020 supplement MeanTL,high,14,402.0908532226
EEZ_911,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,31,807.1304013275
EEZ_911,1970,exact_2020_supplement,2020 supplement MeanTL,high,13,438.41662028589997
EEZ_911,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,30,875.964136307
EEZ_911,1971,exact_2020_supplement,2020 supplement MeanTL,high,14,475.6270980549
EEZ_911,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,30,939.2793710273
EEZ_911,1972,exact_2020_supplement,2020 supplement MeanTL,high,14,514.9389528518
EEZ_911,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,34,1013.2305395341
EEZ_911,1973,exact_2020_supplement,2020 supplement MeanTL,high,14,556.5151800524
EEZ_911,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,35,1100.0601441528
