unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_911,Musandam (Oman),EEZ,1950,205.03751566050002,205.03751566050002,0.0,1.0,37,37,258394.21702222878,258394.21702222878,258394.21702222878,229711.17377824523,235418.94303498528,available
EEZ_911,Musandam (Oman),EEZ,1951,221.6745916298,221.6745916298,0.0,1.0,37,37,279090.61076063995,279090.61076064006,279090.61076064006,248232.11118420772,254322.5720967369,available
EEZ_911,Musandam (Oman),EEZ,1952,276.4906008975,276.4906008975,0.0,1.0,37,37,348132.9876646694,348132.9876646695,348132.98766466946,309445.55701401195,317339.391709209,available
EEZ_911,Musandam (Oman),EEZ,1953,335.5659277469,335.5659277469,0.0,1.0,37,37,424008.83719736367,424008.8371973637,424008.8371973637,376965.799184444,386633.461716123,available
EEZ_911,Musandam (Oman),EEZ,1954,356.42655413959994,356.42655413959994,0.0,1.0,37,37,450319.5969566383,450319.59695663827,450319.59695663827,400305.348531815,410561.06876182306,available
EEZ_911,Musandam (Oman),EEZ,1955,469.33739263100006,469.33739263100006,0.0,1.0,38,38,595293.0796083919,595293.0796083917,595293.0796083917,529193.0961309205,543009.485259186,available
EEZ_911,Musandam (Oman),EEZ,1956,496.2541785135,496.2541785135,0.0,1.0,38,38,628145.9535794897,628145.9535794896,628145.9535794896,558554.6951387741,573011.2273565196,available
EEZ_911,Musandam (Oman),EEZ,1957,520.9879102729001,520.9879102729001,0.0,1.0,38,38,661397.6452010758,661397.6452010757,661397.6452010757,588138.7456542664,603365.9776212831,available
EEZ_911,Musandam (Oman),EEZ,1958,546.0894545188,546.0894545188,0.0,1.0,38,38,693741.1365489225,693741.1365489224,693741.1365489224,617087.6674148462,632864.388810867,available
EEZ_911,Musandam (Oman),EEZ,1959,628.0038344313999,628.0038344313999,0.0,1.0,38,38,798646.1853380785,798646.1853380785,798646.1853380785,710194.3280144369,728623.6072669496,available
EEZ_911,Musandam (Oman),EEZ,1960,655.3560363319999,655.3560363319999,0.0,1.0,38,38,834073.7585689567,834073.7585689567,834073.7585689569,741977.4182817456,761124.0190975402,available
EEZ_911,Musandam (Oman),EEZ,1961,681.2461774241999,681.2461774241999,0.0,1.0,38,38,869437.4878855216,869437.4878855215,869437.4878855216,773437.8785599039,793367.778804957,available
EEZ_911,Musandam (Oman),EEZ,1962,774.3516529194001,774.3516529194001,0.0,1.0,39,39,987035.309248707,987035.3092487069,987035.3092487069,878052.1974931436,900881.2028616557,available
