unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_604,1950,exact_2020_supplement,2020 supplement MeanTL,high,26,64637.0
EEZ_604,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,17,19927.2485531429
EEZ_604,1951,exact_2020_supplement,2020 supplement MeanTL,high,26,100747.0
EEZ_604,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,17,19371.979672578298
EEZ_604,1952,exact_2020_supplement,2020 supplement MeanTL,high,26,105739.457839068
EEZ_604,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,17,24556.9636303164
EEZ_604,1953,exact_2020_supplement,2020 supplement MeanTL,high,27,115296.0
EEZ_604,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,23,19893.2739238967
EEZ_604,1954,exact_2020_supplement,2020 supplement MeanTL,high,34,137975.6763018787
EEZ_604,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,28,23178.6104569582
EEZ_604,1955,exact_2020_supplement,2020 supplement MeanTL,high,34,181412.8710405646
EEZ_604,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,26,23011.9935454664
EEZ_604,1956,exact_2020_supplement,2020 supplement MeanTL,high,27,271318.1441375375
EEZ_604,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,23,23885.7450742232
EEZ_604,1957,exact_2020_supplement,2020 supplement MeanTL,high,34,465700.6980051873
EEZ_604,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,28,29084.9909622035
EEZ_604,1958,exact_2020_supplement,2020 supplement MeanTL,high,27,943701.5583438877
EEZ_604,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,23,40313.0
EEZ_604,1959,exact_2020_supplement,2020 supplement MeanTL,high,29,2361357.8002771125
EEZ_604,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,25,44177.1256521533
EEZ_604,1960,exact_2020_supplement,2020 supplement MeanTL,high,28,4063794.5722279516
EEZ_604,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,25,48444.3309551455
EEZ_604,1961,exact_2020_supplement,2020 supplement MeanTL,high,30,6282462.441596806
EEZ_604,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,29,45685.2741597111
EEZ_604,1962,exact_2020_supplement,2020 supplement MeanTL,high,30,8539979.610300975
EEZ_604,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,30,45759.6688541157
EEZ_604,1963,exact_2020_supplement,2020 supplement MeanTL,high,30,8460425.703015406
EEZ_604,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,31,51125.2812526038
EEZ_604,1964,exact_2020_supplement,2020 supplement MeanTL,high,32,11614071.341974478
EEZ_604,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,31,61231.8892844616
EEZ_604,1965,exact_2020_supplement,2020 supplement MeanTL,high,31,9291416.478490999
EEZ_604,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,31,48706.2854422287
EEZ_604,1966,exact_2020_supplement,2020 supplement MeanTL,high,30,11171675.130638631
EEZ_604,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,31,79944.3542222489
EEZ_604,1967,exact_2020_supplement,2020 supplement MeanTL,high,31,13047869.470882198
EEZ_604,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,32,122795.5464937494
EEZ_604,1968,exact_2020_supplement,2020 supplement MeanTL,high,31,13641981.275004331
EEZ_604,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,31,101718.2371887588
EEZ_604,1969,exact_2020_supplement,2020 supplement MeanTL,high,31,11756682.404597722
EEZ_604,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,32,97697.9025676246
EEZ_604,1970,exact_2020_supplement,2020 supplement MeanTL,high,32,16633374.979952544
EEZ_604,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,32,146333.8337874132
EEZ_604,1971,exact_2020_supplement,2020 supplement MeanTL,high,31,13747685.183514629
EEZ_604,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,32,123159.0552807664
EEZ_604,1972,exact_2020_supplement,2020 supplement MeanTL,high,31,5605237.842609258
EEZ_604,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,33,107591.8783754668
EEZ_604,1973,exact_2020_supplement,2020 supplement MeanTL,high,32,2219133.223073229
EEZ_604,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,33,500539.3253287677
EEZ_604,1974,exact_2020_supplement,2020 supplement MeanTL,high,32,4832189.404174855
EEZ_604,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,33,272503.8344579998
EEZ_604,1975,exact_2020_supplement,2020 supplement MeanTL,high,31,3990115.0145412707
