unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_952,Panama (Pacific),EEZ,2019,Cetengraulis mysticetus,Pacific anchoveta,Small pelagics (<30 cm),Anchovies,231378.4529,231378.4529,0.0,231378.4529,0.0,cetengraulis mysticetus,2.47,exact_2020_supplement,2020 supplement MeanTL,high,Cetengraulis mysticetus,29.51209226666387,6828462.250502741
EEZ_952,Panama (Pacific),EEZ,2019,Opisthonema libertate,Pacific thread herring,Small pelagics (<30 cm),Herring-likes,37597.191999999995,37597.191999999995,0.0,37597.191999999995,0.0,opisthonema libertate,2.89,exact_2020_supplement,2020 supplement MeanTL,high,Opisthonema libertate,77.6247116628692,2918471.1883335323
EEZ_952,Panama (Pacific),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,14417.3152817426,7507.3860911275,6909.9291906151,4406.0247859903,10011.2904957523,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2747162.7927851737
EEZ_952,Panama (Pacific),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,5408.9502675289,851.2898045289,4557.660463,712.0000000000001,4696.9502675289,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,5663866.240117056
EEZ_952,Panama (Pacific),EEZ,2019,Penaeidae,Commercial shrimps and prawns,Shrimps,Crustaceans,2943.7645167380997,153.3601517381,2790.404365,149.88,2793.8845167381,penaeidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeidae,204.17379446695296,601039.5713995938
EEZ_952,Panama (Pacific),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,2857.7123028681003,3.4801517381,2854.23215113,0.0,2857.7123028681003,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,143224.89235770857
EEZ_952,Panama (Pacific),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,1765.7015141288998,723.9505511289,1041.750963,668.0,1097.7015141289,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,1016055.1686464567
EEZ_952,Panama (Pacific),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,1243.4528666874,1231.9162810259002,11.536585661499998,1231.9162810259002,11.536585661499998,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,3196166.0046051485
EEZ_952,Panama (Pacific),EEZ,2019,Stomolophus,Cannonball jellies,Jellyfish,Other fishes & inverts,869.0,869.0,0.0,869.0,0.0,stomolophus,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Stomolophus,288.40315031266056,250622.33762170203
EEZ_952,Panama (Pacific),EEZ,2019,Stomolophus meleagris,Cannonball jellyfish,Jellyfish,Other fishes & inverts,869.0,869.0,0.0,869.0,0.0,stomolophus meleagris,3.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Stomolophus meleagris,218.77616239495518,190116.48512121604
EEZ_952,Panama (Pacific),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,778.0834777522999,778.0,0.0834777523,778.0,0.0834777523,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,1824005.7092712796
EEZ_952,Panama (Pacific),EEZ,2019,Scomberomorus sierra,Pacific sierra,Large pelagics (>=90 cm),Perch-likes,581.720843153,191.064232053,390.6566111,159.0,422.72084315300003,scomberomorus sierra,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus sierra,3090.295432513592,1797689.2645936715
EEZ_952,Panama (Pacific),EEZ,2019,Penaeus occidentalis,Western white shrimp,Shrimps,Crustaceans,569.5272,569.5272,0.0,569.5272,0.0,penaeus occidentalis,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus occidentalis,50.11872336272725,28543.976184348638
