commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,2,2,515.233695,515.233695,0.0,1.0,380.1893963205613,195886.3874660622,3.5799999999999996,380.1893963205609,195886.387466062,2.0372681319713593e-10,1.000000000000001,1.040025373036359e-15
Perch-likes,1,1,5062.846656,5062.846656,0.0,1.0,912.0108393559095,4617371.02826882,3.9600000000000004,912.0108393559105,4617371.028268824,-4.6566128730773926e-09,0.999999999999999,-1.0084987419395839e-15
Sharks & rays,3,3,17.988552,17.988552,0.0,1.0,536.6665343945766,9653.85386061663,3.7021524311684457,503.67736133673986,9060.426405628734,593.4274549878955,1.0654966365180376,0.06549663651803765
