commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,1059.7048062417,1059.7048062417,0.0,1.0,158.48931924611142,167951.89334307943,3.2,158.48931924611142,167951.89334307943,0.0,1.0,0.0
Molluscs,1,1,4288.0,4288.0,0.0,1.0,15.488166189124811,66413.25661896719,2.19,15.488166189124811,66413.25661896719,0.0,1.0,0.0
Other fishes & inverts,4,4,254.126625137,254.126625137,0.0,1.0,148.19033759254586,37659.11037030638,3.014290332126259,103.34520524876324,26262.768233958777,11396.3421363476,1.4339352971029036,0.4339352971029036
Perch-likes,39,39,1482.7190905122002,1482.7190905122002,0.0,1.0,1055.4814335695557,1564982.471234765,3.880776786596558,759.9355940820938,1126771.0129052505,438211.45832951437,1.3889090625429172,0.3889090625429173
Sharks & rays,7,7,800.0000000000999,800.0000000000999,0.0,1.0,1555.669861065905,1244535.8888528794,4.181017517136287,1517.1115584601225,1213689.2467682497,30846.64208462974,1.0254156013714109,0.02541560137141086
Tuna & billfishes,2,2,34.1402953215,34.1402953215,0.0,1.0,2345.109387497672,80062.7270503925,4.37014163435127,2344.993451961157,80058.76897693762,3.958073454879923,1.0000494395992527,4.943959925264549e-05
