unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_246,Finland,EEZ,2019,Clupea harengus,Atlantic herring,Medium pelagics (30 - 89 cm),Herring-likes,82697.8410249174,82132.7637727138,565.0772522036,73434.6426054912,9263.1984194262,clupea harengus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Clupea harengus,239.88329190194898,19837830.338241234
EEZ_246,Finland,EEZ,2019,Sprattus sprattus,European sprat,Small pelagics (<30 cm),Herring-likes,29302.6118866397,28803.5127009482,499.0991856915,26376.1551768493,2926.4567097904,sprattus sprattus,3.01,exact_2020_supplement,2020 supplement MeanTL,high,Sprattus sprattus,102.32929922807536,2998515.739912112
EEZ_246,Finland,EEZ,2019,Perca fluviatilis,European perch,Medium demersals (30 - 89 cm),Perch-likes,2829.3681140625,2788.4438161258,40.9242979367,1757.0471327711,1072.3209812914,perca fluviatilis,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Perca fluviatilis,2238.7211385683377,6334166.20574295
EEZ_246,Finland,EEZ,2019,Osmerus eperlanus,European smelt,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",1432.7089589685,1390.0708870733001,42.6380718952,1335.7587250719,96.9502338966,osmerus eperlanus,3.46,exact_2020_supplement,2020 supplement MeanTL,high,Osmerus eperlanus,288.40315031266056,413197.7772476877
EEZ_246,Finland,EEZ,2019,Esox lucius,Northern pike,Large demersals (>=90 cm),"Salmon, smelts, etc",1151.5162428233,1144.1039960951,7.4122467282,631.7702964639,519.7459463594,esox lucius,4.07,exact_2020_supplement,2020 supplement MeanTL,high,Esox lucius,1174.8975549395302,1352913.6181662495
EEZ_246,Finland,EEZ,2019,Coregonus,Whitefishes,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",1109.8729545244998,1094.5795974953,15.2933570292,549.9933299753,559.8796245492,coregonus,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Coregonus,199.52623149688787,221448.76805659026
EEZ_246,Finland,EEZ,2019,Coregonus albula,Vendace,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",825.4156438992,759.5513765626999,65.8642673365,651.6845179255,173.7311259737,coregonus albula,3.06,exact_2020_supplement,2020 supplement MeanTL,high,Coregonus albula,114.81536214968828,94770.39607830478
EEZ_246,Finland,EEZ,2019,Rutilus rutilus,Roach,Medium benthopelagics (30 - 89 cm),Other fishes & inverts,714.7477546176,699.6123517671999,15.1354028504,401.1323183028,313.6154363148,rutilus rutilus,2.96,exact_2020_supplement,2020 supplement MeanTL,high,Rutilus rutilus,91.20108393559097,65185.769961654914
EEZ_246,Finland,EEZ,2019,Sander lucioperca,Pike-perch,Large pelagics (>=90 cm),Perch-likes,661.4755635955,655.0515697358,6.4239938596999995,508.0493711749,153.4261924206,sander lucioperca,4.04,exact_2020_supplement,2020 supplement MeanTL,high,Sander lucioperca,1096.4781961431852,725293.5327639907
EEZ_246,Finland,EEZ,2019,Cyprinidae,"Carps, barbels, other cyprinids",Medium demersals (30 - 89 cm),Other fishes & inverts,509.64284621810003,494.6360510152,15.0067952029,283.868974332,225.7738718861,cyprinidae,2.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Cyprinidae,63.0957344480193,32156.28968830998
