unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_921,Honduras (Caribbean),EEZ,1950,5626.221518100601,5626.221518100601,0.0,1.0,90,90,2289352.412451052,2289352.412451052,2289352.412451052,1657759.9452865967,1913483.8592057386,available
EEZ_921,Honduras (Caribbean),EEZ,1951,5602.005181432301,5602.005181432301,0.0,1.0,91,91,2303410.896362598,2303410.8963625976,2303410.8963625976,1663045.5409800406,1922172.3246081143,available
EEZ_921,Honduras (Caribbean),EEZ,1952,6108.558647465,6108.558647465,0.0,1.0,89,89,2561059.0848674616,2561059.0848674616,2561059.0848674616,1831589.0959821623,2133255.015463637,available
EEZ_921,Honduras (Caribbean),EEZ,1953,6009.890889755,6009.890889755,0.0,1.0,89,89,2597184.6122353305,2597184.61223533,2597184.61223533,1846549.5980814567,2154360.0679220795,available
EEZ_921,Honduras (Caribbean),EEZ,1954,7881.9964688677,7881.9964688677,0.0,1.0,89,89,3385948.5200274885,3385948.520027489,3385948.5200274885,2381766.0017262353,2820648.272739406,available
EEZ_921,Honduras (Caribbean),EEZ,1955,8170.4734270481,8170.4734270481,0.0,1.0,89,89,3453277.4962600563,3453277.4962600567,3453277.4962600567,2441307.74822262,2881929.840341037,available
EEZ_921,Honduras (Caribbean),EEZ,1956,8351.2873723371,8351.2873723371,0.0,1.0,88,88,3528278.0066269496,3528278.006626949,3528278.006626949,2495353.018989143,2944788.668028445,available
EEZ_921,Honduras (Caribbean),EEZ,1957,8367.9001405199,8367.9001405199,0.0,1.0,89,89,3608234.3226836952,3608234.322683695,3608234.322683695,2532830.604062876,3009880.600805325,available
EEZ_921,Honduras (Caribbean),EEZ,1958,9398.5947804085,9398.5947804085,0.0,1.0,89,89,4083380.053322643,4083380.0533226426,4083380.053322643,2870414.1224071267,3416732.9504041364,available
EEZ_921,Honduras (Caribbean),EEZ,1959,9643.2932654997,9643.2932654997,0.0,1.0,89,89,4174645.7927914434,4174645.792791443,4174645.792791443,2956279.7557317712,3497605.351212958,available
EEZ_921,Honduras (Caribbean),EEZ,1960,10179.177145790502,10179.177145790502,0.0,1.0,90,90,4584488.019054525,4584488.019054524,4584488.019054525,3220464.2748030764,3894387.328022706,available
EEZ_921,Honduras (Caribbean),EEZ,1961,11604.200654003998,11604.200654003998,0.0,1.0,92,92,4984946.328130062,4984946.328130063,4984946.328130063,3520074.1415587366,4252221.036471156,available
EEZ_921,Honduras (Caribbean),EEZ,1962,11835.807564940296,11835.807564940296,0.0,1.0,91,91,5002250.638850239,5002250.638850238,5002250.638850239,3541903.0479121218,4257398.24659045,available
EEZ_921,Honduras (Caribbean),EEZ,1963,12499.744652522502,12499.744652522502,0.0,1.0,95,95,5217070.850330336,5217070.850330335,5217070.850330335,3693369.434100963,4337980.645330061,available
EEZ_921,Honduras (Caribbean),EEZ,1964,13398.1011303554,13398.1011303554,0.0,1.0,101,101,5170937.0301261265,5170937.030126125,5170937.030126125,3695065.27170666,4381259.294740482,available
EEZ_921,Honduras (Caribbean),EEZ,1965,13892.1829457928,13892.1829457928,0.0,1.0,101,101,4957576.029438248,4957576.029438248,4957576.029438248,3607958.485136187,4159831.353556881,available
