unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_016,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,16,751.739417
EEZ_016,1951,exact_2020_supplement,2020 supplement MeanTL,high,37,0.3797782549
EEZ_016,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,38,740.3451820676
EEZ_016,1952,exact_2020_supplement,2020 supplement MeanTL,high,37,0.7631187859999999
EEZ_016,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,38,728.800992958
EEZ_016,1953,exact_2020_supplement,2020 supplement MeanTL,high,37,1.1500215937
EEZ_016,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,38,717.1067296695
EEZ_016,1954,exact_2020_supplement,2020 supplement MeanTL,high,37,1.5404866776
EEZ_016,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,38,705.2626922046001
EEZ_016,1955,exact_2020_supplement,2020 supplement MeanTL,high,37,1.9345140389
EEZ_016,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,38,693.2686015616999
EEZ_016,1956,exact_2020_supplement,2020 supplement MeanTL,high,48,771.7011611135999
EEZ_016,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,43,757.6712963122
EEZ_016,1957,exact_2020_supplement,2020 supplement MeanTL,high,48,1378.4499224378
EEZ_016,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,43,807.6303151999
EEZ_016,1958,exact_2020_supplement,2020 supplement MeanTL,high,50,1713.6972649780998
EEZ_016,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,43,842.7657920099
EEZ_016,1959,exact_2020_supplement,2020 supplement MeanTL,high,50,1240.7476467488
EEZ_016,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,43,829.2715513541
EEZ_016,1960,exact_2020_supplement,2020 supplement MeanTL,high,50,395.5230482994
EEZ_016,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,43,716.6282128415
EEZ_016,1961,exact_2020_supplement,2020 supplement MeanTL,high,50,694.8145121854
EEZ_016,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,43,743.4776473877
EEZ_016,1962,exact_2020_supplement,2020 supplement MeanTL,high,50,430.0273300178
EEZ_016,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,43,733.752039633
EEZ_016,1963,exact_2020_supplement,2020 supplement MeanTL,high,47,55.579597231
EEZ_016,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,43,672.8728441047
EEZ_016,1964,exact_2020_supplement,2020 supplement MeanTL,high,49,1067.1907049822
EEZ_016,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,43,778.4951397898
EEZ_016,1965,exact_2020_supplement,2020 supplement MeanTL,high,50,1187.5504622949
EEZ_016,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,43,799.7974893061
EEZ_016,1966,exact_2020_supplement,2020 supplement MeanTL,high,50,2379.650595902
EEZ_016,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,43,900.8344291968
EEZ_016,1967,exact_2020_supplement,2020 supplement MeanTL,high,50,938.5607905143
EEZ_016,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,43,751.771744217
EEZ_016,1968,exact_2020_supplement,2020 supplement MeanTL,high,47,157.54950256639998
EEZ_016,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,46,2250.9948214226
EEZ_016,1969,exact_2020_supplement,2020 supplement MeanTL,high,50,920.5204537008
EEZ_016,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,46,1471.6417745584
EEZ_016,1970,exact_2020_supplement,2020 supplement MeanTL,high,50,613.5043132481001
EEZ_016,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,46,1379.8369241426
