system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,504816510.0754564,504816510.0754564,504816510.0754564,504816510.0754564,528446804.7602889,0.0,289.1170136183772,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111836021070532,0.976664994073339
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,22050387.3285875,22050387.3285875,22050387.3285875,22050387.328587502,15782921.11716203,0.0,665.9459543002994,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316075833540008,2.0
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,19160165.456987914,19160165.456987914,19160165.456987914,19160165.456987914,18814969.530201368,0.0,251.83988548644777,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663597044944012,1.0775461941255482
EEZ,eez,334,Heard & McDonald Isl. (Australia),414311.1838065002,414273.6063290094,25277930.086325094,24440702.501149654,24750311.98738939,26547204.47178285,25864742.60393649,3.4255463202665926,167.1711688077764,79.79813131380241,92.06507045639324,0.0,0.0,2.0083935381811875,1.1662602236285122,4.426034735058435,1.9874714096413093,13.767440412957967,4.781197910336951,0.9550598846718606,1.348346307527202
EEZ,eez,393,Japan (Daito Islands),794384.3417756461,794362.6127079978,83203968.15473852,83203968.15473852,83203968.15473852,83203968.15473852,82270709.73762228,0.0,286.96727853185735,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335529582994277,1.1414787456815518
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.5805130994,44931372.30631575,44931372.30631575,44931372.30631575,44931372.30631576,44141733.15801746,0.0,278.9379201413348,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795365612769902,1.1483067999337244
EEZ,eez,462,Maldives,927677.1542446273,927677.1542446273,193323821.47437558,193323821.47437558,193323821.47437558,193323821.47437558,181175407.6081358,0.0,570.9468029753581,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131914126255544,1.5781066520457399
EEZ,eez,474,Martinique (France),47658.86419000264,47510.12471645912,14040407.861088164,14040407.861088164,14040407.861088164,14040407.86108816,10183018.438782586,0.0,809.6562802532511,99.99999999999997,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316331112281567,2.0
EEZ,eez,480,Mauritius,2192061.8874436594,2191851.726822586,306392081.17419297,306392081.17419297,306392081.17419297,306392081.17419285,296492471.4447231,0.0,382.9777119998118,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545244038647992,1.1363262238629492
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1578387.4005096853,183495848.77313012,183495848.77313012,183495848.77313012,183495848.77313012,165517760.65881842,0.0,318.50758099105303,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453632158471579,1.3805947432600991
EEZ,eez,520,Nauru,308958.1511368172,308943.5051900903,71019132.7491114,71019132.7491114,71019132.7491114,71019132.7491114,62665539.05241981,0.0,629.801122752856,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.8420416754668651
EEZ,eez,540,New Caledonia (France),1367877.302845704,1366908.3379088638,192151174.809586,192151174.809586,192151174.809586,192151174.809586,174046589.24747,0.0,385.13304822337193,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778403283310717,1.299945929671465
EEZ,eez,548,Vanuatu,814831.9306117088,813309.0310644727,100614551.4256978,100614551.4256978,100614551.4256978,100614551.4256978,96891873.11804965,0.0,338.93181404256717,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9288367263342379,1.3059062528870613
EEZ,eez,554,New Zealand,3466301.698792449,3461333.639124696,513218522.54546785,509795208.14082783,511544710.0405832,515359432.97439045,484595242.9989906,0.6715077642892142,406.2243893702647,94.84717478885764,98.92032153143123,0.0,0.0,1.2750003788050233,0.3394721795734209,1.5778851132660958,0.3247854599700116,2.299939719071227,0.4154208290253491,0.973607725406221,1.155350765047167
EEZ,eez,570,Niue (New Zealand),317834.63245283527,317773.70062973374,26082077.441019196,26082077.441019196,26082077.441019196,26082077.441019196,27198200.270664632,0.0,224.86991929207178,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344504457381423,1.1201817999552632
EEZ,eez,574,Norfolk Isl. (Australia),430047.72106584976,430042.61130188167,58639914.8429844,58639914.8429844,58639914.8429844,58639914.84298441,54820868.898302935,0.0,373.5846093328294,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865347317224883,1.2381716302971377
EEZ,eez,580,Northern Marianas (USA),763714.2891560527,763570.4980662032,75006023.16890404,75006023.16890404,75006023.16890404,75006023.16890402,72991244.86031091,0.0,269.12505709406196,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799244947167414,1.0725911125477179
EEZ,eez,583,Micronesia (Federated States of),3004848.0598171595,3004644.172975076,358760249.1840591,358760249.1840591,358760249.1840591,358760249.184059,337916508.07028526,0.0,327.12851695575694,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649912766620199,1.189348211320303
EEZ,eez,584,Marshall Isl.,1999833.495537512,1999833.495537512,213568231.23240626,213568231.23240626,213568231.23240626,213568231.2324063,210907251.21061665,0.0,292.58357910209554,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812875443419215,1.1260069664314665
EEZ,eez,585,Palau,617194.2643840006,617159.5637455372,84917674.67939985,84917674.67939985,84917674.67939985,84917674.67939985,79542434.77174896,0.0,376.9708470419655,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209196923874056,1.3733711866339469
EEZ,eez,598,Papua New Guinea,2409119.021163366,2400506.192197251,489309448.14643335,489308289.3523797,489308289.3523797,489309448.1464333,464765857.35245365,0.000236822894472688,558.4546438145651,99.99994382386141,99.9997631776664,0.0,0.0,0.0,0.0,5.6176138580991835e-05,0.00023682233360846594,0.0,0.0,0.9020419386760636,1.2456968775779873
EEZ,eez,612,Pitcairn (UK),837958.0609261888,837948.9846344747,54387119.53486549,54387119.53486549,54387119.53486549,54387119.5348655,54276761.74322203,0.0,177.8220508374211,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537048223836146,1.0380412350422805
EEZ,eez,621,Madeira Isl. (Portugal),458793.0231472685,458701.3836361583,52757795.12747398,52757795.12747398,52757795.12747398,52757795.127473965,54039507.46596703,0.0,315.11111502005707,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875535259135504,1.0613184537377163
EEZ,eez,622,Azores Isl. (Portugal),956981.5237413854,956617.5196939092,128423039.52429667,128423039.52429667,128423039.52429667,128423039.52429669,122217002.20766434,0.0,367.80002107296013,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893151705030277,1.3492129060176403
EEZ,eez,626,Timor Leste,78359.58284872909,77941.48029072814,18332078.243502017,18332078.243502017,18332078.243502017,18332078.24350202,18843786.49586515,0.0,644.392070982776,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936456810821559,1.1605670018866419
EEZ,eez,638,Réunion (France),315098.10751468065,314952.42924940115,39571056.23470058,39571056.23470058,39571056.23470058,39571056.23470059,37480868.58938033,0.0,344.2229448941962,100.00000000000003,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303010935441586,1.2768392663996182
EEZ,eez,654,Saint Helena (UK),446360.74035521044,446333.36187975656,61995135.51098694,61995135.51098694,61995135.51098694,61995135.51098694,56835244.23821578,0.0,380.5444558662165,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548243092347692,1.4035292439447582
EEZ,eez,660,Anguilla (UK),90425.68694367933,90412.39567325941,12171918.08349063,12171918.08349063,12171918.08349063,12171918.083490629,11019382.365829825,0.0,368.840141093061,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262212956053218,1.7393247086915116
EEZ,eez,690,Seychelles,1341342.4371757922,1341247.6156472927,269503753.8896712,269503753.8896712,269503753.8896712,269503753.88967127,247978207.7903029,0.0,550.507184802307,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096306356036907,1.3160922281169436
EEZ,eez,711,Prince Edward Isl. (South Africa),472015.4343331606,472003.39807942585,38584426.032995194,37829596.467422135,38223432.64386544,38643539.41350378,37698063.373075314,1.995341309609544,223.96185426824619,94.59352393638618,97.89371533137252,0.0,0.0,2.6765176476019223,1.0191514090597968,2.305252459420912,0.9341623324586346,0.42470595659099364,0.15297092710902488,0.8864485610369403,1.2718232315041507
EEZ,eez,723,Canary Isl. (Spain),445032.84957874863,444370.92272252217,55260147.87400316,55260147.87400316,55260147.87400316,55260147.87400316,62014336.38289998,0.0,340.7011072656633,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7330625159236549,0.9361759001586436
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320426.9692318663,44689146.045643784,44689146.045643784,44689146.045643784,44689146.045643784,45062143.57555245,0.0,382.10272018274117,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975851686823563,1.2674159138364582
EEZ,eez,776,Tonga,666532.7704103104,666294.9725173794,71887485.40454057,71887485.40454057,71887485.40454057,71887485.40454058,71002131.24748866,0.0,295.59282739721294,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157455039019076,1.05513050674364
EEZ,eez,796,Turks & Caicos Isl. (UK),90886.58344535522,90797.46547904855,10199810.347534511,10199810.347534511,10199810.347534511,10199810.347534511,9914602.008218458,0.0,307.7694485877958,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343554650625826,1.1245106699479022
EEZ,eez,798,Tuvalu,755048.9446114263,755048.9446114263,108045419.73655623,108045419.73655623,108045419.73655623,108045419.73655622,100976152.66781835,0.0,392.04723177997954,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290257611519093,1.3027820903602065
EEZ,eez,842,Hawaii Main Islands (USA),896680.3493662475,895734.4237853414,98403686.2815726,98403686.2815726,98403686.2815726,98403686.2815726,96495658.06159383,0.0,300.98110928699487,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580721515444195,1.1129586711634958
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352896.2312479594,54886079.04372189,54886079.04372189,54886079.04372189,54886079.043721884,55241257.64525543,0.0,426.1105843100095,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587986638003281,1.2269311110410543
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.7598786858,81419800.86342242,81419800.86342242,81419800.86342242,81419800.86342244,75144199.21900092,0.0,687.520573578805,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982954165268236,1.3891817658695167
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7728929609,102237385.12223567,102237385.12223567,102237385.12223567,102237385.12223566,96996578.25835183,0.0,643.7289771624442,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3155103760871072
EEZ,eez,855,Ascension Isl. (UK),443476.7294722579,443464.8976272523,70422850.53640756,70422850.53640756,70422850.53640756,70422850.53640758,70812916.42267735,0.0,435.0723531229186,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9052499668696966,1.1098109884394463
EEZ,eez,856,Tristan da Cunha Isl. (UK),812857.436581874,812788.9758704035,110394292.77902712,110394292.77902712,110394292.77902712,110394292.77902709,107851902.12025025,0.0,372.1139510768152,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960012739110562,1.2675335300194541
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408603.83248243737,41790401.45068347,41790401.45068347,41790401.45068347,41790401.45068347,38385139.75856393,0.0,280.20845975481376,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640730339776961,1.5349555822340903
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,28582805.9403474,28582805.9403474,28582805.9403474,28582805.940347407,26396517.548591252,0.0,298.2932715425335,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669152861854949,1.398209077593773
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,13994711.557342833,13994711.557342833,13994711.557342833,13994711.557342827,13762040.698011953,0.0,290.6232349907028,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473899077531319,1.0806139865261228
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,65534895.09900165,65534895.09900165,65534895.09900165,65534895.09900165,62596937.02744147,0.0,353.0158672228357,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029711725156393,1.2037996334022272
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,49761423.00839399,49102041.947110936,49425770.53399872,49780768.82683718,50222103.10528091,1.3428791046883104,237.96419772257514,95.27701657310736,98.63656810507047,0.0,0.0,2.43737273808414,0.6503085318225488,2.1410553375028205,0.6742613308421139,0.14455535130569822,0.03886203226488482,0.7137391202911685,1.1149510611994202
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,48301090.79479527,47157061.089737296,47594759.790101476,48866790.32948017,46937691.95408843,2.425998734062218,234.0868473979741,90.47014163964032,96.50124506190161,0.0,0.0,2.286955382374795,0.8956976658647651,3.871465466694288,1.4454213176912463,3.371437511290603,1.1576359545423751,0.993383901398719,1.2233865582165488
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,73842616.45819913,73842616.45819913,73842616.45819913,73842616.45819913,77037260.18174616,0.0,467.21681726005374,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293663566171715,1.0519468398762206
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,810274.5859932699,810274.5859932699,810274.5859932699,810274.58599327,728875.9856734138,0.0,526.8251118292395,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589680267356963,1.8599351415563723
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,243895.691255911,243895.691255911,243895.691255911,243895.691255911,209150.0194676523,0.0,622.425654921635,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992773556233251,2.0
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,110420.85887205554,110420.85887205554,110420.85887205554,110420.85887205557,94057.50070963333,0.0,629.4657972862667,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028950224995492,2.0
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.49330797663,40341840.11133385,36175660.22743793,38747038.78150682,42219234.05667446,37483468.617075086,11.516527570479607,224.0487296448372,58.488198993048016,85.68525942198826,0.0,0.0,7.060717862353677,6.09053814339008,6.787309070364123,3.7774283817801777,27.663774074234187,4.446774052841519,0.896826242341294,1.4751927830050275
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,115885554.92069386,115885554.92069386,115885554.92069386,115885554.92069386,129507587.2098954,0.0,580.9954206508322,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206039001737902,1.276811905517055
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,298544776.4578389,298544776.4578389,298544776.4578389,298544776.4578389,333496825.6199911,0.0,579.7218613581107,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563621377452503,1.1051996818955283
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054723.098295595,235305749.44822276,235301343.50011748,235303126.87857583,235305749.44822273,217807765.7841627,0.0018724704414108118,611.2251520814227,99.9981344913454,99.99812756461941,0.0,0.0,0.0008479584793558064,0.000757898377981193,0.0010175501752269676,0.0011145370026283935,0.0,0.0,0.5,1.5189455117273152
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,316762555.6405279,316762555.6405279,316762555.6405279,316762555.6405279,310133108.217945,0.0,527.9033112220974,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89628273217194,1.0869675382250805
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,145465472.64971635,145465472.64971635,145465472.64971635,145465472.64971635,146580200.75987318,0.0,534.0462036883753,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675083889985689,1.1437187375993831
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,55568827.00807298,55568827.00807298,55568827.00807298,55568827.00807298,54665814.716999136,0.0,530.7118034860525,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255778304955196,1.1708906412324622
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,58057190.08100761,58057190.08100761,58057190.08100761,58057190.08100761,58318298.92021681,0.0,435.97574818667596,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858908793533581,1.078059780464873
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,78313922.68496135,78313922.68496135,78313922.68496135,78313922.68496136,80580302.56733525,0.0,518.5678961361764,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845916421013713,1.0442581009027057
EEZ,eez,971,Japan (Ogasawara Islands),1085354.8826540175,1085346.3295299234,107614934.33172734,107614934.33172734,107614934.33172734,107614934.33172734,108323787.88216944,0.0,271.6510191295134,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92531302922027,1.0815051947583025
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260562,2637207.86926055,417036452.0038119,415734915.56745344,415909976.5460022,419574219.8068424,381277743.6219004,0.3130688300697404,433.24822257891157,96.73578745001544,99.08495230208462,0.0,0.0,0.14438079754980118,0.04172348306561001,0.9204898345512665,0.2684806178816851,2.1993419178834923,0.6048435969680968,0.9088646913407797,1.2346627021407874
HighSeas,highseas,27,"Atlantic, Northeast",5437084.09099648,5165751.5211132,734679158.6756734,729348285.3672466,729925354.904055,745605540.8222808,727482340.21273,0.7309091438725268,389.6470057809341,89.07826731534557,97.81959031083579,0.7558932225407609,0.0,0.2856946526919362,0.07739609018624169,2.0096297987335006,0.6375762398943188,7.870515010688229,1.4654373590836318,0.9546950438405747,1.1360483752276127
