unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_174,1950,exact_2020_supplement,2020 supplement MeanTL,high,6,674.4218670289
EEZ_174,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,7,496.3888439573
EEZ_174,1951,exact_2020_supplement,2020 supplement MeanTL,high,6,656.5184092334999
EEZ_174,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,7,620.0211629815
EEZ_174,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,752.8974975620999
EEZ_174,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,8,857.153628914
EEZ_174,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,1401.6628657091999
EEZ_174,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,8,929.6183373795
EEZ_174,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,1572.6497126556
EEZ_174,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1006.9615217276
EEZ_174,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,1780.1896314507
EEZ_174,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,869.0683279687
EEZ_174,1956,exact_2020_supplement,2020 supplement MeanTL,high,11,3505.888957073
EEZ_174,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1215.8946578346
EEZ_174,1957,exact_2020_supplement,2020 supplement MeanTL,high,6,1077.7490445537999
EEZ_174,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,7,915.081550388
EEZ_174,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,1687.2465286062002
EEZ_174,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,10,1045.728908129
EEZ_174,1959,exact_2020_supplement,2020 supplement MeanTL,high,11,8350.506606917
EEZ_174,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2361.4505411917
EEZ_174,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,11667.5560201802
EEZ_174,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2935.9288320648
EEZ_174,1961,exact_2020_supplement,2020 supplement MeanTL,high,11,9718.1848637263
EEZ_174,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2846.7464754445
EEZ_174,1962,exact_2020_supplement,2020 supplement MeanTL,high,6,1165.1633411248001
EEZ_174,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,7,1520.7568287874
EEZ_174,1963,exact_2020_supplement,2020 supplement MeanTL,high,11,1672.9575378437999
EEZ_174,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1625.1551646175
EEZ_174,1964,exact_2020_supplement,2020 supplement MeanTL,high,12,6501.5747900198
EEZ_174,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,13,2452.8422682937
EEZ_174,1965,exact_2020_supplement,2020 supplement MeanTL,high,10,1150.0867613939001
EEZ_174,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,18,2001.0203613812
EEZ_174,1966,exact_2020_supplement,2020 supplement MeanTL,high,13,1468.7201421812001
EEZ_174,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2743.5631841056
EEZ_174,1967,exact_2020_supplement,2020 supplement MeanTL,high,11,1048.2881534034
EEZ_174,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,18,2768.5042148551
EEZ_174,1968,exact_2020_supplement,2020 supplement MeanTL,high,13,1817.7865420059
EEZ_174,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,20,2377.5903783216
EEZ_174,1969,exact_2020_supplement,2020 supplement MeanTL,high,15,7258.5495923011
EEZ_174,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,18,3463.8818766721
EEZ_174,1970,exact_2020_supplement,2020 supplement MeanTL,high,13,2527.6704738862
EEZ_174,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,20,3036.527967289
EEZ_174,1971,exact_2020_supplement,2020 supplement MeanTL,high,14,1594.2515299835
EEZ_174,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,19,2566.0227623801998
EEZ_174,1972,exact_2020_supplement,2020 supplement MeanTL,high,15,2273.925839988
EEZ_174,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,22,2579.8762682770002
EEZ_174,1973,exact_2020_supplement,2020 supplement MeanTL,high,12,1984.6974192707003
EEZ_174,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,23,2393.9205403161
EEZ_174,1974,exact_2020_supplement,2020 supplement MeanTL,high,14,2568.9322194065003
EEZ_174,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,26,2483.2824821454
EEZ_174,1975,exact_2020_supplement,2020 supplement MeanTL,high,13,2349.846885513
EEZ_174,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,26,2309.4465719818
EEZ_174,1976,exact_2020_supplement,2020 supplement MeanTL,high,11,2449.9861334323
EEZ_174,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1815.2111465203
EEZ_174,1977,exact_2020_supplement,2020 supplement MeanTL,high,12,2715.5004128534
EEZ_174,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,13,2037.7563327574
EEZ_174,1978,exact_2020_supplement,2020 supplement MeanTL,high,10,2442.0128865444
EEZ_174,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1684.1224650544
EEZ_174,1979,exact_2020_supplement,2020 supplement MeanTL,high,9,3048.2726263643
EEZ_174,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1870.2989480013
EEZ_174,1980,exact_2020_supplement,2020 supplement MeanTL,high,6,3246.6637416385006
EEZ_174,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,9,1901.4101788061998
EEZ_174,1981,exact_2020_supplement,2020 supplement MeanTL,high,6,3585.6710620298
EEZ_174,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2004.296986503
EEZ_174,1982,exact_2020_supplement,2020 supplement MeanTL,high,6,3899.0928836438998
EEZ_174,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,9,2105.551693282
EEZ_174,1983,exact_2020_supplement,2020 supplement MeanTL,high,6,7057.5659233463
EEZ_174,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,11,3478.9565141521
EEZ_174,1984,exact_2020_supplement,2020 supplement MeanTL,high,6,7189.2366675974
EEZ_174,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3451.582194871
EEZ_174,1985,exact_2020_supplement,2020 supplement MeanTL,high,8,7252.153282683001
EEZ_174,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3123.7520729119
EEZ_174,1986,exact_2020_supplement,2020 supplement MeanTL,high,8,6706.4907931793
EEZ_174,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2733.7681342372002
EEZ_174,1987,exact_2020_supplement,2020 supplement MeanTL,high,6,7530.660913188601
EEZ_174,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2723.4881149065
EEZ_174,1988,exact_2020_supplement,2020 supplement MeanTL,high,6,8341.6435649305
EEZ_174,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,10,3082.5317691591
EEZ_174,1989,exact_2020_supplement,2020 supplement MeanTL,high,6,11321.2313016077
EEZ_174,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,10,2963.1250146023
EEZ_174,1990,exact_2020_supplement,2020 supplement MeanTL,high,7,18574.571682445898
EEZ_174,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,11,3966.0190152513
EEZ_174,1991,exact_2020_supplement,2020 supplement MeanTL,high,7,9063.504304157
EEZ_174,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,11,3965.7971349926
EEZ_174,1992,exact_2020_supplement,2020 supplement MeanTL,high,7,9223.023122951001
EEZ_174,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4645.9564430014
EEZ_174,1993,exact_2020_supplement,2020 supplement MeanTL,high,8,10164.9335722249
EEZ_174,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,13,4723.3003437259
EEZ_174,1994,exact_2020_supplement,2020 supplement MeanTL,high,13,10060.5191212932
EEZ_174,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4476.7446517741
EEZ_174,1995,exact_2020_supplement,2020 supplement MeanTL,high,9,10305.4209184033
EEZ_174,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4775.2388513761
EEZ_174,1996,exact_2020_supplement,2020 supplement MeanTL,high,9,10767.1857740417
EEZ_174,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,11,4943.6040060282
EEZ_174,1997,exact_2020_supplement,2020 supplement MeanTL,high,9,10807.3779507519
EEZ_174,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,11,5248.4212047443
EEZ_174,1998,exact_2020_supplement,2020 supplement MeanTL,high,16,13081.2130150554
EEZ_174,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,15,5580.1414768063
EEZ_174,1999,exact_2020_supplement,2020 supplement MeanTL,high,14,11367.9021121938
EEZ_174,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,17,5523.5250061331
EEZ_174,2000,exact_2020_supplement,2020 supplement MeanTL,high,12,11148.6214701702
EEZ_174,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,13,6158.3115024453
EEZ_174,2001,exact_2020_supplement,2020 supplement MeanTL,high,11,11507.876643113701
EEZ_174,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,14,6165.0751339907
EEZ_174,2002,exact_2020_supplement,2020 supplement MeanTL,high,22,11659.2255018269
EEZ_174,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6407.8461179038
EEZ_174,2003,exact_2020_supplement,2020 supplement MeanTL,high,21,11547.6332907305
EEZ_174,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6833.2732213418
EEZ_174,2004,exact_2020_supplement,2020 supplement MeanTL,high,17,11309.4106296543
EEZ_174,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7196.3233355959
EEZ_174,2005,exact_2020_supplement,2020 supplement MeanTL,high,15,11333.1224287737
EEZ_174,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7455.7249408263
EEZ_174,2006,exact_2020_supplement,2020 supplement MeanTL,high,19,11407.7815710826
EEZ_174,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,18,7703.2714904385
EEZ_174,2007,exact_2020_supplement,2020 supplement MeanTL,high,18,10561.6545547158
EEZ_174,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,17,8401.1380977451
EEZ_174,2008,exact_2020_supplement,2020 supplement MeanTL,high,16,9751.6231443084
EEZ_174,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,17,9179.0067589774
EEZ_174,2009,exact_2020_supplement,2020 supplement MeanTL,high,21,9631.7924872639
EEZ_174,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,18,9358.0843541104
EEZ_174,2010,exact_2020_supplement,2020 supplement MeanTL,high,21,9348.2296548503
EEZ_174,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,18,9445.250556694
EEZ_174,2011,exact_2020_supplement,2020 supplement MeanTL,high,20,9921.2480726845
EEZ_174,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,18,9987.8643786937
EEZ_174,2012,exact_2020_supplement,2020 supplement MeanTL,high,22,8540.6297296132
EEZ_174,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,18,9805.98337459
