unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_174,Comoros Isl.,EEZ,1950,1170.8107109861999,1170.8107109861999,0.0,1.0,13,13,1979519.747049051,1979519.7470490509,1979519.7470490509,1941011.05474565,1939491.4871061058,available
EEZ_174,Comoros Isl.,EEZ,1951,1276.5395722150001,1276.5395722150001,0.0,1.0,13,13,1937835.6962165453,1937835.6962165455,1937835.6962165455,1900102.0760444605,1898461.0095509363,available
EEZ_174,Comoros Isl.,EEZ,1952,1610.0511264761,1610.0511264761,0.0,1.0,19,19,2098211.302137557,2098211.302137557,2098211.302137557,1981970.0071487257,1979176.5190413394,available
EEZ_174,Comoros Isl.,EEZ,1953,2331.2812030887,2331.2812030887,0.0,1.0,19,19,3141638.8889704654,3141638.8889704654,3141638.8889704654,2752229.7636987455,2747402.4474845887,available
EEZ_174,Comoros Isl.,EEZ,1954,2579.6112343832,2579.6112343832,0.0,1.0,21,21,4009061.74794742,4009061.74794742,4009061.7479474205,3698464.8422564934,3691086.021852778,available
EEZ_174,Comoros Isl.,EEZ,1955,2649.2579594194003,2649.2579594194003,0.0,1.0,21,21,4409591.59202762,4409591.59202762,4409591.592027621,4024996.0545065403,4019327.880466822,available
EEZ_174,Comoros Isl.,EEZ,1956,4721.7836149076,4721.7836149076,0.0,1.0,21,21,6436895.337803374,6436895.337803374,6436895.337803375,5481287.117784921,5473943.812039497,available
EEZ_174,Comoros Isl.,EEZ,1957,1992.8305949418002,1992.8305949418002,0.0,1.0,13,13,3221015.2079099487,3221015.207909949,3221015.207909949,3147393.509949129,3144325.8109218,available
EEZ_174,Comoros Isl.,EEZ,1958,2732.9754367352,2732.9754367352,0.0,1.0,20,20,4874683.727926583,4874683.727926584,4874683.727926583,4780060.7264057975,4774527.739306639,available
EEZ_174,Comoros Isl.,EEZ,1959,10711.957148108699,10711.957148108699,0.0,1.0,21,21,10465377.670269404,10465377.670269402,10465377.670269402,9255940.582974892,9249900.802482447,available
EEZ_174,Comoros Isl.,EEZ,1960,14603.484852244997,14603.484852244997,0.0,1.0,21,21,13948592.217077674,13948592.217077672,13948592.217077672,12478157.501998492,12471014.797568372,available
EEZ_174,Comoros Isl.,EEZ,1961,12564.931339170802,12564.931339170802,0.0,1.0,21,21,11709373.047159517,11709373.047159517,11709373.047159517,10452055.680422211,10446476.261385204,available
EEZ_174,Comoros Isl.,EEZ,1962,2685.9201699122004,2685.9201699122004,0.0,1.0,13,13,3515228.159841837,3515228.1598418364,3515228.159841837,3435462.0882245703,3431638.778798395,available
EEZ_174,Comoros Isl.,EEZ,1963,3298.1127024613006,3298.1127024613006,0.0,1.0,23,23,4875107.067526511,4875107.067526511,4875107.067526511,4768463.629533051,4764319.57912614,available
EEZ_174,Comoros Isl.,EEZ,1964,8954.417058313502,8954.417058313502,0.0,1.0,25,25,9340618.07101265,9340618.07101265,9340618.07101265,8025430.1623362275,8025523.222291009,available
EEZ_174,Comoros Isl.,EEZ,1965,3151.1071227751,3151.1071227751,0.0,1.0,28,28,3574476.8670616727,3574476.867061673,3574476.867061673,3469746.6323554013,3473158.334917943,available
EEZ_174,Comoros Isl.,EEZ,1966,4212.2833262868,4212.2833262868,0.0,1.0,32,32,4485583.138745603,4485583.138745603,4485583.138745603,4305596.801643317,4358312.086302582,available
EEZ_174,Comoros Isl.,EEZ,1967,3816.7923682585,3816.7923682585,0.0,1.0,29,29,3432707.7812497127,3432707.781249713,3432707.7812497127,3254962.254051527,3288672.002795703,available
EEZ_174,Comoros Isl.,EEZ,1968,4195.376920327501,4195.376920327501,0.0,1.0,33,33,5521595.593055617,5521595.593055617,5521595.593055618,5362683.671625337,5371179.525257599,available
EEZ_174,Comoros Isl.,EEZ,1969,10722.4314689732,10722.4314689732,0.0,1.0,33,33,10156569.02403536,10156569.02403536,10156569.02403536,8734405.255033735,8770503.967175277,available
EEZ_174,Comoros Isl.,EEZ,1970,5564.198441175199,5564.198441175199,0.0,1.0,33,33,7676745.797603048,7676745.797603049,7676745.79760305,7430400.361924891,7459230.163379283,available
EEZ_174,Comoros Isl.,EEZ,1971,4160.274292363701,4160.274292363701,0.0,1.0,33,33,5096560.929347078,5096560.929347078,5096560.929347079,4882647.5007890565,4884374.742680676,available
EEZ_174,Comoros Isl.,EEZ,1972,4853.802108265,4853.802108265,0.0,1.0,37,37,6331945.450846194,6331945.450846194,6331945.450846194,5763248.471121584,5752474.322531801,available
EEZ_174,Comoros Isl.,EEZ,1973,4378.6179595868,4378.6179595868,0.0,1.0,35,35,6170772.3236354245,6170772.323635424,6170772.323635424,5958032.131869489,5977649.087038162,available
