commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,0.7596910347999999,0.7596910347999999,0.0,1.0,39.810717055349734,30.243844835908643,2.6,39.810717055349734,30.243844835908643,0.0,1.0,0.0
Flatfishes,1,1,0.12472141310000001,0.12472141310000001,0.0,1.0,2398.83291901949,299.18583145090867,4.38,2398.83291901949,299.18583145090867,0.0,1.0,0.0
Herring-likes,1,1,0.0157509001,0.0157509001,0.0,1.0,144.5439770745928,2.2766977429586013,3.16,144.5439770745928,2.2766977429586013,0.0,1.0,0.0
Molluscs,1,1,1.8386765019000002,1.8386765019000002,0.0,1.0,16.982436524617444,31.2252069828224,2.23,16.982436524617444,31.2252069828224,0.0,1.0,0.0
Other fishes & inverts,18,18,526.2374961508,526.2374961508,0.0,1.0,213.34564198819098,112270.4764545506,3.295949467149732,197.67396208436145,104023.45086148255,8247.025593068058,1.0792804461375713,0.07928044613757126
Perch-likes,67,67,226.48200646260005,226.48200646260005,0.0,1.0,1407.0403158375434,318669.3139046573,3.962347349284468,916.9535775699269,207673.48608109643,110995.82782356089,1.5344727914868104,0.5344727914868105
Scorpionfishes,1,1,0.505636038,0.505636038,0.0,1.0,831.7637711026708,420.56973777229337,3.92,831.7637711026708,420.56973777229337,0.0,1.0,0.0
Sharks & rays,10,10,1883.5732064850001,1883.5732064850001,0.0,1.0,2320.1882795484526,4370244.477357995,4.36090699615099,2295.6569821878725,4324037.982929289,46206.494428705424,1.0106859594229103,0.010685959422910332
Tuna & billfishes,9,9,2959.1351610353004,2959.1351610353004,0.0,1.0,2300.4698441379082,6807401.202689881,4.353997688003611,2259.4237419920805,6685940.2386067165,121460.96408316493,1.0181666242515617,0.01816662425156169
