unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_740,Suriname,EEZ,1950,7020.7077720096995,7020.7077720096995,0.0,1.0,50,50,6361956.58063804,6361956.580638041,6361956.58063804,4859079.815510218,5378308.817367612,available
EEZ_740,Suriname,EEZ,1951,8499.826582600801,8499.826582600801,0.0,1.0,50,50,8066105.624698571,8066105.62469857,8066105.62469857,6217584.699877043,6763143.384752799,available
EEZ_740,Suriname,EEZ,1952,9095.458059502602,9095.458059502602,0.0,1.0,50,50,8734732.388058553,8734732.388058553,8734732.388058553,6747202.488116992,7275307.364917597,available
EEZ_740,Suriname,EEZ,1953,18528.6771781461,18528.6771781461,0.0,1.0,62,62,13393988.218406292,13393988.218406292,13393988.218406294,10027265.597388683,11109647.873215085,available
EEZ_740,Suriname,EEZ,1954,19535.3418923712,19535.3418923712,0.0,1.0,62,62,14432785.138578504,14432785.1385785,14432785.138578499,10824774.021333603,11893099.74871751,available
EEZ_740,Suriname,EEZ,1955,21818.2194494796,21818.2194494796,0.0,1.0,62,62,15967313.403929777,15967313.403929777,15967313.403929777,12001031.527130792,13087898.73495902,available
EEZ_740,Suriname,EEZ,1956,22841.934303034504,22841.934303034504,0.0,1.0,60,60,17097066.34403813,17097066.344038133,17097066.344038133,12913031.691251855,14202614.175947916,available
EEZ_740,Suriname,EEZ,1957,18799.030573781503,18799.030573781503,0.0,1.0,61,61,15555739.833800856,15555739.833800854,15555739.833800854,11830275.628668252,12824373.98805644,available
EEZ_740,Suriname,EEZ,1958,22460.445861650198,22460.445861650198,0.0,1.0,66,66,18307350.19316876,18307350.19316876,18307350.19316876,13904025.506942512,15095639.317316016,available
EEZ_740,Suriname,EEZ,1959,24146.1328803166,24146.1328803166,0.0,1.0,67,67,19550412.186941564,19550412.186941568,19550412.186941568,14868872.716717802,16044696.804602763,available
EEZ_740,Suriname,EEZ,1960,28632.7871921834,28632.7871921834,0.0,1.0,70,70,22025266.130600285,22025266.130600285,22025266.130600285,16680610.735769087,18031538.209286116,available
EEZ_740,Suriname,EEZ,1961,48573.1890207146,48573.1890207146,0.0,1.0,73,73,31163725.517811894,31163725.5178119,31163725.517811894,23453479.024928957,25910784.224091537,available
EEZ_740,Suriname,EEZ,1962,42275.0092162911,42275.0092162911,0.0,1.0,73,73,28094149.43328971,28094149.43328971,28094149.43328971,21104060.89826147,22833701.588594805,available
EEZ_740,Suriname,EEZ,1963,44420.74238484379,44420.74238484379,0.0,1.0,81,81,29762964.279192507,29762964.279192507,29762964.279192507,22403400.602138657,24150883.022470728,available
EEZ_740,Suriname,EEZ,1964,48836.1856377199,48836.1856377199,0.0,1.0,83,83,31867726.060048535,31867726.06004854,31867726.060048535,23961870.849754777,25700768.397798683,available
EEZ_740,Suriname,EEZ,1965,51715.4252711994,51715.4252711994,0.0,1.0,83,83,34097302.39925674,34097302.39925676,34097302.39925675,25621564.009533837,27210125.812237203,available
EEZ_740,Suriname,EEZ,1966,52992.54865095309,52992.54865095309,0.0,1.0,84,84,35068022.41059582,35068022.41059582,35068022.41059582,26181398.142996687,27872940.235756885,available
EEZ_740,Suriname,EEZ,1967,55283.741227031496,55283.741227031496,0.0,1.0,83,83,36489900.263383396,36489900.2633834,36489900.2633834,27190075.03805586,29054818.29195625,available
EEZ_740,Suriname,EEZ,1968,63897.163609521594,63897.163609521594,0.0,1.0,82,82,41266512.15974822,41266512.15974821,41266512.15974821,30870498.628752213,33314969.583012886,available
EEZ_740,Suriname,EEZ,1969,82905.1386038865,82905.1386038865,0.0,1.0,80,80,50388517.41693221,50388517.41693221,50388517.41693221,37657027.81505137,41018571.65113671,available
EEZ_740,Suriname,EEZ,1970,94094.4567858271,94094.4567858271,0.0,1.0,82,82,56276477.80703705,56276477.80703704,56276477.80703705,42094900.5304529,45996993.89128504,available
EEZ_740,Suriname,EEZ,1971,89068.3403147909,89068.3403147909,0.0,1.0,79,79,53753844.65153865,53753844.65153865,53753844.65153865,40304767.86912509,44170710.38251302,available
EEZ_740,Suriname,EEZ,1972,103918.82998967866,103918.82998967866,0.0,1.0,79,79,62286570.79143302,62286570.791433014,62286570.791433014,46077835.28345642,50987906.2485901,available
EEZ_740,Suriname,EEZ,1973,105112.744898499,105112.744898499,0.0,1.0,82,82,59837981.462038055,59837981.462038055,59837981.462038055,44666134.592513904,49596629.929921634,available
EEZ_740,Suriname,EEZ,1974,97982.1209242231,97982.1209242231,0.0,1.0,86,86,56904891.900291026,56904891.90029103,56904891.90029103,42312389.69240177,46769770.86830539,available
EEZ_740,Suriname,EEZ,1975,111727.5216625119,111727.5216625119,0.0,1.0,87,87,63463478.79331626,63463478.79331626,63463478.79331626,47026461.20689878,52426111.84504073,available
EEZ_740,Suriname,EEZ,1976,71823.6670976808,71823.6670976808,0.0,1.0,87,87,45400828.02666096,45400828.02666095,45400828.02666096,33834491.85469648,36557665.77490711,available
EEZ_740,Suriname,EEZ,1977,81819.2441826226,81819.2441826226,0.0,1.0,83,83,50825046.34353494,50825046.34353495,50825046.34353494,38054382.04604213,41137302.46689244,available
EEZ_740,Suriname,EEZ,1978,60753.299055874995,60753.299055874995,0.0,1.0,78,78,41349558.53509624,41349558.53509623,41349558.535096236,31586461.361068193,33091152.736721225,available
EEZ_740,Suriname,EEZ,1979,65355.35218650639,65355.35218650639,0.0,1.0,78,78,42022310.5908868,42022310.5908868,42022310.59088681,31721985.64879439,33664206.90311181,available
EEZ_740,Suriname,EEZ,1980,54086.3173143872,54086.3173143872,0.0,1.0,78,78,33438375.704645548,33438375.704645544,33438375.704645544,25019921.308486916,27116363.331459984,available
EEZ_740,Suriname,EEZ,1981,65885.99683442088,65885.99683442088,0.0,1.0,81,81,40539478.28270503,40539478.28270503,40539478.28270503,30375940.100313403,32525308.1438985,available
EEZ_740,Suriname,EEZ,1982,56870.6181252082,56870.6181252082,0.0,1.0,81,81,34628554.15635371,34628554.15635372,34628554.15635372,25774013.682821274,28072852.54599822,available
EEZ_740,Suriname,EEZ,1983,60439.5895971835,60439.5895971835,0.0,1.0,80,80,38209630.71676658,38209630.71676659,38209630.71676658,28604166.00590637,30221854.494770627,available
EEZ_740,Suriname,EEZ,1984,59923.5732635924,59923.5732635924,0.0,1.0,78,78,43020314.553792596,43020314.55379261,43020314.55379261,33759244.841770485,35093466.60398216,available
