unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_740,1950,exact_2020_supplement,2020 supplement MeanTL,high,33,5314.0271159014
EEZ_740,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1706.6806561083001
EEZ_740,1951,exact_2020_supplement,2020 supplement MeanTL,high,33,6198.8212665456
EEZ_740,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,17,2301.0053160552
EEZ_740,1952,exact_2020_supplement,2020 supplement MeanTL,high,33,6403.0371218039
EEZ_740,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,17,2692.4209376987
EEZ_740,1953,exact_2020_supplement,2020 supplement MeanTL,high,36,9013.0388876169
EEZ_740,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,26,9515.638290529201
EEZ_740,1954,exact_2020_supplement,2020 supplement MeanTL,high,36,9512.7598790428
EEZ_740,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,26,10022.5820133284
EEZ_740,1955,exact_2020_supplement,2020 supplement MeanTL,high,36,10070.7025608035
EEZ_740,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,26,11747.5168886761
EEZ_740,1956,exact_2020_supplement,2020 supplement MeanTL,high,36,10590.2512164042
EEZ_740,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,24,12251.6830866303
EEZ_740,1957,exact_2020_supplement,2020 supplement MeanTL,high,36,9489.5679200396
EEZ_740,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,25,9309.4626537419
EEZ_740,1958,exact_2020_supplement,2020 supplement MeanTL,high,39,11207.2793690071
EEZ_740,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,27,11253.1664926431
EEZ_740,1959,exact_2020_supplement,2020 supplement MeanTL,high,40,11902.9436227834
EEZ_740,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,27,12243.1892575332
EEZ_740,1960,exact_2020_supplement,2020 supplement MeanTL,high,42,13206.1682310196
EEZ_740,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,28,15426.6189611638
EEZ_740,1961,exact_2020_supplement,2020 supplement MeanTL,high,43,18158.6554303099
EEZ_740,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,30,30414.5335904047
EEZ_740,1962,exact_2020_supplement,2020 supplement MeanTL,high,43,16403.3405932972
EEZ_740,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,30,25871.6686229939
EEZ_740,1963,exact_2020_supplement,2020 supplement MeanTL,high,50,17358.5338167215
EEZ_740,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,31,27062.2085681223
EEZ_740,1964,exact_2020_supplement,2020 supplement MeanTL,high,49,18388.7853687115
EEZ_740,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,34,30447.4002690084
EEZ_740,1965,exact_2020_supplement,2020 supplement MeanTL,high,49,19989.9381346395
EEZ_740,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,34,31725.4871365599
EEZ_740,1966,exact_2020_supplement,2020 supplement MeanTL,high,50,20546.7199059973
EEZ_740,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,34,32445.8287449558
EEZ_740,1967,exact_2020_supplement,2020 supplement MeanTL,high,50,21125.0786755054
EEZ_740,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,33,34158.662551526104
EEZ_740,1968,exact_2020_supplement,2020 supplement MeanTL,high,52,24250.0485386381
EEZ_740,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,30,39647.1150708835
EEZ_740,1969,exact_2020_supplement,2020 supplement MeanTL,high,50,29525.5250537693
EEZ_740,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,30,53379.6135501172
EEZ_740,1970,exact_2020_supplement,2020 supplement MeanTL,high,51,33143.881112023904
EEZ_740,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,31,60950.5756738032
EEZ_740,1971,exact_2020_supplement,2020 supplement MeanTL,high,48,32525.5471642339
EEZ_740,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,31,56542.793150557
EEZ_740,1972,exact_2020_supplement,2020 supplement MeanTL,high,48,36523.5768063911
EEZ_740,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,31,67395.2531832876
EEZ_740,1973,exact_2020_supplement,2020 supplement MeanTL,high,50,37102.1571735236
EEZ_740,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,32,68010.5877249754
EEZ_740,1974,exact_2020_supplement,2020 supplement MeanTL,high,53,35034.3753442893
EEZ_740,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,33,62947.7455799338
EEZ_740,1975,exact_2020_supplement,2020 supplement MeanTL,high,50,38857.9880746043
EEZ_740,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,37,72869.5335879076
EEZ_740,1976,exact_2020_supplement,2020 supplement MeanTL,high,54,28966.1133166757
EEZ_740,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,33,42857.5537810051
EEZ_740,1977,exact_2020_supplement,2020 supplement MeanTL,high,53,32949.5069270636
