system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,84,Belize,34400.90160147187,34011.67063248764,9219819.376963073,9219819.376963073,9219819.376963073,9219819.376963073,9392577.060681283,0.0,742.6797521330639,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827782174482215,1.088308673386082
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,640076.5357924635,106100928.50751162,106100928.50751162,106100928.50751162,106100928.50751162,104668419.46476579,0.0,454.1448703523435,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186351671004853,1.0697260300899807
EEZ,eez,96,Brunei Darussalam,43190.002492325926,43131.72264591999,12080604.478750821,12080604.478750821,12080604.478750821,12080604.478750821,12369421.22456421,0.0,767.3597177843387,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344456008930411,1.0883935432565743
EEZ,eez,100,Bulgaria,34793.04706150295,34588.81252527995,17275672.733004916,17275672.733004916,17275672.733004916,17275672.733004916,14011248.421362286,0.0,1368.3791599615677,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431415327682909,1.612465699004561
EEZ,eez,104,Myanmar,500720.0028720459,495385.93546373467,167888160.4850778,167871537.61899728,167871537.61899728,167888160.48507777,177642325.8296627,0.009902134880213076,928.5034758652095,99.99271741973685,99.99009884554546,0.0,0.0,0.0,0.0,0.007282580263138535,0.009901154454542125,0.0,0.0,0.7310019163963755,1.0406350175531067
EEZ,eez,111,Eritrea,79080.49997227378,78182.02433510637,48759329.95938775,48759329.95938775,48759329.95938775,48759329.95938775,50801469.691850476,0.0,1708.6690515405398,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408118005311092,1.393566633126969
EEZ,eez,116,Cambodia,49073.74694170778,48603.58953867362,15046285.380030023,15046285.380030023,15046285.380030023,15046285.38003002,15381955.635461988,0.0,848.1410542428033,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703087226490901,1.1533837874760489
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,11148132.627689498,11137295.947917728,11137295.947917728,11148132.6276895,11594683.483045228,0.09730081540839652,2097.5112585896845,99.91257190975148,99.90279376704888,0.0,0.0,0.0,0.0,0.08742809024851435,0.09720623295110568,0.0,0.0,0.5822133155248378,1.3048759246834112
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,16369031.323734129,16369031.323734129,16369031.323734129,16369031.323734125,16051332.972173676,0.0,371.76220794777305,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415480397963423,1.1290151612342065
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,147386969.23724756,147386969.23724756,147386969.23724756,147386969.23724756,150423177.61622772,0.0,759.1998078495772,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537262378951012,1.0983640088871784
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.937426129,369260877.31329334,367539864.73656464,367744065.5443489,373338253.72456324,389057299.667696,0.46825194811512816,523.6398024438604,94.03821728482345,98.4468805620234,0.0,0.0,0.22135802549016415,0.05469592407074283,1.3909564794675962,0.40628351201950524,4.349468210218799,1.0921400018863494,0.8757977357939218,1.060536224441962
EEZ,eez,156,China,2620489.874965168,2613061.158724173,742851140.6029555,742508209.8645117,742851140.6029555,742851140.6029555,732570723.9148582,0.04618544736445518,778.8599197522608,99.96064160392939,99.95383587374377,0.0,0.0,0.03935839607059158,0.0461641262562248,0.0,0.0,0.0,0.0,0.9434674573531694,1.1412424195383812
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,214948493.95090738,214948493.95090738,214948493.95090738,214948493.95090744,211257642.59099966,0.0,511.7835013096077,100.00000000000001,99.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092307907371421,1.1959952279886161
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,41525835.64220466,41525835.64220466,41525835.64220466,41525835.64220466,41830037.07313631,0.0,490.99390142367884,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857963903505569,1.1362140784072035
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,12072072.381468596,12072072.381468596,12072072.381468596,12072072.381468594,12270156.98461919,0.0,495.71374440489456,99.99999999999996,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426630448915557,1.1757952911724852
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,36276814.38682026,36276814.38682026,36276814.38682026,36276814.38682026,37315063.22830338,0.0,2937.5824588467844,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364817885039691,1.354162298203504
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,10819117.054696977,10819117.054696977,10819117.054696977,10819117.054696975,12759410.103606902,0.0,2254.3868979777144,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939419789310519,1.249178571884091
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9473290.903163768,9473290.903163768,9473290.903163768,9473290.903163766,9024319.908318482,0.0,478.6522367502283,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043318774283839,1.247158629491162
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,75009345.27199528,75009345.27199528,75009345.27199528,75009345.27199528,76578430.05452226,0.0,586.9932882474461,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161387601595063,1.0493862899779092
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2135227.779473282,2135227.779473282,2135227.779473282,2135227.779473282,2269047.6789415143,0.0,337.60417245148784,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705357490088564,1.0802811252841784
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9313718.213453075,9313718.213453075,9313718.213453075,9313718.213453075,9440628.872541867,0.0,315.74672908250824,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936173513902373,1.095943017954366
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,9413604.733568883,9413604.733568883,9413604.733568883,9413604.73356888,10188926.993697511,0.0,724.7817570753114,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682515953462395,1.056997450259673
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,5561786.704998329,5561786.704998329,5561786.704998329,5561786.70499833,5818120.934895823,0.0,531.8422805973493,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987877114619127,1.4500971174608712
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,53042399.51943902,53042399.51943902,53042399.51943902,53042399.519439,53293720.47334982,0.0,384.7137257401837,100.0,100.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214266997265975,1.0432295198244488
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,81439011.17305323,81438411.35944101,81438411.35944101,81439011.17305323,82412010.56183042,0.0007365242054691024,950.1779068306674,99.9992382328755,99.99926348121917,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0007365187808322311,0.0,0.0,0.8709833899976602,1.1839525906766506
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,47179962.568004355,47179962.568004355,47179962.568004355,47179962.56800436,43581738.488682486,0.0,1371.2180845270786,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803443423214883,1.3616251710659208
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,21536947.998559784,19364840.39271056,19428401.977016218,22687470.04015975,24032040.60110471,11.216759662356246,1666.9980624178395,59.81930006216626,85.35478111235977,0.0,0.0,0.6028301655793282,0.28016162310362686,12.69978735930962,9.29387903460001,26.878082412944785,5.071178229936583,0.7681959247548378,1.0772051580823523
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,35866347.36145592,35608058.02678465,35681032.54594712,37671573.26752344,40105409.848359354,0.725367652672837,363.8182787011837,69.58357879184761,94.52235449237864,0.0,0.0,0.8042256867343104,0.1937124277880351,3.081113999972339,0.49192215624442326,26.53108152144574,4.792010923588903,0.7908773453495019,1.208281559919796
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,43004524.809362404,37254327.75364903,37878946.895480126,44830439.71363732,45282029.34400702,15.434977363536362,1508.3365331098612,54.49333293356493,83.1005182898448,0.0,0.0,1.8016239773867944,1.3932924723044546,15.127505655592921,11.433253714714487,28.57753743345534,4.072935523136246,0.8609644257691565,1.7039858538498496
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,53336108.29306406,53336108.29306406,53336108.29306406,53336108.293064065,54432921.62610085,0.0,470.4272127062507,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8763053794107225,1.1428461787355089
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,37417011.51482032,37417011.51482032,37417011.51482032,37417011.51482032,36194363.43737017,0.0,373.63914429507713,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236652204952253,1.153066790607816
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,82839063.35657087,82830960.74093369,82830960.74093369,82839063.35657087,80080899.29096907,0.009782109931721905,1725.1402541515708,99.99495973102188,99.99021884687143,0.0,0.0,0.0,0.0,0.005040268978124903,0.009781153128584685,0.0,0.0,0.7727459254119786,1.323202614758937
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,4034991.8891250975,4034991.8891250975,4034991.8891250975,4034991.8891250975,4201835.535862267,0.0,1477.3653408846055,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640792136136095,1.2513352305875307
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,142956291.8124976,142956291.8124976,142956291.8124976,142956291.81249756,139083958.19479227,0.0,1957.094034278039,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940659186169493,1.2940919046084094
EEZ,eez,268,Georgia,22812.930296300612,22609.280343790862,9399947.052162953,9388438.481571669,9393786.514024217,9399947.052162953,8285450.8885048125,0.12258237207256606,1139.057909113837,99.74647901783815,99.87756770833472,0.0,0.0,0.14144397829587502,0.056894282732346174,0.11207700386597587,0.06553800893292688,0.0,0.0,0.7358716832735467,1.4735777591667218
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,16542089.93837093,16542089.93837093,16542089.93837093,16542089.93837093,16052365.54291845,0.0,1990.9085944854492,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746211385283414,1.292800341487568
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,501445.5802554407,501445.5802554407,501445.5802554407,501445.58025544067,477344.3135244223,0.0,590.4342016885976,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866719261037991,1.407861605667145
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.285700725515,18327495.30505488,17845543.77146212,17872353.27702754,19809870.874513306,19726116.94873019,2.7006828133949945,1236.0476273184167,82.62487932960765,90.08409940935849,0.0,0.0,0.4911954045044564,0.13533407529632863,2.199146137896175,2.29755171505388,14.68477912799171,7.483014800291303,0.8241799897488684,1.4670558561806524
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,8552170.589865383,8273142.685152188,8338091.347284991,9075638.853981309,9691812.06865612,3.3726954233965545,1594.8807850148153,75.28359929294369,91.15768948345624,0.0,0.0,2.506098691587853,0.7156373581823574,5.543635348801778,2.3588338631002137,16.666666666666682,5.7678392952612,0.6225680091134393,1.179657310865329
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,59094136.84476837,59094136.84476837,59094136.84476837,59094136.844768375,62835972.1978098,0.0,716.3114123353785,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221288923122374,1.0635372422182838
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,50895889.83028329,50895889.83028329,50895889.83028329,50895889.83028331,53668492.90633388,0.0,364.074733421265,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833376176948396,1.0282599433474597
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1768747.9661410847,173225703.22229803,133669605.74136093,152296245.05813986,190896992.29269126,189140804.37949023,29.592439703513975,268.3202902942405,45.401850869532026,70.02185007525583,7.342603982720577,0.0,6.568710912012461,9.757429435147822,9.251893884302662,10.963744327657208,31.434940351432253,9.256976161939157,0.929889980991259,1.1115789340371174
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,8858316.15753831,8858316.15753831,8858316.15753831,8858316.157538313,10288025.833525194,0.0,942.8276272924558,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348045625243884,1.2306213943823798
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,49974484.515404046,49974484.515404046,49974484.515404046,49974484.51540405,54877462.35634683,0.0,1346.698768705447,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372060522179642,1.1470988071095396
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,67253381.75072943,67248567.90193582,67248567.90193582,67253381.75072943,65156085.8815843,0.007158291906872449,1328.3850863769435,99.99777485120836,99.99284222046788,0.0,0.0,0.0,0.0,0.002225148791635129,0.007157779532119913,0.0,0.0,0.7669269931790661,1.35733259967384
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18353533.13137318,18353533.13137318,18353533.13137318,18353533.13137318,18334054.616658334,0.0,431.8820417200889,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354166723100783,1.035747350636575
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1443551.5471960218,1443551.5471960218,1443551.5471960218,1443551.5471960218,1493452.3489931647,0.0,2174.1206768319653,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866287415642375,1.2901284866624643
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,99048647.12119356,94355353.87202734,96411988.11388287,101623604.75329906,102137128.830364,4.974061414184994,344.46820427930476,63.71294236036508,92.84787141834214,0.7755334512726904,0.0,2.1970987561906536,2.0237761166297936,3.9159805851899954,2.594534029482054,29.398444846981562,2.533818435545998,0.9278533703456545,1.1392944568786467
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,620273738.4462516,619368680.2409011,619692797.6876853,620273738.4462517,619415008.1134567,0.1461259237387491,1027.1546196734196,99.87057888856705,99.85408729255285,0.0,0.0,0.04309112113623695,0.05225393672091587,0.08632999029669527,0.09365877072623299,0.0,0.0,0.8819877163450142,1.0902369667077727
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,135012984.01543608,135012984.01543608,135012984.01543608,135012984.01543608,136028537.32157353,0.0,559.2399743717671,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904919545422697,1.068638161947783
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,946532126.2936084,946532126.2936084,946532126.2936084,946532126.2936085,988098854.3970577,0.0,721.485355231211,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147375957180961,1.0098044787659248
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,717623.8755899636,717623.8755899636,717623.8755899636,717623.8755899636,764835.9817951112,0.0,1779.0496602011021,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561233829404779,1.298434988414025
EEZ,eez,372,Ireland,426285.5024373004,423973.50034664624,73787982.34276168,72880451.41221529,73072722.9622111,75150040.96142514,81832954.73658226,1.2452323125900389,476.81955492101736,85.77449674118198,96.97992240566465,0.0,0.0,0.8112859282845101,0.2558502264749348,3.9413781109749526,0.9517751040451511,9.472839219558566,1.8124522638152787,0.7487895474623992,1.140982978744375
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,53782204.41379549,53782204.41379549,53782204.41379549,53782204.413795486,53826665.41760159,0.0,472.8886790628366,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843648972668242,1.1795494889397304
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,45558345.40339176,45558305.57811254,45558305.57811254,45558345.40339177,49831189.95486651,8.741606765116927e-05,733.6567102209523,99.99990498142837,99.99991258400874,0.0,0.0,0.0,0.0,9.501857160021602e-05,8.741599124634773e-05,0.0,0.0,0.7872428220151598,1.0379816400961612
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,45050932.444023415,45029830.44337845,45050932.444023415,45050932.444023415,44587842.102194704,0.04686226982688613,430.8520377651801,99.95582158375106,99.95315968060997,0.0,0.0,0.04417841624894188,0.04684031939003978,0.0,0.0,0.0,0.0,0.950072980956636,1.0925476200309552
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.075504151,493843245.70030034,490558630.31282204,493084736.8445812,493843245.70030046,492270374.70681876,0.6695663238833749,525.5923828125027,98.94143063129158,99.33488704845593,0.0,0.0,0.7104032432296915,0.5115199111768675,0.34816612547873044,0.15359304036719243,0.0,0.0,0.895381401710086,1.1285590138232056
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,20225.84168790602,20225.84168790602,20225.84168790602,20225.841687906017,19850.721886072857,0.0,667.658893384118,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674745237791913,1.4589223337071568
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,43096110.038921304,43096110.038921304,43096110.038921304,43096110.038921304,43257385.52305537,0.0,724.4751053238183,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115178094956298,1.1126381597964137
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,147961517.4432671,147959959.3524426,147959959.3524426,147961517.44326714,148241160.44960755,0.001053048967647463,897.3283111052507,99.99957494874506,99.99894696212134,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0010530378786561827,0.0,0.0,0.8314268547842856,1.1213713435905457
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,6284080.265036132,6284080.265036132,6284080.265036132,6284080.265036131,6235883.374698893,0.0,1593.6857336194803,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219671930594866,1.1526070621359796
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2881028.642272245,2881028.642272245,2881028.642272245,2881028.642272246,2784247.111902213,0.0,392.50751735087755,99.99999999999999,99.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8616670802410091,1.154362278338407
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,15801893.711273022,14585874.740244197,14596702.241229434,16239706.331698118,17682281.614169035,8.336962936296711,1558.7785680750878,67.24406771846326,89.81612377912387,0.0,0.0,0.10150271447416512,0.0666730097458885,12.015377872239887,7.4212639405380605,20.63905169482271,2.6959392705921688,0.6891708122981773,1.0694905477462784
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,56968889.500098966,56968889.500098966,56968889.500098966,56968889.50009896,58327500.48656174,0.0,622.3795118966029,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605160866867635,1.1505472833088015
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,45930655.45133265,45930655.45133265,45930655.45133265,45930655.45133265,46785359.21777715,0.0,346.3390798851145,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218221884602027,1.065143687236092
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,3894856.4361328636,3738024.7383709764,3776875.403981624,3944427.24861945,4406088.204538341,4.1955767748673045,1544.5761519812638,72.74068217583678,94.76723749130588,0.0,0.0,2.2704565173615703,0.9849507459985561,8.322194640134983,2.991081460370021,16.666666666666668,1.2567303023255332,0.6298535919796344,1.1088812096230942
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,232700588.23053887,232700588.23053887,232700588.23053887,232700588.2305389,239805140.7986967,0.0,514.8565896718046,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101198178976756,1.0349711547905316
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,41231875.625005014,41231875.625005014,41231875.625005014,41231875.625005014,43021366.95205478,0.0,1667.5661091264171,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756121885253979,1.0443787468191643
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,36281407.14742046,36281407.14742046,36281407.14742046,36281407.14742046,36755772.47527117,0.0,752.5007034922792,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876084671375014,1.1008541846785922
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,40561573.10879098,40561573.10879098,40561573.10879098,40561573.10879097,42194853.86573476,0.0,814.327321134051,100.00000000000004,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87580657742368,1.0219090351070412
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,56766023.05841562,56766023.05841562,56766023.05841562,56766023.05841562,57779450.71576217,0.0,904.5121667542059,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881294022540874,1.2231803314109313
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,7042185.327234994,7042185.327234994,7042185.327234994,7042185.327234993,7190800.92761688,0.0,367.88168347547065,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936621248364071,1.074119981071432
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,145045303.89540258,145045303.89540258,145045303.89540258,145045303.89540258,143133494.90367195,0.0,2294.96766209359,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770044195201804,1.5576883540656177
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1330846.5544975987,1330846.5544975987,1330846.5544975987,1330846.5544975984,1383678.3149254278,0.0,506.9050288602868,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6674351187682376,1.3812699324956004
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,133851602.8855655,133851602.8855655,133851602.8855655,133851602.8855655,131474173.08254983,0.0,648.1281038289959,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190576060529393,1.0938688805852703
EEZ,eez,512,Oman,549063.7109173002,547907.7812816275,345183055.64630187,341321308.2038558,341321308.2038558,345183055.64630187,351740446.8071723,1.1314111804996418,1726.0331648485783,98.8293515452152,98.88124652143902,0.0,0.0,0.0,0.0,1.170648454784825,1.1187534785609725,0.0,0.0,0.820797203547693,1.1814960307982707
