unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_153,1950,exact_2020_supplement,2020 supplement MeanTL,high,5,4.7534995712
EEZ_153,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,6,24.7556630821
EEZ_153,1951,exact_2020_supplement,2020 supplement MeanTL,high,5,4.811593263
EEZ_153,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,6,25.0582081513
EEZ_153,1952,exact_2020_supplement,2020 supplement MeanTL,high,5,4.8696869539
EEZ_153,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,25.3607532189
EEZ_153,1953,exact_2020_supplement,2020 supplement MeanTL,high,5,4.9277806451
EEZ_153,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,6,25.6632982869
EEZ_153,1954,exact_2020_supplement,2020 supplement MeanTL,high,5,4.9858743359
EEZ_153,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,6,25.9658433498
EEZ_153,1955,exact_2020_supplement,2020 supplement MeanTL,high,5,5.043968027
EEZ_153,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,6,26.268388422599998
EEZ_153,1956,exact_2020_supplement,2020 supplement MeanTL,high,5,5.1020617168
EEZ_153,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,6,26.570933478799997
EEZ_153,1957,exact_2020_supplement,2020 supplement MeanTL,high,5,5.1601554080000005
EEZ_153,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,26.873478544999998
EEZ_153,1958,exact_2020_supplement,2020 supplement MeanTL,high,5,5.2182490989999994
EEZ_153,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,27.1760236143
EEZ_153,1959,exact_2020_supplement,2020 supplement MeanTL,high,5,5.276342789
EEZ_153,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,27.4785686798
EEZ_153,1960,exact_2020_supplement,2020 supplement MeanTL,high,5,5.3344364811
EEZ_153,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,27.7811137473
EEZ_153,1961,exact_2020_supplement,2020 supplement MeanTL,high,5,5.5538180679
EEZ_153,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,6,28.923627084899998
