unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
LME_002,Gulf of Alaska,LME,2019,Lepidopsetta bilineata,Rock sole,Small to medium flatfishes (<90 cm),Flatfishes,200.9861676401,0.0296419252,200.9565257149,0.0,200.9861676401,lepidopsetta bilineata,3.18,exact_2020_supplement,2020 supplement MeanTL,high,Lepidopsetta bilineata,151.35612484362088,30420.48748117589
LME_002,Gulf of Alaska,LME,2019,Sebastes paucispinis,Bocaccio rockfish,Medium reef assoc. fish (30 - 89 cm),Scorpionfishes,194.3816512561,194.2358724098,0.1457788463,194.221910119,0.15974113709999999,sebastes paucispinis,3.51,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes paucispinis,323.5936569296281,62900.669369981035
LME_002,Gulf of Alaska,LME,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,190.8113690661,190.8113690661,0.0,190.8113690661,0.0,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,9563.22222068712
LME_002,Gulf of Alaska,LME,2019,Parophrys vetulus,English sole,Small to medium flatfishes (<90 cm),Flatfishes,182.2243747494,165.0949803188,17.1293944306,165.0949803188,17.1293944306,parophrys vetulus,3.39,exact_2020_supplement,2020 supplement MeanTL,high,Parophrys vetulus,245.4708915685031,44730.779735248245
LME_002,Gulf of Alaska,LME,2019,Teuthida,Squids,Cephalopods,Other fishes & inverts,178.8842868205,0.0,178.8842868205,0.0,178.8842868205,teuthida,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Teuthida,1348.9628825916532,241308.26319973374
LME_002,Gulf of Alaska,LME,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,167.2965600556,130.7361614813,36.5603985743,130.7361614813,36.5603985743,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,65085.91446387525
LME_002,Gulf of Alaska,LME,2019,Doryteuthis opalescens,California market squid,Cephalopods,Other fishes & inverts,127.0837142199,127.0837142199,0.0,127.0837142199,0.0,doryteuthis opalescens,3.86,exact_2020_supplement,2020 supplement MeanTL,high,Doryteuthis opalescens,724.4359600749899,92064.0125207889
LME_002,Gulf of Alaska,LME,2019,Strongylocentrotus droebachiensis,Green sea urchin,Other demersal invertebrates,Other fishes & inverts,125.3095424018,125.3095424018,0.0,125.3095424018,0.0,strongylocentrotus droebachiensis,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Strongylocentrotus droebachiensis,19.952623149688787,2500.2540766030634
LME_002,Gulf of Alaska,LME,2019,Trachurus symmetricus,Pacific jack mackerel,Medium pelagics (30 - 89 cm),Perch-likes,123.0114156177,122.998879398,0.0125362197,122.6563114545,0.35510416320000004,trachurus symmetricus,3.57,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus symmetricus,371.5352290971724,45703.07448308966
LME_002,Gulf of Alaska,LME,2019,Siliqua patula,Pacific razor clam,Other demersal invertebrates,Molluscs,116.65722349549999,116.65722349549999,0.0,14.5704058491,102.0868176464,siliqua patula,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Siliqua patula,10.0,1166.5722349549999
LME_002,Gulf of Alaska,LME,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,109.964324921,109.964324921,0.0,0.0,109.964324921,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,282651.8370319636
LME_002,Gulf of Alaska,LME,2019,Pleuronectidae,Righteye flounders,Small to medium flatfishes (<90 cm),Flatfishes,109.84009039050001,80.2297620635,29.610328327,80.2281327676,29.6119576229,pleuronectidae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Pleuronectidae,309.0295432513592,33943.832964064226
LME_002,Gulf of Alaska,LME,2019,Sebastolobus alascanus,Shortspine thornyhead,Medium bathydemersals (30 - 89 cm),Scorpionfishes,93.13546790699999,88.8978616284,4.2376062786,88.8978616284,4.2376062786,sebastolobus alascanus,3.62,exact_2020_supplement,2020 supplement MeanTL,high,Sebastolobus alascanus,416.8693834703355,38825.325085612305
LME_002,Gulf of Alaska,LME,2019,Sebastes crameri,Darkblotched rockfish,Medium demersals (30 - 89 cm),Scorpionfishes,90.6348298675,87.5813906213,3.0534392462,87.5803150315,3.054514836,sebastes crameri,3.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Sebastes crameri,501.18723362727246,45425.019651570816
LME_002,Gulf of Alaska,LME,2019,Alosa sapidissima,American shad,Medium pelagics (30 - 89 cm),Herring-likes,61.7900627622,61.694852769499995,0.0952099927,61.686966452099995,0.10309631009999999,alosa sapidissima,3.48,exact_2020_supplement,2020 supplement MeanTL,high,Alosa sapidissima,301.9951720402016,18660.300634245446
LME_002,Gulf of Alaska,LME,2019,Veneridae,Venus clams,Other demersal invertebrates,Molluscs,55.6965955425,55.6965955425,0.0,0.0,55.6965955425,veneridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Veneridae,10.0,556.965955425
LME_002,Gulf of Alaska,LME,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,50.3004765486,17.1119691257,33.188507422899995,0.0172917751,50.283184773500004,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,13538.548328466659
LME_002,Gulf of Alaska,LME,2019,Sebastes melanops,Black rockfish,Medium reef assoc. fish (30 - 89 cm),Scorpionfishes,42.2969227891,39.6592539902,2.6376687989,18.7646920269,23.5322307622,sebastes melanops,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes melanops,2398.83291901949,101463.25075971875
LME_002,Gulf of Alaska,LME,2019,Saxidomus gigantea,Butter clam,Other demersal invertebrates,Molluscs,40.851462832900005,40.851462832900005,0.0,16.215071874000003,24.6363909589,saxidomus gigantea,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Saxidomus gigantea,10.0,408.51462832900006
LME_002,Gulf of Alaska,LME,2019,Clinocardium nuttallii,Nuttall cockle,Other demersal invertebrates,Molluscs,33.0555107614,33.0555107614,0.0,23.6183405701,9.4371701913,clinocardium nuttallii,2.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Clinocardium nuttallii,11.220184543019629,370.8889309066793
LME_002,Gulf of Alaska,LME,2019,Atheresthes evermanni,Kamchatka flounder,Large flatfishes (>=90 cm),Flatfishes,29.5814550459,0.0,29.5814550459,0.0,29.5814550459,atheresthes evermanni,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Atheresthes evermanni,1995.2623149688789,59022.76247503026
LME_002,Gulf of Alaska,LME,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,29.492114005800005,27.532009027200004,1.9601049786,18.444827407000002,11.047286598800001,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,7074.66539285888
LME_002,Gulf of Alaska,LME,2019,Citharichthys sordidus,Pacific sanddab,Small to medium flatfishes (<90 cm),Flatfishes,28.1538349086,3.3451711671999997,24.8086637414,3.3189316027999998,24.8349033058,citharichthys sordidus,3.46,exact_2020_supplement,2020 supplement MeanTL,high,Citharichthys sordidus,288.40315031266056,8119.654681022796
LME_002,Gulf of Alaska,LME,2019,Salvelinus malma,Dolly varden,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",23.5330733825,23.5330733825,0.0,0.0,23.5330733825,salvelinus malma,4.4,exact_2020_supplement,2020 supplement MeanTL,high,Salvelinus malma,2511.886431509582,59112.407721221054
LME_002,Gulf of Alaska,LME,2019,Pandalidae,Northern shrimps,Shrimps,Crustaceans,23.4919421925,23.4919421925,0.0,0.0,23.4919421925,pandalidae,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Pandalidae,50.11872336272725,1177.3861519990878
LME_002,Gulf of Alaska,LME,2019,Osmeridae,Smelts,Small pelagics (<30 cm),"Salmon, smelts, etc",21.2154780038,20.219170474800002,0.996307529,5.5450600824,15.6704179214,osmeridae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Osmeridae,288.40315031266056,6118.610691684876
LME_002,Gulf of Alaska,LME,2019,Tresus,Gaper clams,Other demersal invertebrates,Molluscs,20.232864704599997,20.232864704599997,0.0,18.3791521578,1.8537125468,tresus,2.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Tresus,10.71519305237606,216.7990513123947
LME_002,Gulf of Alaska,LME,2019,Pandalus,Seabed shrimps,Shrimps,Crustaceans,15.6257711177,15.6257711177,0.0,0.0,15.6257711177,pandalus,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Pandalus,39.810717055349734,622.0731527384106
LME_002,Gulf of Alaska,LME,2019,Sebastes jordani,Shortbelly rockfish,Medium demersals (30 - 89 cm),Scorpionfishes,15.3890608995,15.2167359307,0.17232496879999998,15.2167359307,0.17232496879999998,sebastes jordani,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes jordani,158.48931924611142,2439.0017857987064
LME_002,Gulf of Alaska,LME,2019,Oncorhynchus mykiss,Rainbow trout,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",15.2917599507,15.2917599507,0.0,12.678697422399999,2.6130625283,oncorhynchus mykiss,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus mykiss,1202.2644346174131,18384.739131433536
LME_002,Gulf of Alaska,LME,2019,Thaleichthys pacificus,Eulachon,Small pelagics (<30 cm),"Salmon, smelts, etc",14.8078985026,14.8078985026,0.0,0.0219948504,14.7859036522,thaleichthys pacificus,3.25,exact_2020_supplement,2020 supplement MeanTL,high,Thaleichthys pacificus,177.82794100389228,2633.2581013119775
LME_002,Gulf of Alaska,LME,2019,Lithodidae,Stone/king crabs,"Lobsters, crabs",Crustaceans,14.0973002763,14.0973002763,0.0,0.0,14.0973002763,lithodidae,2.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Lithodidae,66.06934480075958,931.399392714708
LME_002,Gulf of Alaska,LME,2019,Penaeidae,Commercial shrimps and prawns,Shrimps,Crustaceans,13.6908182274,13.6908182274,0.0,13.6908182274,0.0,penaeidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeidae,204.17379446695296,2795.306306845581
LME_002,Gulf of Alaska,LME,2019,Hydrolagus colliei,Spotted ratfish,Small to medium rays (<90 cm),Sharks & rays,12.7899264458,0.23604108280000002,12.553885363000001,0.23365084700000002,12.556275598800001,hydrolagus colliei,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Hydrolagus colliei,478.6300923226385,6121.64367555301
LME_002,Gulf of Alaska,LME,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,12.214629658600002,12.214629658600002,0.0,12.214629658600002,0.0,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,794.3282347242813,9702.42521452659
LME_002,Gulf of Alaska,LME,2019,Chionoecetes,"Tanner, snow crabs","Lobsters, crabs",Crustaceans,11.364918497,11.364918497,0.0,0.0,11.364918497,chionoecetes,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Chionoecetes,19.952623149688787,226.75993589756848
LME_002,Gulf of Alaska,LME,2019,Cardiidae,Cockles,Other demersal invertebrates,Molluscs,11.250255574,11.250255574,0.0,0.0,11.250255574,cardiidae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Cardiidae,10.0,112.50255574
