functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),197.95962853810005,4.451786484622878,2830.0003199419225,560225.8120984073
Large sharks (>=90 cm),56.0261987971,4.3344243560497775,2159.8538059486864,121008.39870475416
Medium demersals (30 - 89 cm),32.3054183764,3.28,190.54607179632464,6155.67056935982
Medium pelagics (30 - 89 cm),22.0067022101,3.5114888098149923,324.7048755995088,7145.683503485955
