commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Anchovies,2.4445814026,3.34,218.77616239495518,534.8161379229049
Crustaceans,28102.9775336202,2.815512320570149,65.39014803780927,1837657.861226653
Flatfishes,1.6230447054000001,3.15,141.2537544622754,229.26115829786772
Herring-likes,4407.326142987601,3.159988397168242,144.54011541593874,637035.429383112
Other fishes & inverts,69816.3924090368,2.9930788739298353,98.41898321193057,6871258.352422548
Perch-likes,44871.743908484896,3.563256513815442,365.8107920912281,16414568.1816776
Sharks & rays,4011.7187868515,4.164074915207539,1459.0659254567584,5853362.184409748
Tuna & billfishes,8782.4598022334,4.447764957380837,2803.915732255774,24625277.207386162
