commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,5,5,15715.24061618,15715.24061618,0.0,1.0,47.341685831298875,743985.9840144614,2.6588458951982497,45.587512478351435,716418.7276904011,27567.25632406026,1.0384792513910572,0.03847925139105715
Flatfishes,1,1,454.591606626,454.591606626,0.0,1.0,588.8436553555891,267683.38333962386,3.7700000000000005,588.8436553555896,267683.3833396241,-2.3283064365386963e-10,0.9999999999999991,-8.69798643266792e-16
Herring-likes,1,1,0.683890231,0.683890231,0.0,1.0,263.02679918953817,179.88145845692387,3.4199999999999995,263.0267991895379,179.88145845692367,1.9895196601282805e-13,1.000000000000001,1.1060170832474722e-15
Other fishes & inverts,10,10,24187.2868743558,24187.2868743558,0.0,1.0,408.04650660073855,9869537.91323078,3.4337253513492434,271.47219305952075,6566175.81194113,3303362.1012896504,1.5030876717133,0.5030876717133
Perch-likes,35,35,15322.247798852502,15322.247798852502,0.0,1.0,928.7041049745263,14229834.428231219,3.8232345688842932,665.6325771458129,10198987.29001695,4030847.1382142697,1.3952203315479934,0.3952203315479934
Scorpionfishes,1,1,357.28379665700004,357.28379665700004,0.0,1.0,602.5595860743575,215284.77662471688,3.7799999999999994,602.5595860743568,215284.77662471661,2.6193447411060333e-10,1.000000000000001,1.2166883242618044e-15
Sharks & rays,5,5,883.4950688226999,883.4950688226999,0.0,1.0,1008.8098361327133,891278.5156030881,4.002391479132267,1005.5217733021648,888373.5283063193,2904.9872967688134,1.0032700065954319,0.003270006595431947
Tuna & billfishes,15,15,567.1712206034999,567.1712206034999,0.0,1.0,2081.723900751824,1180693.8857488912,4.301260678509164,2001.0626159492688,1134945.1263919794,45748.75935691176,1.040309225788165,0.040309225788164996
