unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_711,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,4.4833393835
EEZ_711,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,6.4031362317
EEZ_711,1952,exact_2020_supplement,2020 supplement MeanTL,high,4,6.623267134700001
EEZ_711,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,2,13.4140145774
EEZ_711,1953,exact_2020_supplement,2020 supplement MeanTL,high,4,46.1301790806
EEZ_711,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,2,26.239136660299998
EEZ_711,1954,exact_2020_supplement,2020 supplement MeanTL,high,4,32.9729041534
EEZ_711,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,3,25.836663709000003
EEZ_711,1955,exact_2020_supplement,2020 supplement MeanTL,high,4,9.2166823142
EEZ_711,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,3,19.7416449868
EEZ_711,1956,exact_2020_supplement,2020 supplement MeanTL,high,4,42.8365546431
EEZ_711,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,3,35.7065523896
EEZ_711,1957,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0197607614
EEZ_711,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,3,22.6306347014
EEZ_711,1958,exact_2020_supplement,2020 supplement MeanTL,high,3,81.41635052379999
EEZ_711,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,3,35.4485516552
EEZ_711,1959,exact_2020_supplement,2020 supplement MeanTL,high,4,798.3697741638
EEZ_711,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,3,235.10245000749998
EEZ_711,1960,exact_2020_supplement,2020 supplement MeanTL,high,4,228.4984351861
EEZ_711,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,3,81.7476071228
EEZ_711,1961,exact_2020_supplement,2020 supplement MeanTL,high,4,188.4506219787
EEZ_711,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,3,63.5644491511
EEZ_711,1962,exact_2020_supplement,2020 supplement MeanTL,high,1,0.0402420100999999
EEZ_711,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,3,24.4628893324
EEZ_711,1963,exact_2020_supplement,2020 supplement MeanTL,high,2,0.0337958922999999
EEZ_711,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,6,12.9437673037
EEZ_711,1964,exact_2020_supplement,2020 supplement MeanTL,high,6,114.6838734783
EEZ_711,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,5,40.308005252499996
EEZ_711,1965,exact_2020_supplement,2020 supplement MeanTL,high,2,0.0785801295
EEZ_711,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,8,22.0290291112
EEZ_711,1966,exact_2020_supplement,2020 supplement MeanTL,high,3,0.029945016
EEZ_711,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,7,34.634675379
EEZ_711,1967,exact_2020_supplement,2020 supplement MeanTL,high,2,0.07740310789999989
EEZ_711,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,8,53.6552418187
EEZ_711,1968,exact_2020_supplement,2020 supplement MeanTL,high,3,979.615922245
EEZ_711,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,7,259.7342617371
EEZ_711,1969,exact_2020_supplement,2020 supplement MeanTL,high,6,1200.0741537646
EEZ_711,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,8,344.07124244880004
EEZ_711,1970,exact_2020_supplement,2020 supplement MeanTL,high,3,240.28789016140001
EEZ_711,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,6,75.96594190900001
EEZ_711,1971,exact_2020_supplement,2020 supplement MeanTL,high,3,65.5886765619
EEZ_711,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,6,47.727288699300004
EEZ_711,1972,exact_2020_supplement,2020 supplement MeanTL,high,3,38.112005969100004
EEZ_711,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,9,53.5292345011
EEZ_711,1973,exact_2020_supplement,2020 supplement MeanTL,high,2,374.6100939134
EEZ_711,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,10,121.7158713133
EEZ_711,1974,exact_2020_supplement,2020 supplement MeanTL,high,3,859.5515262668999
EEZ_711,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,11,211.0184814326
EEZ_711,1975,exact_2020_supplement,2020 supplement MeanTL,high,3,526.36744769
EEZ_711,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,10,231.5984702341
EEZ_711,1976,exact_2020_supplement,2020 supplement MeanTL,high,4,305.1666664502
EEZ_711,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,12,178.0883916422
EEZ_711,1977,exact_2020_supplement,2020 supplement MeanTL,high,5,44.195216440699994
EEZ_711,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,14,199.000958477
EEZ_711,1978,exact_2020_supplement,2020 supplement MeanTL,high,4,201.591651148
EEZ_711,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,11,164.6675654693
EEZ_711,1979,exact_2020_supplement,2020 supplement MeanTL,high,6,356.84128711479997
EEZ_711,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,12,157.2224078443
EEZ_711,1980,exact_2020_supplement,2020 supplement MeanTL,high,6,320.03150262049996
EEZ_711,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,14,184.2185660154
EEZ_711,1981,exact_2020_supplement,2020 supplement MeanTL,high,4,520.6294750584001
EEZ_711,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,14,236.34906518710002
EEZ_711,1982,exact_2020_supplement,2020 supplement MeanTL,high,5,595.7126660366
EEZ_711,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,12,204.7670027284
EEZ_711,1983,exact_2020_supplement,2020 supplement MeanTL,high,6,982.7312847531
EEZ_711,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,10,314.5967205572
EEZ_711,1984,exact_2020_supplement,2020 supplement MeanTL,high,2,228.0945382695
EEZ_711,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,10,124.4698167444
EEZ_711,1985,exact_2020_supplement,2020 supplement MeanTL,high,2,270.12098966909997
EEZ_711,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,9,148.5041478257
EEZ_711,1986,exact_2020_supplement,2020 supplement MeanTL,high,2,151.2853034883
EEZ_711,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,11,176.6886572912
