unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_969,1950,exact_2020_supplement,2020 supplement MeanTL,high,20,138.5012899974
EEZ_969,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,10,76.8990319696
EEZ_969,1951,exact_2020_supplement,2020 supplement MeanTL,high,20,138.3212166235
EEZ_969,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,10,79.0170157651
EEZ_969,1952,exact_2020_supplement,2020 supplement MeanTL,high,20,138.6795107077
EEZ_969,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,10,81.0745602915
EEZ_969,1953,exact_2020_supplement,2020 supplement MeanTL,high,19,137.0316628086
EEZ_969,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,10,83.18653351009999
EEZ_969,1954,exact_2020_supplement,2020 supplement MeanTL,high,19,137.2600756012
EEZ_969,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,10,85.4431110837
EEZ_969,1955,exact_2020_supplement,2020 supplement MeanTL,high,19,137.7724123221
EEZ_969,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,10,87.8479223359
EEZ_969,1956,exact_2020_supplement,2020 supplement MeanTL,high,18,135.1143446134
EEZ_969,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,9,88.5974989825
EEZ_969,1957,exact_2020_supplement,2020 supplement MeanTL,high,18,136.7762724422
EEZ_969,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,10,91.8129181962
EEZ_969,1958,exact_2020_supplement,2020 supplement MeanTL,high,19,282.77231538670003
EEZ_969,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,11,125.3932166484
EEZ_969,1959,exact_2020_supplement,2020 supplement MeanTL,high,19,495.1867467792
EEZ_969,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,11,175.5976977286
EEZ_969,1960,exact_2020_supplement,2020 supplement MeanTL,high,19,414.9298476951
EEZ_969,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,11,157.6882987409
EEZ_969,1961,exact_2020_supplement,2020 supplement MeanTL,high,23,399.56664689359997
EEZ_969,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,10,147.2644418686
EEZ_969,1962,exact_2020_supplement,2020 supplement MeanTL,high,19,235.57311382630002
EEZ_969,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,10,109.7175912268
EEZ_969,1963,exact_2020_supplement,2020 supplement MeanTL,high,24,237.61430265799999
EEZ_969,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,10,110.7932125182
EEZ_969,1964,exact_2020_supplement,2020 supplement MeanTL,high,32,249.9570339807
EEZ_969,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,13,124.2524339984
EEZ_969,1965,exact_2020_supplement,2020 supplement MeanTL,high,31,264.0082639298
EEZ_969,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,13,119.430821139
EEZ_969,1966,exact_2020_supplement,2020 supplement MeanTL,high,32,390.73913424389997
EEZ_969,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,16,2551.465321351
EEZ_969,1967,exact_2020_supplement,2020 supplement MeanTL,high,30,442.4906052208
EEZ_969,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,16,21850.6014369109
EEZ_969,1968,exact_2020_supplement,2020 supplement MeanTL,high,32,455.3965320877
EEZ_969,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,18,13011.139252315099
EEZ_969,1969,exact_2020_supplement,2020 supplement MeanTL,high,32,1238.7438211971
EEZ_969,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,14,523.2092109804
EEZ_969,1970,exact_2020_supplement,2020 supplement MeanTL,high,28,242.9640668498
EEZ_969,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,13,115.49494672809999
EEZ_969,1971,exact_2020_supplement,2020 supplement MeanTL,high,28,251.363357715
EEZ_969,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,13,116.422685163
EEZ_969,1972,exact_2020_supplement,2020 supplement MeanTL,high,28,264.12575832880003
EEZ_969,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,12,118.5862908691
EEZ_969,1973,exact_2020_supplement,2020 supplement MeanTL,high,28,540.4116175529
EEZ_969,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,12,192.4703223019
EEZ_969,1974,exact_2020_supplement,2020 supplement MeanTL,high,28,450.64553711670004
EEZ_969,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,12,167.1446488433
EEZ_969,1975,exact_2020_supplement,2020 supplement MeanTL,high,29,269.2279235189
EEZ_969,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,13,116.5617355441
EEZ_969,1976,exact_2020_supplement,2020 supplement MeanTL,high,29,272.7764926151
EEZ_969,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,13,116.0671212832
EEZ_969,1977,exact_2020_supplement,2020 supplement MeanTL,high,31,522.1095830591
