functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),3.3886859041,4.16,1445.439770745928,4898.141376352261
Medium demersals (30 - 89 cm),493.96866088,3.273420635239875,187.6811410797061,92708.60193157278
