functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),200.882191,3.27,186.20871366628674,37406.01438457533
Medium demersals (30 - 89 cm),296.56235155,3.28,190.54607179632464,56508.79113053317
Medium pelagics (30 - 89 cm),250.08977380000002,3.2739576957944365,187.91337632849303,46995.2137799871
