unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_463,Malaysia (Sarawak),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,15617.6376911433,15356.222395802999,261.41529534029996,12573.1104282037,3044.5272629396,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2975879.512785577
EEZ_463,Malaysia (Sarawak),EEZ,2019,Pennahia,Pennah croakers,Medium benthopelagics (30 - 89 cm),Perch-likes,7420.1046058556,7420.1046058556,0.0,5139.3712809719,2280.7333248837,pennahia,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Pennahia,537.0317963702527,3984832.105737819
EEZ_463,Malaysia (Sarawak),EEZ,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,6983.973948525099,6978.5199847046,5.453963820499999,4210.3356862075,2773.6382623176,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,3665241.630376035
EEZ_463,Malaysia (Sarawak),EEZ,2019,Rastrelliger,Indian mackerels,Medium pelagics (30 - 89 cm),Perch-likes,6931.4020750414,6931.4020750414,0.0,4039.5658383282,2891.8362367132,rastrelliger,3.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Rastrelliger,125.89254117941675,872611.8211632442
EEZ_463,Malaysia (Sarawak),EEZ,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,6880.472085388899,6880.472085388899,0.0,4456.806942264099,2423.6651431248,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,15403458.300889501
EEZ_463,Malaysia (Sarawak),EEZ,2019,Priacanthus,Bigeyes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,6548.9455058199,6544.7829403293,4.1625654906000005,3894.9493408854,2653.9961649345,priacanthus,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Priacanthus,645.6542290346556,4228354.361550121
EEZ_463,Malaysia (Sarawak),EEZ,2019,Rhizostomeae,Oral arm jellyfishes,Jellyfish,Other fishes & inverts,6428.1066666666,6428.1066666666,0.0,6428.1066666666,0.0,rhizostomeae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Rhizostomeae,288.40315031266056,1853886.2132124628
EEZ_463,Malaysia (Sarawak),EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,6090.7135819894,6090.7135819894,0.0,4048.8789247223,2041.8346572670998,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,1839366.0960404815
EEZ_463,Malaysia (Sarawak),EEZ,2019,Decapterus,Scads,Medium pelagics (30 - 89 cm),Perch-likes,6062.8751298154,6062.8751298154,0.0,4318.4414693042,1744.4336605111998,decapterus,3.63,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapterus,426.57951880159254,2586298.3554307963
EEZ_463,Malaysia (Sarawak),EEZ,2019,Upeneus,Upeneid goatfishes,Small reef assoc. fish (<30 cm),Perch-likes,5697.1047882536,5696.1895253591,0.9152628945,4103.856990994,1593.2477972595998,upeneus,3.54,exact_sea_around_us,Sea Around Us exploited organisms,high,Upeneus,346.73685045253166,1975396.1709770907
