unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_768,1950,exact_2020_supplement,2020 supplement MeanTL,high,40,27867.3438472728
EEZ_768,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5360.7322146493
EEZ_768,1951,exact_2020_supplement,2020 supplement MeanTL,high,40,28538.6645705638
EEZ_768,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5406.3611771285005
EEZ_768,1952,exact_2020_supplement,2020 supplement MeanTL,high,39,29166.4513302282
EEZ_768,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5436.3572702879
EEZ_768,1953,exact_2020_supplement,2020 supplement MeanTL,high,39,29769.377813685598
EEZ_768,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5484.8388399547
EEZ_768,1954,exact_2020_supplement,2020 supplement MeanTL,high,40,30402.1412813147
EEZ_768,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5527.2741604477005
EEZ_768,1955,exact_2020_supplement,2020 supplement MeanTL,high,39,31094.9801927478
EEZ_768,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,18,5572.3120516475
EEZ_768,1956,exact_2020_supplement,2020 supplement MeanTL,high,45,31822.4726649911
EEZ_768,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5632.546721092001
EEZ_768,1957,exact_2020_supplement,2020 supplement MeanTL,high,45,32669.6897083643
EEZ_768,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5670.248679135
EEZ_768,1958,exact_2020_supplement,2020 supplement MeanTL,high,45,33409.3046354077
EEZ_768,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5782.4542088706
EEZ_768,1959,exact_2020_supplement,2020 supplement MeanTL,high,45,34076.2371881026
EEZ_768,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5861.222391529
EEZ_768,1960,exact_2020_supplement,2020 supplement MeanTL,high,46,34683.5656642052
EEZ_768,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5965.3649486395
EEZ_768,1961,exact_2020_supplement,2020 supplement MeanTL,high,46,36220.176102985395
EEZ_768,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6249.594209195
EEZ_768,1962,exact_2020_supplement,2020 supplement MeanTL,high,47,37167.4858432638
EEZ_768,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6407.152555563301
EEZ_768,1963,exact_2020_supplement,2020 supplement MeanTL,high,48,37490.8110448516
EEZ_768,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6376.3259032835995
EEZ_768,1964,exact_2020_supplement,2020 supplement MeanTL,high,48,37836.6880753255
EEZ_768,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,20,6735.0100872765
EEZ_768,1965,exact_2020_supplement,2020 supplement MeanTL,high,50,36459.8230846792
EEZ_768,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,22,7123.4441015604
EEZ_768,1966,exact_2020_supplement,2020 supplement MeanTL,high,51,34141.2096651764
EEZ_768,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,23,7152.6305443939
EEZ_768,1967,exact_2020_supplement,2020 supplement MeanTL,high,51,37714.5931078245
EEZ_768,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,24,8086.0077386675
EEZ_768,1968,exact_2020_supplement,2020 supplement MeanTL,high,53,37312.6679236576
EEZ_768,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,26,8492.7031315595
EEZ_768,1969,exact_2020_supplement,2020 supplement MeanTL,high,53,38794.1254895365
EEZ_768,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,27,8817.0997758066
EEZ_768,1970,exact_2020_supplement,2020 supplement MeanTL,high,53,32872.6419067782
EEZ_768,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,33,8511.8064330448
EEZ_768,1971,exact_2020_supplement,2020 supplement MeanTL,high,54,40903.7376811974
EEZ_768,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,34,10600.93293481
EEZ_768,1972,exact_2020_supplement,2020 supplement MeanTL,high,55,40534.1339444763
EEZ_768,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,34,10703.995405033
EEZ_768,1973,exact_2020_supplement,2020 supplement MeanTL,high,52,40071.2671396731
EEZ_768,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,34,10642.216123116801
EEZ_768,1974,exact_2020_supplement,2020 supplement MeanTL,high,53,40010.6700815772
EEZ_768,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,32,10552.7486461924
EEZ_768,1975,exact_2020_supplement,2020 supplement MeanTL,high,54,40736.7833038894
EEZ_768,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,32,12117.4893596657
EEZ_768,1976,exact_2020_supplement,2020 supplement MeanTL,high,58,29441.0088976262
EEZ_768,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,37,13618.2007271329
EEZ_768,1977,exact_2020_supplement,2020 supplement MeanTL,high,56,33959.006418444296
EEZ_768,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,37,14734.7455134499
EEZ_768,1978,exact_2020_supplement,2020 supplement MeanTL,high,56,29626.0964967349
EEZ_768,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,37,20088.629100946102
EEZ_768,1979,exact_2020_supplement,2020 supplement MeanTL,high,56,39412.5336041267
EEZ_768,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,36,18087.4955877224
EEZ_768,1980,exact_2020_supplement,2020 supplement MeanTL,high,56,41152.3018855622
EEZ_768,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,33,12692.2171610696
EEZ_768,1981,exact_2020_supplement,2020 supplement MeanTL,high,58,39740.5356202253
EEZ_768,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,34,15424.3847941003
EEZ_768,1982,exact_2020_supplement,2020 supplement MeanTL,high,58,40414.9743386298
EEZ_768,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,36,15700.3947647132
EEZ_768,1983,exact_2020_supplement,2020 supplement MeanTL,high,65,39522.7683232758
EEZ_768,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,52,13633.936635556
EEZ_768,1984,exact_2020_supplement,2020 supplement MeanTL,high,65,40472.5013752408
EEZ_768,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,53,12128.2969363619
EEZ_768,1985,exact_2020_supplement,2020 supplement MeanTL,high,59,38454.1850776086
EEZ_768,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,54,12969.8015149603
EEZ_768,1986,exact_2020_supplement,2020 supplement MeanTL,high,66,37975.1596466954
