unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_768,Togo,EEZ,1950,33228.076061922104,33228.076061922104,0.0,1.0,59,59,7681122.767128727,7681122.7671287265,7681122.767128727,5079894.1719427435,6885587.6645790655,available
EEZ_768,Togo,EEZ,1951,33945.025747692314,33945.025747692314,0.0,1.0,59,59,7903747.203474982,7903747.203474982,7903747.203474982,5239348.843359834,7083884.860923001,available
EEZ_768,Togo,EEZ,1952,34602.808600516095,34602.808600516095,0.0,1.0,57,57,8111103.201295991,8111103.201295993,8111103.201295993,5388585.651289826,7268031.399358286,available
EEZ_768,Togo,EEZ,1953,35254.216653640295,35254.216653640295,0.0,1.0,57,57,8331144.45983779,8331144.459837789,8331144.45983779,5548272.922572778,7465043.977198566,available
EEZ_768,Togo,EEZ,1954,35929.4154417624,35929.4154417624,0.0,1.0,58,58,8542543.12918197,8542543.129181968,8542543.129181968,5703636.027173272,7653478.349875487,available
EEZ_768,Togo,EEZ,1955,36667.2922443953,36667.2922443953,0.0,1.0,57,57,8750260.135593424,8750260.135593424,8750260.135593424,5858975.146204217,7840174.107978877,available
EEZ_768,Togo,EEZ,1956,37455.0193860831,37455.0193860831,0.0,1.0,64,64,9015271.449510485,9015271.449510485,9015271.449510487,6060657.77312301,8077499.009946102,available
EEZ_768,Togo,EEZ,1957,38339.93838749931,38339.93838749931,0.0,1.0,64,64,9331855.660227988,9331855.660227988,9331855.660227986,6336102.07345622,8364672.182893481,available
EEZ_768,Togo,EEZ,1958,39191.7588442783,39191.7588442783,0.0,1.0,64,64,9678357.12655278,9678357.12655278,9678357.12655278,6575014.916292695,8668323.679758849,available
EEZ_768,Togo,EEZ,1959,39937.4595796316,39937.4595796316,0.0,1.0,64,64,10188666.446281852,10188666.446281852,10188666.446281852,7038641.021470615,9134979.438384026,available
EEZ_768,Togo,EEZ,1960,40648.9306128447,40648.9306128447,0.0,1.0,65,65,11085798.885757016,11085798.885757016,11085798.885757016,7902933.731237561,9959817.130304089,available
EEZ_768,Togo,EEZ,1961,42469.77031218039,42469.77031218039,0.0,1.0,65,65,12132633.458328687,12132633.458328685,12132633.458328685,8848281.777642667,10936642.196524408,available
EEZ_768,Togo,EEZ,1962,43574.638398827105,43574.638398827105,0.0,1.0,66,66,11615385.04798007,11615385.04798007,11615385.04798007,8165172.564207237,10429828.281358935,available
EEZ_768,Togo,EEZ,1963,43867.13694813521,43867.13694813521,0.0,1.0,67,67,11376880.681703672,11376880.681703672,11376880.681703672,7873553.907109167,10195326.65286867,available
EEZ_768,Togo,EEZ,1964,44571.69816260201,44571.69816260201,0.0,1.0,68,68,14607613.204078132,14607613.204078132,14607613.20407813,11106851.380592598,13297155.868545469,available
EEZ_768,Togo,EEZ,1965,43583.2671862396,43583.2671862396,0.0,1.0,72,72,13142428.292276336,13142428.292276336,13142428.292276338,9449441.259961873,11715681.050150517,available
EEZ_768,Togo,EEZ,1966,41293.84020957029,41293.84020957029,0.0,1.0,74,74,11106550.93538627,11106550.93538627,11106550.93538627,7554459.833073498,9922395.08963478,available
EEZ_768,Togo,EEZ,1967,45800.60084649201,45800.60084649201,0.0,1.0,75,75,12961566.546471082,12961566.546471078,12961566.54647108,9133271.728261594,11319051.370177599,available
EEZ_768,Togo,EEZ,1968,45805.3710552171,45805.3710552171,0.0,1.0,79,79,13107212.88724146,13107212.887241459,13107212.887241459,9295286.338298768,11461221.348941814,available
EEZ_768,Togo,EEZ,1969,47611.225265343106,47611.225265343106,0.0,1.0,80,80,15168608.819325425,15168608.819325425,15168608.819325425,11341677.631100016,12998483.29398836,available
EEZ_768,Togo,EEZ,1970,41384.44833982299,41384.44833982299,0.0,1.0,86,86,13726530.000510754,13726530.000510756,13726530.000510756,10352103.164423779,12024868.424490154,available
