unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_463,1950,exact_2020_supplement,2020 supplement MeanTL,high,8,549.7999999998
EEZ_463,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6387.4799999916
EEZ_463,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,592.1000000001001
EEZ_463,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,33,6867.6423913699
EEZ_463,1952,exact_2020_supplement,2020 supplement MeanTL,high,8,634.2999999998
EEZ_463,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7374.4217165864
EEZ_463,1953,exact_2020_supplement,2020 supplement MeanTL,high,8,676.7999999992
EEZ_463,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,33,7872.6719480053
EEZ_463,1954,exact_2020_supplement,2020 supplement MeanTL,high,8,2160.0000000007
EEZ_463,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,33,25056.1212244216
EEZ_463,1955,exact_2020_supplement,2020 supplement MeanTL,high,8,762.9999999995
EEZ_463,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,34,8866.0736339435
EEZ_463,1956,exact_2020_supplement,2020 supplement MeanTL,high,8,806.8000000001
EEZ_463,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9376.3771021787
EEZ_463,1957,exact_2020_supplement,2020 supplement MeanTL,high,8,850.5999999997
EEZ_463,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9878.6777890042
EEZ_463,1958,exact_2020_supplement,2020 supplement MeanTL,high,20,901.7866258773
EEZ_463,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,37,10384.0610521999
EEZ_463,1959,exact_2020_supplement,2020 supplement MeanTL,high,20,945.5510809012001
EEZ_463,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,38,10893.8127221787
EEZ_463,1960,exact_2020_supplement,2020 supplement MeanTL,high,20,990.5738604525001
EEZ_463,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,39,11416.3984979514
EEZ_463,1961,exact_2020_supplement,2020 supplement MeanTL,high,20,1040.9995780052
EEZ_463,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,40,14735.7858126638
EEZ_463,1962,exact_2020_supplement,2020 supplement MeanTL,high,20,1131.7881248719
EEZ_463,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,40,15393.8047617992
EEZ_463,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,1163.173679462
EEZ_463,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,41,16077.5854841048
EEZ_463,1964,exact_2020_supplement,2020 supplement MeanTL,high,20,1195.3530931344
EEZ_463,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,41,16812.9300374598
