unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_463,Malaysia (Sarawak),EEZ,1950,6937.2799999914,6937.2799999914,0.0,1.0,41,41,5417139.146891481,5417139.146891482,5417139.146891482,3489751.3165458115,5020962.109421981,available
EEZ_463,Malaysia (Sarawak),EEZ,1951,7459.7423913699995,7459.7423913699995,0.0,1.0,41,41,5828386.793018807,5828386.793018807,5828386.793018807,3753979.777293596,5402799.206185302,available
EEZ_463,Malaysia (Sarawak),EEZ,1952,8008.7217165862,8008.7217165862,0.0,1.0,41,41,6246922.7588722855,6246922.758872285,6246922.758872285,4024307.799690523,5788721.657527748,available
EEZ_463,Malaysia (Sarawak),EEZ,1953,8549.4719480045,8549.4719480045,0.0,1.0,41,41,6667358.16601071,6667358.166010711,6667358.166010711,4295177.159599186,6177434.764970432,available
EEZ_463,Malaysia (Sarawak),EEZ,1954,27216.121224422302,27216.121224422302,0.0,1.0,41,41,21256744.487238076,21256744.48723807,21256744.48723807,13691063.469100244,19703133.95920684,available
EEZ_463,Malaysia (Sarawak),EEZ,1955,9629.073633942999,9629.073633942999,0.0,1.0,42,42,7513993.645028764,7513993.645028763,7513993.645028763,4839275.937822317,6963501.336278273,available
EEZ_463,Malaysia (Sarawak),EEZ,1956,10183.1771021788,10183.1771021788,0.0,1.0,42,42,7944729.192928331,7944729.192928331,7944729.192928331,5118676.200053222,7362305.265447823,available
EEZ_463,Malaysia (Sarawak),EEZ,1957,10729.2777890039,10729.2777890039,0.0,1.0,42,42,8375989.185673207,8375989.185673206,8375989.185673206,5395431.195342532,7762567.586715136,available
EEZ_463,Malaysia (Sarawak),EEZ,1958,11285.847678077202,11285.847678077202,0.0,1.0,57,57,8830799.76062266,8830799.760622658,8830799.760622658,5694821.117294203,8186294.583070886,available
EEZ_463,Malaysia (Sarawak),EEZ,1959,11839.3638030799,11839.3638030799,0.0,1.0,58,58,9265632.483918153,9265632.483918153,9265632.483918153,5973279.534309049,8590202.00667629,available
EEZ_463,Malaysia (Sarawak),EEZ,1960,12406.972358403902,12406.972358403902,0.0,1.0,59,59,9709761.616986258,9709761.616986258,9709761.616986256,6259880.599249053,9001912.043970589,available
EEZ_463,Malaysia (Sarawak),EEZ,1961,15776.785390668998,15776.785390668998,0.0,1.0,60,60,10705277.070233015,10705277.070233017,10705277.070233017,7070141.445404266,9875066.422896337,available
EEZ_463,Malaysia (Sarawak),EEZ,1962,16525.5928866711,16525.5928866711,0.0,1.0,60,60,11321324.142827421,11321324.142827421,11321324.142827421,7512124.616557062,10448265.679978127,available
EEZ_463,Malaysia (Sarawak),EEZ,1963,17240.7591635668,17240.7591635668,0.0,1.0,61,61,11777050.233453963,11777050.233453963,11777050.233453965,7792949.943756444,10865969.863219852,available
EEZ_463,Malaysia (Sarawak),EEZ,1964,18008.283130594195,18008.283130594195,0.0,1.0,61,61,12249113.917855287,12249113.917855287,12249113.917855287,8088176.426202262,11299539.34715917,available
EEZ_463,Malaysia (Sarawak),EEZ,1965,23486.270277934,23486.270277934,0.0,1.0,70,70,15520395.905990215,15520395.905990217,15520395.905990217,10114032.629435603,13631405.0032844,available
EEZ_463,Malaysia (Sarawak),EEZ,1966,26338.9267354461,26338.9267354461,0.0,1.0,70,70,17040616.105762295,17040616.1057623,17040616.1057623,11040572.02905262,14837793.15318913,available
EEZ_463,Malaysia (Sarawak),EEZ,1967,29196.738061995602,29196.738061995602,0.0,1.0,70,70,19604303.206885394,19604303.206885394,19604303.206885394,12762827.680018377,16801293.638406776,available
EEZ_463,Malaysia (Sarawak),EEZ,1968,39957.544593854785,39957.544593854785,0.0,1.0,102,102,27319680.613636795,27319680.6136368,27319680.6136368,17285345.09531602,22969381.437843595,available
EEZ_463,Malaysia (Sarawak),EEZ,1969,51068.571217398894,51068.571217398894,0.0,1.0,102,102,24994877.166799042,24994877.16679905,24994877.166799046,16256268.578038253,19256109.236630004,available
EEZ_463,Malaysia (Sarawak),EEZ,1970,60907.9917269546,60907.9917269546,0.0,1.0,129,129,45271206.97955598,45271206.97955598,45271206.97955598,28676533.56849096,36542650.38960744,available
EEZ_463,Malaysia (Sarawak),EEZ,1971,71992.49817927391,71992.49817927391,0.0,1.0,131,131,51142957.963290915,51142957.96329092,51142957.963290915,32872652.504960895,41008155.30505321,available
EEZ_463,Malaysia (Sarawak),EEZ,1972,93282.6513867688,93282.6513867688,0.0,1.0,130,130,65813347.54532248,65813347.545322485,65813347.545322485,44622440.47270106,53341882.82231758,available
EEZ_463,Malaysia (Sarawak),EEZ,1973,122425.7977292513,122425.7977292513,0.0,1.0,131,131,85930553.53118032,85930553.53118032,85930553.53118032,57664326.38418971,70241187.46103996,available
EEZ_463,Malaysia (Sarawak),EEZ,1974,131959.083155842,131959.083155842,0.0,1.0,131,131,92235974.17714544,92235974.17714542,92235974.17714542,61870548.914485216,76039841.37159051,available
EEZ_463,Malaysia (Sarawak),EEZ,1975,148960.19944947897,148960.19944947897,0.0,1.0,132,132,90335072.57434538,90335072.5743454,90335072.57434538,60044771.469170004,74910225.45443644,available
EEZ_463,Malaysia (Sarawak),EEZ,1976,177067.4372709746,177067.4372709746,0.0,1.0,132,132,106779861.10895608,106779861.10895608,106779861.10895608,71344398.77634123,89294169.01115169,available
EEZ_463,Malaysia (Sarawak),EEZ,1977,203777.03154019787,203777.03154019787,0.0,1.0,131,131,123673782.59762931,123673782.59762932,123673782.59762931,82595514.57007635,102439612.4659389,available
EEZ_463,Malaysia (Sarawak),EEZ,1978,198101.8439120735,198101.8439120735,0.0,1.0,133,133,130220511.97189142,130220511.97189143,130220511.97189143,88133526.93130678,108574804.44567499,available
EEZ_463,Malaysia (Sarawak),EEZ,1979,210578.2177659954,210578.2177659954,0.0,1.0,141,141,135654324.00278458,135654324.00278458,135654324.00278458,91180770.4702381,112830356.14497167,available
EEZ_463,Malaysia (Sarawak),EEZ,1980,189279.76744295526,189279.76744295526,0.0,1.0,94,94,121154306.31581713,121154306.31581712,121154306.31581713,84193849.19631985,102638852.44140549,available
EEZ_463,Malaysia (Sarawak),EEZ,1981,199001.72928433138,199001.72928433138,0.0,1.0,95,95,125739447.29516675,125739447.29516672,125739447.2951667,87209320.53530632,106433645.64358152,available
EEZ_463,Malaysia (Sarawak),EEZ,1982,183219.59599065626,183219.59599065626,0.0,1.0,95,95,113592061.93346317,113592061.93346319,113592061.93346319,78429785.28690535,95507407.06617598,available
EEZ_463,Malaysia (Sarawak),EEZ,1983,187879.66766358723,187879.66766358723,0.0,1.0,95,95,116539894.54433076,116539894.54433073,116539894.54433073,80302096.52125305,97506052.72225107,available
EEZ_463,Malaysia (Sarawak),EEZ,1984,186065.6283915172,186065.6283915172,0.0,1.0,95,95,114441415.24310963,114441415.24310963,114441415.24310963,78444983.91681679,95668414.82665493,available
EEZ_463,Malaysia (Sarawak),EEZ,1985,199116.50241635778,199116.50241635778,0.0,1.0,96,96,110824806.97403654,110824806.97403656,110824806.97403656,76163458.52891025,87017282.28932111,available
EEZ_463,Malaysia (Sarawak),EEZ,1986,246230.64463132064,246230.64463132064,0.0,1.0,119,119,139579534.84563625,139579534.84563628,139579534.84563628,94553687.88882455,108539674.87812251,available
EEZ_463,Malaysia (Sarawak),EEZ,1987,235227.82860462763,235227.82860462763,0.0,1.0,121,121,135594633.130862,135594633.130862,135594633.130862,91422235.20302215,103752286.08886768,available
EEZ_463,Malaysia (Sarawak),EEZ,1988,228703.6372177033,228703.6372177033,0.0,1.0,120,120,132597904.02732764,132597904.02732766,132597904.02732764,89603341.72460294,101565777.85983698,available
EEZ_463,Malaysia (Sarawak),EEZ,1989,246831.07941941108,246831.07941941108,0.0,1.0,119,119,141266626.287305,141266626.287305,141266626.287305,94652827.28756876,108092672.25250201,available
EEZ_463,Malaysia (Sarawak),EEZ,1990,244789.3591412059,244789.3591412059,0.0,1.0,124,124,145957727.73196033,145957727.7319603,145957727.7319603,94894781.48692863,110025211.61288092,available
EEZ_463,Malaysia (Sarawak),EEZ,1991,285251.2825378853,285251.2825378853,0.0,1.0,123,123,167314694.8907796,167314694.8907796,167314694.8907796,108229142.47187032,126204289.53813095,available
EEZ_463,Malaysia (Sarawak),EEZ,1992,270242.9246385395,270242.9246385395,0.0,1.0,123,123,159060950.12889522,159060950.12889522,159060950.12889522,103985450.84396064,119170927.16945554,available
EEZ_463,Malaysia (Sarawak),EEZ,1993,259048.929089837,259048.929089837,0.0,1.0,122,122,156845949.50407648,156845949.50407648,156845949.50407648,102383240.22993462,117219069.0778698,available
EEZ_463,Malaysia (Sarawak),EEZ,1994,280751.8640444067,280751.8640444067,0.0,1.0,124,124,169146019.50119647,169146019.50119644,169146019.50119644,109878270.44712198,126346340.38118196,available
EEZ_463,Malaysia (Sarawak),EEZ,1995,290287.71361677075,290287.71361677075,0.0,1.0,122,122,196874380.55120093,196874380.55120093,196874380.55120093,128767302.47819424,152543514.79536358,available
EEZ_463,Malaysia (Sarawak),EEZ,1996,288351.67430752347,288351.67430752347,0.0,1.0,124,124,193340006.2479103,193340006.2479103,193340006.24791026,127750107.90505932,151019992.97751626,available
EEZ_463,Malaysia (Sarawak),EEZ,1997,309065.55462236993,309065.55462236993,0.0,1.0,124,124,214019891.8415587,214019891.8415587,214019891.8415587,140581922.6302547,167704515.5451842,available
EEZ_463,Malaysia (Sarawak),EEZ,1998,259997.95261154772,259997.95261154772,0.0,1.0,140,140,168661836.40916404,168661836.40916404,168661836.40916404,112297803.34420092,132364791.65984811,available
EEZ_463,Malaysia (Sarawak),EEZ,1999,310289.42073665984,310289.42073665984,0.0,1.0,141,141,204454843.55926767,204454843.55926767,204454843.55926767,135251925.7262884,160494156.41496637,available
EEZ_463,Malaysia (Sarawak),EEZ,2000,324605.0051214674,324605.0051214674,0.0,1.0,137,137,206063516.38626453,206063516.38626453,206063516.38626453,141713851.69819105,165523267.48206964,available
EEZ_463,Malaysia (Sarawak),EEZ,2001,337539.03016097407,337539.03016097407,0.0,1.0,134,134,221350997.77566364,221350997.77566364,221350997.7756636,150866531.7059101,176690419.2265432,available
EEZ_463,Malaysia (Sarawak),EEZ,2002,356609.84883788956,356609.84883788956,0.0,1.0,133,133,234357291.76216424,234357291.76216424,234357291.76216424,159032857.37914136,186646738.37582538,available
EEZ_463,Malaysia (Sarawak),EEZ,2003,371352.6707840228,371352.6707840228,0.0,1.0,133,133,244386518.47318146,244386518.47318146,244386518.47318146,165512108.17601633,195289395.57029924,available
EEZ_463,Malaysia (Sarawak),EEZ,2004,363032.3445127077,363032.3445127077,0.0,1.0,121,121,238650831.39216086,238650831.39216086,238650831.39216086,163092317.43751252,192321937.18267974,available
EEZ_463,Malaysia (Sarawak),EEZ,2005,329789.7933562851,329789.7933562851,0.0,1.0,146,146,234108353.04791456,234108353.04791456,234108353.04791453,154561201.49960807,181323068.9291715,available
EEZ_463,Malaysia (Sarawak),EEZ,2006,288181.2580418056,288181.2580418056,0.0,1.0,146,146,206760251.98648983,206760251.98648983,206760251.98648983,137459356.63149747,161182194.9819065,available
EEZ_463,Malaysia (Sarawak),EEZ,2007,285852.7563720628,285852.7563720628,0.0,1.0,146,146,207082261.92961007,207082261.92961007,207082261.92961007,137478679.8427114,161575390.91196713,available
EEZ_463,Malaysia (Sarawak),EEZ,2008,204406.3479339641,204406.3479339641,0.0,1.0,145,145,160266162.74015415,160266162.74015415,160266162.74015412,106236778.4647802,126294972.99900089,available
EEZ_463,Malaysia (Sarawak),EEZ,2009,191072.03673826458,191072.03673826458,0.0,1.0,155,155,154234973.77271336,154234973.77271333,154234973.77271333,105034242.76368071,123941537.27915244,available
EEZ_463,Malaysia (Sarawak),EEZ,2010,186788.0466996301,186788.0466996301,0.0,1.0,155,155,154664883.46068096,154664883.46068096,154664883.46068096,105104737.37348196,126011305.66140616,available
EEZ_463,Malaysia (Sarawak),EEZ,2011,177237.7688263239,177237.7688263239,0.0,1.0,153,153,148227022.67001233,148227022.67001235,148227022.67001233,100816522.5165569,120832030.60239564,available
EEZ_463,Malaysia (Sarawak),EEZ,2012,201908.7202504404,201908.7202504404,0.0,1.0,141,141,168187775.60585213,168187775.60585213,168187775.60585213,114254957.11142513,137049438.97788712,available
EEZ_463,Malaysia (Sarawak),EEZ,2013,202294.79401011963,202294.79401011963,0.0,1.0,141,141,171051694.73227707,171051694.73227707,171051694.73227707,116554122.32656589,139640563.03593194,available
EEZ_463,Malaysia (Sarawak),EEZ,2014,190909.4381222177,190909.4381222177,0.0,1.0,142,142,159093137.0199612,159093137.01996124,159093137.0199612,108264673.18501063,129778278.97844149,available
EEZ_463,Malaysia (Sarawak),EEZ,2015,194338.42906443082,194338.42906443082,0.0,1.0,142,142,162152529.11344454,162152529.11344454,162152529.11344454,110961786.49096262,132783647.40064658,available
EEZ_463,Malaysia (Sarawak),EEZ,2016,195788.43028296888,195788.43028296888,0.0,1.0,142,142,165393836.48109564,165393836.48109564,165393836.48109564,113281053.6608527,135509455.19978645,available
EEZ_463,Malaysia (Sarawak),EEZ,2017,178850.9886876852,178850.9886876852,0.0,1.0,140,140,152699214.8602208,152699214.8602208,152699214.8602208,104397873.79109791,124951567.281881,available
EEZ_463,Malaysia (Sarawak),EEZ,2018,169308.91099081567,169308.91099081567,0.0,1.0,141,141,144974947.44854698,144974947.44854695,144974947.44854698,99098580.30169657,118811185.9028415,available
EEZ_463,Malaysia (Sarawak),EEZ,2019,172418.00312382702,172418.00312382702,0.0,1.0,142,142,142871346.13405973,142871346.1340597,142871346.1340597,97811219.73857355,116816988.36898406,available
