system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,528,Netherlands,61569.48040347766,61179.53826029903,23795073.49422479,22635566.721251242,22723636.678290468,24867055.767221324,25177959.114928454,5.122499415421977,1065.584736821446,84.05039144411735,91.0263238766226,0.0,0.0,0.8633678387876341,0.3541631862800473,5.085448720574411,4.308659722180062,10.000791996520578,4.310853214917297,0.7707337326768661,1.090893781907326
EEZ,eez,555,Kermadec Isl. (New Zealand),620488.5619984367,620475.8300535899,73869483.26598096,73869483.26598096,73869483.26598096,73869483.26598096,70705932.10664527,0.0,326.17248913098655,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271176895251658,1.241810924826312
EEZ,eez,566,Nigeria,213834.8672050657,211081.12495237088,75878844.39409216,75858908.75317453,75858908.75317453,75878844.39409219,72162574.33886269,0.026279894142011706,984.86894535089,99.98318766341177,99.9737270103718,0.0,0.0,0.0,0.0,0.01681233658823636,0.026272989628163795,0.0,0.0,0.8797783817525843,1.183502985028849
EEZ,eez,578,Norway,932023.9122182085,916062.7123442921,132357381.42381534,129933069.9842977,131332112.7770038,148554774.35449213,145161241.2846285,1.8658155616662064,395.8494958025163,61.642886061919,87.46475537315415,5.397964557785937,0.0,1.0786968590303263,0.9417689864127934,2.2666083086081703,0.6901620303127886,29.61384421265656,10.903313610120241,0.8480577771154447,1.363126260380793
EEZ,eez,579,Jan Mayen Isl. (Norway),303094.2023194415,303013.00984638155,21292997.967195112,20864215.422573373,20907912.204951357,24034092.224232893,26129693.129155114,2.0551098420783953,192.5230232247008,57.29998533385837,86.81091521125384,9.70071941130462,0.0,0.14860834839410844,0.1818116614112346,1.4465824763366573,1.6022480010935707,31.404104430106244,11.405025126241364,0.5962725074090687,1.2348433153414622
EEZ,eez,586,Pakistan,224569.38686846447,222839.23107336377,135290578.49229902,135290578.49229902,135290578.49229902,135290578.49229902,128293778.0172298,0.0,1663.3476851073594,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766235783651229,1.2755474146971637
EEZ,eez,604,Peru,855241.244634112,853952.0537974352,355924316.9245997,355924316.9245997,355924316.9245997,355924316.92459977,349351363.33647907,0.0,1141.9085070708518,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816137278212359,1.1853301942659586
EEZ,eez,608,Philippines,2335244.227791741,2324206.3964278568,415564326.07884973,415564326.07884973,415564326.07884973,415564326.0788498,408823332.872996,0.0,489.85856073964493,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044056823504928,1.1340457458622402
EEZ,eez,616,Poland,29598.532949352644,29293.031103628247,17680860.86199734,17239874.794882964,17666822.01989999,17941092.446648676,18280434.75089858,2.557942400169111,1653.6600298903102,77.05299136290482,96.09155543983222,0.0,0.0,5.7801534252593045,2.3797169892894705,0.5001885451691656,0.07824965028798729,16.666666666666682,1.4504779205903067,0.5805356020086926,1.2968815353829357
EEZ,eez,620,Portugal (mainland),313948.96402209374,313435.6769223474,56884697.956738755,56884697.956738755,56884697.956738755,56884697.95673875,58111471.511134505,0.0,497.22638176674394,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456724408475061,1.178306792031792
EEZ,eez,624,Guinea-Bissau,141298.59313797345,140039.96782924727,73284341.07393487,73279689.2941177,73279689.2941177,73284341.07393487,79901698.04634878,0.006347979722587382,1433.726526456577,99.99615841683513,99.99365242322028,0.0,0.0,0.0,0.0,0.0038415831648634033,0.006347576779717304,0.0,0.0,0.6435970711942234,1.1591090303827498
EEZ,eez,630,Puerto Rico (USA),173759.5872944741,173353.75223831274,30936161.457650222,30936161.457650222,30936161.457650222,30936161.457650222,28305131.371722393,0.0,488.92282767996704,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037917533105358,1.586109702757406
EEZ,eez,634,Qatar,30545.53097267449,30243.80203359433,19306454.946148075,19306454.946148075,19306454.946148075,19306454.94614807,19300280.14672129,0.0,1748.9334526783439,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824189889984881,1.1330471782375655
EEZ,eez,642,Romania,30226.89052174798,29922.42243973466,16338442.551573837,16338442.551573837,16338442.551573837,16338442.551573835,14434250.036927968,0.0,1495.9636505311864,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519114361870577,1.5706077970406038
EEZ,eez,645,Russia (Barents Sea),1189095.5547621348,983598.7684674761,109753816.81514578,81645267.64244036,88579595.32585892,137506911.04151753,139465217.40538976,34.42765267890946,305.70939917213695,37.612405606265334,59.375392134137286,15.304568523615876,0.0,4.5671640423092565,5.042893939581611,10.900564906150722,15.398659841099713,31.61529692165882,20.183054085181386,0.7505398764297965,1.541590927920081
EEZ,eez,647,Russia (Black Sea),157443.0483882539,154953.86512210642,68394908.02342853,67085948.28815577,67891016.42047796,68394908.02342854,65473191.62096457,1.9511682679811848,1209.2845151398285,99.15374052555791,98.0861737034219,0.0,0.0,0.17978763825874688,1.17708782069918,0.6664718361833405,0.736738475878896,0.0,0.0,0.7699863745825106,1.3672269558489922
EEZ,eez,648,Russia (Baltic Sea),23090.7558118085,22602.789471701773,15903076.427847007,15023047.603008011,15162861.171969444,17097333.474809613,16389034.219093882,5.857858192919463,1927.6413851312082,60.70913872366433,87.86778140077952,0.0,0.0,3.6684987415075367,0.8177507280151423,4.792563461307237,4.329419303706996,30.829799073520903,6.985048567498361,0.8011866215865494,1.2117629523406912
EEZ,eez,649,Russia (Far East),3381301.2271945346,3369598.9047255693,653595983.1735892,586741654.8755625,603220611.9212984,674372305.90355,648819303.099282,11.39416772995354,531.4204975529045,74.34558723703663,87.00559761116278,0.0,0.0,3.477034788936312,2.443599314722256,9.726259300098897,7.469964411542078,12.451118673928146,3.0808386625728965,0.9610630950819292,1.162785911654367
EEZ,eez,659,Saint Kitts & Nevis,9613.12559031375,9516.181174822044,2215182.6281218776,2215182.6281218776,2215182.6281218776,2215182.6281218776,1821242.1817728234,0.0,637.7551446541544,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747260040741144,2.0
EEZ,eez,662,Saint Lucia,15592.859954391115,15536.810052230694,6015772.311831969,6015772.311831969,6015772.311831969,6015772.311831971,4130581.533043186,0.0,1060.8077154972682,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8920786268174574,2.0
EEZ,eez,666,Saint Pierre & Miquelon (France),12326.045056390416,12274.692052993067,2513992.763935735,2513992.763935735,2513992.763935735,2513992.763935735,2280265.325335356,0.0,561.1262081612566,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0093086861282479,1.526418494925806
EEZ,eez,670,Saint Vincent & the Grenadines,36614.49887789366,36584.824046359645,15891869.284657136,15891869.284657136,15891869.284657136,15891869.284657137,11384101.353114674,0.0,1190.0936805927483,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236451822776898,2.0
EEZ,eez,678,Sao Tome & Principe,165864.20197771708,165686.7127719717,45504493.81763686,45504493.81763686,45504493.81763686,45504493.81763687,44198053.718616664,0.0,752.443234523554,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845438431333321,1.3460960767607617
EEZ,eez,683,Saudi Arabia (Red Sea),191202.34592107034,189435.64134190796,65612159.20395386,65612159.20395386,65612159.20395386,65612159.20395386,60401334.638017096,0.0,948.9203774508393,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394183612393437,1.5019748257817522
EEZ,eez,684,Saudi Arabia (Persian Gulf),33973.33097505205,33493.90015051015,21007792.434156664,21007792.434156664,21007792.434156664,21007792.434156664,20419183.292000562,0.0,1718.3903770950253,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977117815714121,1.199636593363605
EEZ,eez,686,Senegal,187680.0225468851,187010.57026547354,83810979.96988927,83810979.96988927,83810979.96988927,83810979.96988927,99703929.70477001,0.0,1227.8403454907225,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957969874456034,1.0400293632888589
EEZ,eez,694,Sierra Leone,159944.5361727787,159463.07487113736,57492285.97273876,57492285.97273876,57492285.97273876,57492285.97273876,53979450.97743271,0.0,987.7716981273918,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8010370855349105,1.734381979614868
EEZ,eez,702,Singapore,922.1945793708408,736.4043076600605,704680.5265159069,704680.5265159069,704680.5265159069,704680.526515907,651260.6167407748,0.0,2621.7005514677885,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753554717950454,1.6249267702904882
EEZ,eez,704,Viet Nam,1446767.3587326526,1444212.9292447194,313076228.723071,313076228.723071,313076228.723071,313076228.723071,326713748.90215683,0.0,593.9173338107072,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246536215800805,1.0649959566692657
EEZ,eez,705,Slovenia,140.9280149032126,134.05961108701504,79620.34094965436,79620.34094965436,79620.34094965436,79620.34094965436,63509.43449914651,0.0,1627.1710669697793,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493226522959197,2.0
EEZ,eez,706,Somalia,833700.598597255,831801.163025244,295229694.0366662,295229694.0366662,295229694.0366662,295229694.0366662,285035886.8008666,0.0,972.4060421736109,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829421436440276,1.4418179770953214
EEZ,eez,736,Sudan,82770.86065104575,82056.57722526602,25200268.89947772,25200268.89947772,25200268.89947772,25200268.89947771,22107801.458003506,0.0,841.3930355853322,99.99999999999999,100.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015551327865748,1.713975993696142
EEZ,eez,740,Suriname,132833.50720461074,132457.44389735328,74707812.77463198,74707812.77463198,74707812.77463198,74707812.774632,70275653.95921554,0.0,1545.2430085182295,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482736304883828,1.370159767371656
EEZ,eez,744,Svalbard Isl. (Norway),789560.860890689,605074.7556123541,42900678.74362807,36970127.79611759,37872586.50272607,47651479.20182245,48365485.222544014,16.041467263018983,194.2505534344696,40.89624750935745,77.58442846975387,22.27960627429779,0.0,1.5849570117632892,1.893873436302405,9.162541852383496,10.551807257873529,26.07664735219797,9.969890836070212,0.7859525892607916,1.369395364370611
EEZ,eez,760,Syria,10199.919340583176,10106.488890429246,1494041.1258667307,1494041.1258667307,1494041.1258667307,1494041.125866731,1478805.0055207452,0.0,405.01339316914226,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078771719577052,1.2408548929061527
EEZ,eez,768,Togo,15450.390676663548,15411.048568694338,4919759.269164733,4919471.583954168,4919471.583954168,4919759.269164733,4521308.469917081,0.005847888450105643,874.6187813358827,99.99594110354886,99.9941524535079,0.0,0.0,0.0,0.0,0.004058896451147563,0.005847546492104022,0.0,0.0,0.875282134130931,1.653749859230419
EEZ,eez,780,Trinidad & Tobago,80478.79060956487,80276.99172921573,49758868.58463481,49758868.58463481,49758868.58463481,49758868.58463481,40748918.35114692,0.0,1698.1910310616433,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577646410297661,2.0
EEZ,eez,784,United Arab Emirates,54640.62582206023,54026.07374639297,37835766.758663505,37833289.41336017,37833289.41336017,37835766.75866351,35878764.1199448,0.0065480568614217916,1918.6964324270054,99.9958325271038,99.99345237188096,0.0,0.0,0.0,0.0,0.004167472896191014,0.006547628119016032,0.0,0.0,0.9982728251749032,1.1428637109706212
