unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_500,Montserrat (UK),EEZ,1950,341.99961014819996,341.99961014819996,0.0,1.0,81,81,109919.55945628908,109919.55945628906,109919.55945628906,73945.62295711446,86830.61950180215,available
EEZ_500,Montserrat (UK),EEZ,1951,335.7313917882,335.7313917882,0.0,1.0,82,82,109735.6129987709,109735.61299877091,109735.61299877091,72867.32101606183,86949.9730281009,available
EEZ_500,Montserrat (UK),EEZ,1952,333.1917359249,333.1917359249,0.0,1.0,82,82,110620.93616783258,110620.93616783258,110620.93616783257,72981.53901969573,87940.8771053094,available
EEZ_500,Montserrat (UK),EEZ,1953,325.70517159849993,325.70517159849993,0.0,1.0,81,81,110854.5426804269,110854.54268042688,110854.5426804269,71939.75232628328,88934.37960987989,available
EEZ_500,Montserrat (UK),EEZ,1954,326.98801596519996,326.98801596519996,0.0,1.0,81,81,112840.7669011829,112840.7669011829,112840.7669011829,73047.4759214549,90895.51547704967,available
EEZ_500,Montserrat (UK),EEZ,1955,332.27382182,332.27382182,0.0,1.0,81,81,114811.77361434574,114811.77361434576,114811.77361434576,74262.8621986469,93072.12961618433,available
EEZ_500,Montserrat (UK),EEZ,1956,334.64737444099995,334.64737444099995,0.0,1.0,84,84,117382.75806754573,117382.75806754574,117382.75806754576,75826.1745677764,95572.75148858075,available
EEZ_500,Montserrat (UK),EEZ,1957,332.6346407725,332.6346407725,0.0,1.0,81,81,121295.37333403937,121295.37333403935,121295.37333403935,77379.82819240315,99426.50581670317,available
EEZ_500,Montserrat (UK),EEZ,1958,332.36331156020003,332.36331156020003,0.0,1.0,81,81,123638.33036580785,123638.33036580787,123638.33036580787,78602.90135229022,101686.38351564875,available
EEZ_500,Montserrat (UK),EEZ,1959,358.86257982890004,358.86257982890004,0.0,1.0,81,81,133970.92080007147,133970.92080007147,133970.92080007147,85421.39633198497,110310.28364176098,available
EEZ_500,Montserrat (UK),EEZ,1960,298.58305628420004,298.58305628420004,0.0,1.0,82,82,116302.13092604109,116302.13092604109,116302.13092604109,73805.42859453485,97044.79169855276,available
EEZ_500,Montserrat (UK),EEZ,1961,309.61143397230006,309.61143397230006,0.0,1.0,84,84,122730.49675910405,122730.49675910402,122730.49675910403,77132.57425160569,102179.13635929821,available
EEZ_500,Montserrat (UK),EEZ,1962,332.7257720194,332.7257720194,0.0,1.0,87,87,156133.8477211736,156133.84772117357,156133.84772117357,109593.7168964666,135143.6098723111,available
EEZ_500,Montserrat (UK),EEZ,1963,339.67288098219996,339.67288098219996,0.0,1.0,91,91,140552.74969489174,140552.7496948917,140552.7496948917,91141.42798686239,117384.41520806582,available
EEZ_500,Montserrat (UK),EEZ,1964,364.04593851670006,364.04593851670006,0.0,1.0,92,92,143034.87295774015,143034.87295774015,143034.87295774015,92165.80659911243,120539.15986492866,available
EEZ_500,Montserrat (UK),EEZ,1965,379.5885627773,379.5885627773,0.0,1.0,93,93,156775.11776243438,156775.11776243433,156775.11776243433,102952.06416005928,132625.6098176162,available
EEZ_500,Montserrat (UK),EEZ,1966,432.20676142879995,432.20676142879995,0.0,1.0,92,92,168431.04329647467,168431.04329647464,168431.04329647464,112727.99940784532,144499.0039718712,available
EEZ_500,Montserrat (UK),EEZ,1967,462.0648930664999,462.0648930664999,0.0,1.0,95,95,286525.04928404815,286525.04928404815,286525.04928404815,226888.58714204846,258715.39346510876,available
EEZ_500,Montserrat (UK),EEZ,1968,422.69573803980006,422.69573803980006,0.0,1.0,92,92,182413.30443927625,182413.30443927625,182413.30443927625,124049.9720689799,156751.22996527448,available
EEZ_500,Montserrat (UK),EEZ,1969,404.2256769259,404.2256769259,0.0,1.0,91,91,168243.774716707,168243.77471670698,168243.77471670698,113165.95028486129,145715.98846838984,available
