unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_500,1950,exact_2020_supplement,2020 supplement MeanTL,high,51,61.8415875695
EEZ_500,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,30,280.1580225787
EEZ_500,1951,exact_2020_supplement,2020 supplement MeanTL,high,51,58.6987554684
EEZ_500,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,31,277.0326363198
EEZ_500,1952,exact_2020_supplement,2020 supplement MeanTL,high,51,59.3100757951
EEZ_500,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,31,273.8816601298
EEZ_500,1953,exact_2020_supplement,2020 supplement MeanTL,high,50,63.2185972626
EEZ_500,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,31,262.4865743359
EEZ_500,1954,exact_2020_supplement,2020 supplement MeanTL,high,50,64.2831468735
EEZ_500,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,31,262.7048690917
EEZ_500,1955,exact_2020_supplement,2020 supplement MeanTL,high,50,61.575445539200004
EEZ_500,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,31,270.6983762808
EEZ_500,1956,exact_2020_supplement,2020 supplement MeanTL,high,55,63.9088430955
EEZ_500,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,29,270.7385313455
EEZ_500,1957,exact_2020_supplement,2020 supplement MeanTL,high,51,66.7091326049
EEZ_500,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,30,265.9255081676
EEZ_500,1958,exact_2020_supplement,2020 supplement MeanTL,high,51,68.488994969
EEZ_500,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,30,263.8743165912
EEZ_500,1959,exact_2020_supplement,2020 supplement MeanTL,high,51,75.5133416706
EEZ_500,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,30,283.3492381583
EEZ_500,1960,exact_2020_supplement,2020 supplement MeanTL,high,52,65.6330814586
EEZ_500,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,30,232.9499748256
EEZ_500,1961,exact_2020_supplement,2020 supplement MeanTL,high,52,67.2985381817
EEZ_500,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,32,242.3128957906
EEZ_500,1962,exact_2020_supplement,2020 supplement MeanTL,high,56,80.689479692
EEZ_500,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,31,252.0362923274
EEZ_500,1963,exact_2020_supplement,2020 supplement MeanTL,high,58,74.1910296817
EEZ_500,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,33,265.4818513005
EEZ_500,1964,exact_2020_supplement,2020 supplement MeanTL,high,57,74.9781190556
EEZ_500,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,35,289.0678194611
EEZ_500,1965,exact_2020_supplement,2020 supplement MeanTL,high,57,82.8245725604
