unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_180,Congo (ex-Zaire),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,9722.4571169192,8359.879964236701,1362.5771526825,974.4272842373,8748.0298326819,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1852576.0118371735
EEZ_180,Congo (ex-Zaire),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,2359.6596999999,1759.9999999999,599.6597,1759.9999999999,599.6597,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,1357842.4299049564
EEZ_180,Congo (ex-Zaire),EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,1929.9999999999,1929.9999999999,0.0,1929.9999999999,0.0,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,5076417.224357823
EEZ_180,Congo (ex-Zaire),EEZ,2019,Cynoglossus,Tonguesoles,Small to medium flatfishes (<90 cm),Flatfishes,922.96370603,323.30400603,599.6597,103.85,819.11370603,cynoglossus,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Cynoglossus,229.08676527677724,211438.76988227904
EEZ_180,Congo (ex-Zaire),EEZ,2019,Pomadasys,Grunters,Medium demersals (30 - 89 cm),Perch-likes,803.0318159767,323.3040159767,479.7278,103.84999999999998,699.1818159767,pomadasys,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Pomadasys,389.04514499428046,312415.6292816756
EEZ_180,Congo (ex-Zaire),EEZ,2019,Lutjanus,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,749.9520549803,270.2242549803,479.7278,86.8,663.1520549803,lutjanus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanus,1047.1285480508984,785296.206439309
EEZ_180,Congo (ex-Zaire),EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,681.3677949274,283.1936949274,398.1741,99.7694300001,581.5983649273,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,40121.910300662756
EEZ_180,Congo (ex-Zaire),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,640.0000000001,640.0000000001,0.0,640.0000000001,0.0,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,718091.8107533685
EEZ_180,Congo (ex-Zaire),EEZ,2019,Ethmalosa fimbriata,Bonga shad,Medium pelagics (30 - 89 cm),Herring-likes,624.9694989541,226.7953989541,398.1741,72.85,552.1194989541,ethmalosa fimbriata,2.5,exact_2020_supplement,2020 supplement MeanTL,high,Ethmalosa fimbriata,31.622776601683793,19763.27084829176
EEZ_180,Congo (ex-Zaire),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,479.7278,0.0,479.7278,0.0,479.7278,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,97947.84523728352
