system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
LME,lme,1,Fixed atlas LME + high-seas union,1,31,3802552131.6039066,3740218265.198727,0.42917946761245934,1.025695339408502,92.32259678976706,1.6923468188886328,0.9625905503392992,0.8402774279153697,4.182188413089658
LME,lme,1,Fixed atlas LME + high-seas union,2,29,3585349710.152761,3548058981.8931875,0.4325725716177562,1.0191635586225303,94.80710136577652,0.010340802170950132,0.7259813324600852,0.7254739172286854,3.7311025823637682
LME,lme,1,Fixed atlas LME + high-seas union,3,31,3767615819.697952,3719664550.79926,0.425236340148426,1.0245715821300143,95.54905321374122,0.0,0.9074384008765344,1.0321524801337718,2.5113559052484766
LME,lme,1,Fixed atlas LME + high-seas union,4,30,3566326113.426714,3505460364.795176,0.41593479485442697,1.026820359639815,93.76263255869995,0.0,0.6872995679958577,1.719980506704547,3.8300873665996606
LME,lme,1,Fixed atlas LME + high-seas union,5,31,3584920313.594659,3500648241.1966963,0.40461619943104965,1.0107327187032682,86.99601140284909,0.1374754651432182,0.5351578306990641,2.4179558841833564,9.913399417125262
LME,lme,1,Fixed atlas LME + high-seas union,6,30,3438653068.5491405,3345954942.9288554,0.4010444959754028,1.019447603608482,82.1119052345536,1.4742080151155785,0.7536644196041123,2.5490228643482866,13.11119946637843
LME,lme,1,Fixed atlas LME + high-seas union,7,31,3820043671.821396,3728503405.977112,0.43115367063846954,1.0444921643489782,86.22828140404715,0.4755648012559379,0.7504396389946698,1.9592099732407822,10.586504182461448
LME,lme,1,Fixed atlas LME + high-seas union,8,31,3982385356.294991,3950418980.860967,0.4494765536123828,1.0408449257190193,93.13592345404444,0.0,0.8018594827696665,1.3904862110882357,4.671730852097649
LME,lme,1,Fixed atlas LME + high-seas union,9,30,3822290339.340756,3786620889.4396377,0.4457874848250122,1.0181291722259167,93.98216486677272,0.0,1.1470665875495347,1.5578657258046673,3.3129028198730883
LME,lme,1,Fixed atlas LME + high-seas union,10,31,3709479148.069248,3663552030.019312,0.41867467710842454,1.0111157222419433,91.80683902499851,0.0,1.0237252757095838,1.6538790403966939,5.515556658895202
LME,lme,1,Fixed atlas LME + high-seas union,11,30,3456741200.1964493,3378264702.581704,0.4031540852518512,1.0077301288743243,90.19535957341374,0.8652995697441073,1.148522258228912,2.4258127092124684,5.3650058894007735
LME,lme,1,Fixed atlas LME + high-seas union,12,31,3639904152.421627,3562734519.548128,0.4108220143286871,1.0092993374049184,89.9945283418011,2.6462001184579016,1.0788396959484188,1.5892717368240858,4.691160106968488
