unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1950,0.0051990047,0.0051990047,0.0,1.0,1.0,1.0,0.9906499228356292,0.9906499228356292,0.9906499228356292,0.9906499228356292,0.9906499228356292,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1951,,,,,,,,,,,,missing_year
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1952,246.03672950139998,246.03672950139998,0.0,1.0,16.0,16.0,596148.2525529457,596148.2525529457,596148.2525529457,591904.683435729,588738.3122367685,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1953,163.95818319980003,163.95818319980003,0.0,1.0,16.0,16.0,390122.90000387206,390122.90000387206,390122.90000387206,387052.1068019833,384856.0039449316,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1954,,,,,,,,,,,,missing_year
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1955,60.493701666999996,60.493701666999996,0.0,1.0,16.0,16.0,150277.2287793034,150277.2287793034,150277.2287793034,149355.38297285873,148520.66221381372,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1956,2002.2482866484002,2002.2482866484002,0.0,1.0,17.0,17.0,5434211.062222321,5434211.062222321,5434211.062222321,5405339.329021747,5395487.386475062,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1957,1053.9490885045,1053.9490885045,0.0,1.0,17.0,17.0,2726359.8508966686,2726359.850896668,2726359.8508966686,2706807.9791397112,2703283.228340891,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1958,1709.4928927653,1709.4928927653,0.0,1.0,19.0,19.0,4478539.186663818,4478539.186663818,4478539.186663818,4450993.992110541,4430026.873566417,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1959,998.9795981276001,998.9795981276001,0.0,1.0,19.0,19.0,2512416.225889799,2512416.225889799,2512416.225889799,2495043.9765531984,2482207.3291261904,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1960,2227.7721962996,2227.7721962996,0.0,1.0,19.0,19.0,5722496.925121775,5722496.925121776,5722496.925121777,5684040.328953805,5654075.564992789,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1961,2612.2447105650003,2612.2447105650003,0.0,1.0,19.0,19.0,6784383.4165164605,6784383.4165164605,6784383.41651646,6738115.564436599,6706000.96938274,available
EEZ_844,Palmyra Atoll & Kingman Reef (USA),EEZ,1962,1923.4776646373,1923.4776646373,0.0,1.0,19.0,19.0,4590227.577589348,4590227.577589348,4590227.577589348,4554406.132214466,4523727.723974596,available
