unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_844,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,0.0051990047
EEZ_844,1952,exact_2020_supplement,2020 supplement MeanTL,high,10,216.4722675256
EEZ_844,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,6,29.5644619758
EEZ_844,1953,exact_2020_supplement,2020 supplement MeanTL,high,10,142.996090474
EEZ_844,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,6,20.962092725799998
EEZ_844,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,51.3089344661
EEZ_844,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,6,9.1847672009
EEZ_844,1956,exact_2020_supplement,2020 supplement MeanTL,high,11,1808.0849458932
EEZ_844,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,6,194.1633407552
EEZ_844,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,950.7935951535
EEZ_844,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,6,103.155493351
EEZ_844,1958,exact_2020_supplement,2020 supplement MeanTL,high,13,1515.1869154551
EEZ_844,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,6,194.3059773102
EEZ_844,1959,exact_2020_supplement,2020 supplement MeanTL,high,13,886.4532015289
EEZ_844,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,6,112.5263965987
EEZ_844,1960,exact_2020_supplement,2020 supplement MeanTL,high,13,1957.697700993
EEZ_844,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,6,270.0744953066
EEZ_844,1961,exact_2020_supplement,2020 supplement MeanTL,high,13,2323.0847987444
EEZ_844,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,6,289.1599118206
EEZ_844,1962,exact_2020_supplement,2020 supplement MeanTL,high,13,1537.4879916263
EEZ_844,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,6,385.989673011
EEZ_844,1963,exact_2020_supplement,2020 supplement MeanTL,high,13,1015.1287707874999
EEZ_844,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,6,228.8490234272
EEZ_844,1964,exact_2020_supplement,2020 supplement MeanTL,high,13,1998.8879400229998
EEZ_844,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,6,455.9142899904
EEZ_844,1965,exact_2020_supplement,2020 supplement MeanTL,high,13,1166.5341267054
EEZ_844,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,6,213.07959740910002
EEZ_844,1966,exact_2020_supplement,2020 supplement MeanTL,high,13,605.2733004447
EEZ_844,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,6,106.6160285612
EEZ_844,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,2151.6617087546
