functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large benthopelagics (>=90 cm),45.770997797999996,4.496250944505136,3135.0967260134917,143496.50534288053
Large demersals (>=90 cm),15.938881030000001,4.15,1412.5375446227554,22514.267874150417
Large reef assoc. fish (>=90 cm),0.232266125,3.81,645.6542290346556,149.96360586774193
Medium benthopelagics (30 - 89 cm),947.2033898169999,4.39,2454.7089156850284,2325108.605950871
Medium demersals (30 - 89 cm),85.8233336939,3.6389000172821913,435.41162224170944,37368.47694985256
Medium pelagics (30 - 89 cm),19.2980730078,3.2808865855262894,190.9354572235063,3684.6863932768983
Small to medium flatfishes (<90 cm),0.001360838,4.38,2398.83291901949,3.2644229918526446
