commercial_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Cod-likes,41.6623369349,3.839678976875231,691.3197701424972,28801.997193434338
Flatfishes,0.001360838,4.38,2398.83291901949,3.2644229918526446
Herring-likes,3.006822789,3.16,144.5439770745928,434.61812428057914
Other fishes & inverts,0.144730959,3.28,190.54607179632464,27.577915704764916
"Salmon, smelts, etc",1069.2137152888,4.335720744949462,2166.3107006524024,2316249.1127144382
Scorpionfishes,0.23933549999999998,3.8064554986619203,640.4061569937278,153.27192778717233
