system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,29298415.21689477,29298415.21689477,29298415.21689477,29298415.21689477,26556206.907679614,0.0,305.7614477843271,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0241012314053772,1.2987836850664118
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,14596791.188555857,14596791.188555857,14596791.188555857,14596791.188555855,13577867.142331567,0.0,303.1264101671379,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666636419205622,1.2105370400829374
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,57554579.55496054,57554579.55496054,57554579.55496054,57554579.554960534,58000654.499351025,0.0,310.0284174338993,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382693433221547,1.1260844866772919
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,52802478.4832148,52405666.26304088,52480452.347439565,52886271.5688673,50544620.30573963,0.757193350394969,252.50683502162323,96.32516255796129,99.09124751741935,0.0,0.0,0.6313766219862325,0.1414092583579087,2.381916785907519,0.6089030786674156,0.6615440341449593,0.158440145555344,0.7954118190373246,1.428680600915284
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,46588508.754977286,45838365.04037618,46036658.29570576,47173952.47453852,45351569.309768744,1.636497536376691,225.7869741649957,91.03247374181298,97.16880319730849,0.0,0.0,1.1678113179787095,0.42034479819472886,3.69607546061805,1.1698202722559345,4.103639479590267,1.2410317322408273,0.9029052385045667,1.2018479733870184
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,58017475.91883469,58017475.91883469,58017475.91883469,58017475.91883469,70016240.06153792,0.0,367.0880278139163,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617371416476985,0.9054221517759821
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,675634.619787505,675634.619787505,675634.619787505,675634.6197875051,711622.2291335064,0.0,439.2847687416109,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745733067155411,1.0727253963251848
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,205603.75069707868,205603.75069707868,205603.75069707868,205603.75069707868,209502.98967539592,0.0,524.7040180291511,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082751769835311,1.0899273768146132
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,90438.21539395489,90438.21539395489,90438.21539395489,90438.21539395489,93294.480170577,0.0,515.5526223905308,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885452335625809,1.0889007553101409
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.4933079654,39067355.13526217,36184204.524250284,37152824.3972059,40654467.36308812,36439149.07368103,7.967981192123852,216.97055128083474,60.2028771537454,89.00425186016192,0.0,0.0,4.985062466081639,2.3825668758732057,7.9628065915066415,4.709275172535045,26.849253788666328,3.903906091429843,0.778728977642942,1.3418994218854883
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,119300677.07980289,119300677.07980289,119300677.07980289,119300677.07980289,114267944.75628285,0.0,598.1172296352513,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7767564859544267,1.3207939309386552
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,274948858.11216277,274948858.11216277,274948858.11216277,274948858.11216277,323183207.25080687,0.0,533.9027052968049,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559909219517721,0.9352896906594305
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054701.6336221253,193269120.1691106,193267319.10958895,193268099.4772181,193269120.16911063,187544555.0505799,0.0009319007113761657,502.04192535572577,99.99898242911617,99.9990681079729,0.0,0.0,0.0005087854419077952,0.00040377253668792316,0.0005087854419077952,0.0005281194903868727,0.0,0.0,0.5785809603014831,1.3117255856002923
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,260175516.2651559,260175516.2651559,260175516.2651559,260175516.2651559,278012467.21470684,0.0,433.5977030415196,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608523724063223,1.052821939955039
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,125045633.54890011,125045633.54890011,125045633.54890011,125045633.54890011,134491143.81490767,0.0,459.0790148903975,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177925117152904,1.1205775645060345
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,49136926.018335685,49136926.018335685,49136926.018335685,49136926.01833569,52098391.01745504,0.0,469.2837338668882,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001130630805493,1.182416151667915
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,62114684.906259835,62114684.906259835,62114684.906259835,62114684.90625984,60837582.376490876,0.0,466.44517565525734,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960827438834405,1.108641919450743
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,86726696.34911925,86726696.34911925,86726696.34911925,86726696.34911923,83741460.62069431,0.0,574.2743936544006,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055975680882957,1.2150497247426328
