unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_690,1950,exact_2020_supplement,2020 supplement MeanTL,high,33,511.85080348130003
EEZ_690,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,28,2058.9044150122
EEZ_690,1951,exact_2020_supplement,2020 supplement MeanTL,high,33,527.1265756251
EEZ_690,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,28,2146.5761075028
EEZ_690,1952,exact_2020_supplement,2020 supplement MeanTL,high,39,1788.9039064415
EEZ_690,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,29,2672.5882829022003
EEZ_690,1953,exact_2020_supplement,2020 supplement MeanTL,high,40,3114.2840060661997
EEZ_690,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,29,3754.319091898
EEZ_690,1954,exact_2020_supplement,2020 supplement MeanTL,high,40,7269.116096784899
EEZ_690,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,31,4710.4700071905
EEZ_690,1955,exact_2020_supplement,2020 supplement MeanTL,high,40,5662.5967174382995
EEZ_690,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,31,4383.0122805905
EEZ_690,1956,exact_2020_supplement,2020 supplement MeanTL,high,40,7701.4364737487
EEZ_690,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,31,6871.1582895392
EEZ_690,1957,exact_2020_supplement,2020 supplement MeanTL,high,40,1470.3404244010999
EEZ_690,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,30,2796.1250555911
EEZ_690,1958,exact_2020_supplement,2020 supplement MeanTL,high,40,7547.8143709262995
EEZ_690,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,31,7263.0428231394
EEZ_690,1959,exact_2020_supplement,2020 supplement MeanTL,high,40,5337.9204368151
EEZ_690,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,31,11924.4389184762
EEZ_690,1960,exact_2020_supplement,2020 supplement MeanTL,high,40,6935.672608032501
EEZ_690,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,31,15536.683526188901
EEZ_690,1961,exact_2020_supplement,2020 supplement MeanTL,high,40,6617.9735853677
EEZ_690,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,33,13536.3698216318
EEZ_690,1962,exact_2020_supplement,2020 supplement MeanTL,high,40,1865.5322712546001
EEZ_690,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,32,3396.9698610303
EEZ_690,1963,exact_2020_supplement,2020 supplement MeanTL,high,40,6415.882031009301
EEZ_690,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,36,18247.7353886087
EEZ_690,1964,exact_2020_supplement,2020 supplement MeanTL,high,41,6048.4426564635005
EEZ_690,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,35,9695.7394585658
EEZ_690,1965,exact_2020_supplement,2020 supplement MeanTL,high,43,1615.7973128604
EEZ_690,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,38,3709.5177927137
EEZ_690,1966,exact_2020_supplement,2020 supplement MeanTL,high,42,6565.8699281743
EEZ_690,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,37,15711.4970425995
EEZ_690,1967,exact_2020_supplement,2020 supplement MeanTL,high,45,1824.034239787
EEZ_690,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,36,5464.9550097098
EEZ_690,1968,exact_2020_supplement,2020 supplement MeanTL,high,42,8622.7870967594
EEZ_690,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,38,20645.0798517014
EEZ_690,1969,exact_2020_supplement,2020 supplement MeanTL,high,44,4476.6055023485
EEZ_690,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,36,7221.634055999
EEZ_690,1970,exact_2020_supplement,2020 supplement MeanTL,high,46,7853.625474854301
EEZ_690,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,37,5856.6906182655
EEZ_690,1971,exact_2020_supplement,2020 supplement MeanTL,high,49,8924.0161337107
EEZ_690,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,39,7103.0778672707
EEZ_690,1972,exact_2020_supplement,2020 supplement MeanTL,high,50,3643.0622931454
EEZ_690,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,42,8580.3455279763
EEZ_690,1973,exact_2020_supplement,2020 supplement MeanTL,high,49,3258.9167635919
EEZ_690,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,44,4519.334229733
EEZ_690,1974,exact_2020_supplement,2020 supplement MeanTL,high,49,5479.3236990392
EEZ_690,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,44,5567.1304603222
EEZ_690,1975,exact_2020_supplement,2020 supplement MeanTL,high,47,5657.5787319818
EEZ_690,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,44,9843.0881696242
EEZ_690,1976,exact_2020_supplement,2020 supplement MeanTL,high,48,4583.7783491509
EEZ_690,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,46,6459.8192672098
EEZ_690,1977,exact_2020_supplement,2020 supplement MeanTL,high,47,6367.6388716973
EEZ_690,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,36,6405.4365039696995
EEZ_690,1978,exact_2020_supplement,2020 supplement MeanTL,high,47,3558.7683674112
EEZ_690,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,37,5128.2094046521
EEZ_690,1979,exact_2020_supplement,2020 supplement MeanTL,high,43,6549.5087065906
EEZ_690,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,42,5314.3370009592
EEZ_690,1980,exact_2020_supplement,2020 supplement MeanTL,high,43,5588.9402185627
EEZ_690,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,41,5135.2561782504
EEZ_690,1981,exact_2020_supplement,2020 supplement MeanTL,high,43,5154.4596302579
EEZ_690,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,42,5034.4679874463
EEZ_690,1982,exact_2020_supplement,2020 supplement MeanTL,high,43,3849.531371312
