commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,7,7,14094.735128571798,14094.735128571798,0.0,1.0,208.2102765244279,2934668.698658502,3.2419044041213905,174.54379089505383,2460148.5010026055,474520.19765589666,1.192882745680804,0.19288274568080396
Molluscs,2,2,631.3609827934,631.3609827934,0.0,1.0,14.805639274042043,9347.702962943746,2.1663709571837133,14.668001887820639,9260.804087509885,86.89887543386067,1.0093835129879338,0.009383512987933934
Other fishes & inverts,10,10,3648.377948866799,3648.377948866799,0.0,1.0,279.8191104468361,1020885.8722257601,3.375184415996645,237.23808842626377,865534.2104456925,155351.6617800676,1.1794864488372698,0.1794864488372699
Perch-likes,63,63,2742.7289138968,2742.7289138968,0.0,1.0,1073.417798551594,2944094.032778907,3.795959529184588,625.1144372120975,1714519.4414359455,1229574.5913429616,1.717154067563776,0.7171540675637761
Sharks & rays,1,1,25.160042372099998,25.160042372099998,0.0,1.0,1412.5375446227554,35539.504474890615,4.15,1412.5375446227554,35539.504474890615,0.0,1.0,0.0
Tuna & billfishes,5,5,99.53219305110001,99.53219305110001,0.0,1.0,2577.6617024526904,256560.3221889483,4.408466055846678,2561.3330642612696,254935.09702021824,1625.225168730074,1.0063750546226327,0.006375054622632763
