unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_638,Réunion (France),EEZ,1950,860.4824198643,860.4824198643,0.0,1.0,20,20,520891.40485732135,520891.40485732135,520891.40485732135,447837.4051235242,483848.88959684136,available
EEZ_638,Réunion (France),EEZ,1951,885.5685264468999,885.5685264468999,0.0,1.0,20,20,538984.7039519042,538984.7039519042,538984.7039519042,465316.05043723516,502354.56214486196,available
EEZ_638,Réunion (France),EEZ,1952,965.8403337343,965.8403337343,0.0,1.0,31,31,622024.5858477303,622024.5858477305,622024.5858477305,546199.629129922,576195.0682075022,available
EEZ_638,Réunion (France),EEZ,1953,1065.3749168125998,1065.3749168125998,0.0,1.0,31,31,793336.0026078366,793336.0026078367,793336.0026078369,712203.9807242409,727073.5636405906,available
EEZ_638,Réunion (France),EEZ,1954,1169.0306970408,1169.0306970408,0.0,1.0,32,32,1105878.8600056435,1105878.8600056435,1105878.8600056435,1035084.1458300379,1028677.037951159,available
EEZ_638,Réunion (France),EEZ,1955,956.8459097949001,956.8459097949001,0.0,1.0,32,32,872245.6660004485,872245.6660004486,872245.6660004485,805495.5671686763,812321.8705197665,available
EEZ_638,Réunion (France),EEZ,1956,1427.0071747855,1427.0071747855,0.0,1.0,32,32,1400335.1782206711,1400335.1782206711,1400335.178220671,1275861.8650853569,1287810.5195026032,available
EEZ_638,Réunion (France),EEZ,1957,2208.5690187098,2208.5690187098,0.0,1.0,32,32,3372338.6123554134,3372338.612355413,3372338.6123554134,3208175.700383473,3223154.603091112,available
EEZ_638,Réunion (France),EEZ,1958,1011.9229931199,1011.9229931199,0.0,1.0,32,32,947797.638413747,947797.638413747,947797.6384137468,869744.658148514,889769.4799686822,available
EEZ_638,Réunion (France),EEZ,1959,1035.3941336515,1035.3941336515,0.0,1.0,32,32,956430.8701093826,956430.8701093824,956430.8701093824,878470.6765895267,891211.2274670078,available
EEZ_638,Réunion (France),EEZ,1960,1065.5651606414,1065.5651606414,0.0,1.0,32,32,964995.4171952527,964995.4171952527,964995.4171952527,880025.7435721766,892970.8841514833,available
EEZ_638,Réunion (France),EEZ,1961,1122.6877269466,1122.6877269466,0.0,1.0,32,32,1020194.1945185164,1020194.1945185165,1020194.1945185164,901270.8449906891,916753.3813361463,available
EEZ_638,Réunion (France),EEZ,1962,2333.9664127714004,2333.9664127714004,0.0,1.0,33,33,3646283.383204254,3646283.3832042543,3646283.3832042543,3418618.414732546,3427355.57833399,available
EEZ_638,Réunion (France),EEZ,1963,1215.1751091264998,1215.1751091264998,0.0,1.0,37,37,1150031.6932734943,1150031.6932734943,1150031.6932734943,1041977.7816801255,1069334.1748969562,available
EEZ_638,Réunion (France),EEZ,1964,1036.7912701328999,1036.7912701328999,0.0,1.0,36,36,1043740.951006315,1043740.951006315,1043740.951006315,951992.8323387288,975215.0307060375,available
EEZ_638,Réunion (France),EEZ,1965,2649.7276910392,2649.7276910392,0.0,1.0,44,44,3283728.1524660094,3283728.15246601,3283728.15246601,2992573.780826336,3016598.5750829163,available
EEZ_638,Réunion (France),EEZ,1966,1806.0603330503002,1806.0603330503002,0.0,1.0,42,42,1441412.2926766048,1441412.2926766048,1441412.2926766048,1262429.5922190084,1352544.5921897036,available
EEZ_638,Réunion (France),EEZ,1967,2554.7999261755,2554.7999261755,0.0,1.0,45,45,3460090.4543023785,3460090.45430238,3460090.4543023794,3070642.940271836,3129586.528727456,available
EEZ_638,Réunion (France),EEZ,1968,999.2230397710999,999.2230397710999,0.0,1.0,43,43,906961.5850864729,906961.585086473,906961.5850864731,791848.7303068759,848721.4501090859,available
EEZ_638,Réunion (France),EEZ,1969,1216.8070261813002,1216.8070261813002,0.0,1.0,44,44,1036167.3925047977,1036167.3925047975,1036167.3925047975,890473.7158350445,945421.464228782,available
EEZ_638,Réunion (France),EEZ,1970,1147.610374517,1147.610374517,0.0,1.0,41,41,1044050.7268721295,1044050.7268721295,1044050.7268721294,929628.9729306026,985568.5416616014,available
EEZ_638,Réunion (France),EEZ,1971,2236.4875280204997,2236.4875280204997,0.0,1.0,44,44,2109226.3740836256,2109226.374083625,2109226.374083625,1868427.9422580453,1904507.1343402541,available
EEZ_638,Réunion (France),EEZ,1972,2132.7138087556,2132.7138087556,0.0,1.0,45,45,2383355.386819321,2383355.3868193207,2383355.3868193207,2259034.4109321283,2259207.4396608206,available
EEZ_638,Réunion (France),EEZ,1973,5272.4936535417,5272.4936535417,0.0,1.0,48,48,9359921.599155314,9359921.599155314,9359921.599155314,8557755.924488131,8566131.696506497,available
EEZ_638,Réunion (France),EEZ,1974,9596.358990103101,9596.358990103101,0.0,1.0,49,49,19222306.44219353,19222306.44219353,19222306.44219353,18013416.361431647,18031444.08835332,available
EEZ_638,Réunion (France),EEZ,1975,3974.207429986999,3974.207429986999,0.0,1.0,48,48,5337203.362947401,5337203.3629474,5337203.3629474,4716380.548254427,4727425.0570609,available
EEZ_638,Réunion (France),EEZ,1976,3526.9629243909,3526.9629243909,0.0,1.0,52,52,3548301.2799339173,3548301.279933917,3548301.279933917,3050664.8157348554,3077857.7420880464,available
EEZ_638,Réunion (France),EEZ,1977,2560.7171210965007,2560.7171210965007,0.0,1.0,53,53,1659586.5456009698,1659586.5456009698,1659586.5456009698,1424307.3355803385,1516315.4362564597,available
EEZ_638,Réunion (France),EEZ,1978,2125.0498388183,2125.0498388183,0.0,1.0,36,36,3087632.2331005856,3087632.2331005856,3087632.2331005856,2941591.0941018877,2932019.0342947226,available
EEZ_638,Réunion (France),EEZ,1979,1301.7700343904,1301.7700343904,0.0,1.0,34,34,1488621.897228435,1488621.8972284351,1488621.8972284351,1411733.5009552245,1426186.2847967956,available
EEZ_638,Réunion (France),EEZ,1980,701.786382929,701.786382929,0.0,1.0,32,32,474574.81533871446,474574.8153387144,474574.8153387144,422083.10676628887,450689.457068434,available
EEZ_638,Réunion (France),EEZ,1981,803.027100352,803.027100352,0.0,1.0,32,32,576838.9064487116,576838.9064487116,576838.9064487116,522339.50610905106,552018.87727938,available
EEZ_638,Réunion (France),EEZ,1982,606.4649256929999,606.4649256929999,0.0,1.0,31,31,424344.49660975055,424344.4966097505,424344.4966097505,382724.90870918566,404281.97341226024,available
EEZ_638,Réunion (France),EEZ,1983,590.0750345139,590.0750345139,0.0,1.0,29,29,441006.1878546458,441006.1878546457,441006.1878546458,402698.57861328166,422116.6693904539,available
EEZ_638,Réunion (France),EEZ,1984,606.647100714,606.647100714,0.0,1.0,29,29,452543.10095211986,452543.1009521199,452543.1009521199,414587.3750366581,435968.9372961861,available
EEZ_638,Réunion (France),EEZ,1985,470.57906413700005,470.57906413700005,0.0,1.0,32,32,328143.46504743677,328143.46504743677,328143.4650474367,298815.71689705667,312847.6251011582,available
EEZ_638,Réunion (France),EEZ,1986,467.28471882120004,467.28471882120004,0.0,1.0,32,32,339931.4868779728,339931.4868779728,339931.4868779728,312212.7883905578,326624.6594189426,available
EEZ_638,Réunion (France),EEZ,1987,474.4184163477,474.4184163477,0.0,1.0,31,31,339481.62842577905,339481.628425779,339481.628425779,313777.93114171317,328725.7634732026,available
EEZ_638,Réunion (France),EEZ,1988,485.1528731981001,485.1528731981001,0.0,1.0,28,28,330565.55655251397,330565.55655251397,330565.556552514,301291.37127968774,318708.8761825623,available
EEZ_638,Réunion (France),EEZ,1989,479.9768128802001,479.9768128802001,0.0,1.0,30,30,319695.5679565863,319695.5679565864,319695.5679565864,289434.30108918436,307116.4323271984,available
EEZ_638,Réunion (France),EEZ,1990,520.5008514473999,520.5008514473999,0.0,1.0,30,30,479019.0747616946,479019.0747616945,479019.0747616944,460900.67773554864,471363.8041972124,available
EEZ_638,Réunion (France),EEZ,1991,388.02311110500005,388.02311110500005,0.0,1.0,21,21,261754.56974138625,261754.56974138628,261754.56974138628,246730.30887244537,256513.25607524277,available
EEZ_638,Réunion (France),EEZ,1992,353.6811245190001,353.6811245190001,0.0,1.0,21,21,248679.19684286756,248679.19684286756,248679.19684286756,237274.5097896757,245760.99478756,available
EEZ_638,Réunion (France),EEZ,1993,887.1360234870002,887.1360234870002,0.0,1.0,23,23,1015596.0290245604,1015596.0290245602,1015596.0290245602,950386.4977582315,989997.8248386823,available
EEZ_638,Réunion (France),EEZ,1994,842.3928071749999,842.3928071749999,0.0,1.0,23,23,929496.6513329088,929496.6513329088,929496.6513329088,864217.2921847334,905217.2008756613,available
EEZ_638,Réunion (France),EEZ,1995,874.0255566059001,874.0255566059001,0.0,1.0,32,32,985280.1937329108,985280.1937329108,985280.1937329108,912849.2204183633,956001.8238053686,available
EEZ_638,Réunion (France),EEZ,1996,2505.9361207604998,2505.9361207604998,0.0,1.0,40,40,4609772.873878263,4609772.873878262,4609772.873878263,4418630.831260415,4444153.352228034,available
EEZ_638,Réunion (France),EEZ,1997,2610.6111097939997,2610.6111097939997,0.0,1.0,38,38,5123235.360295434,5123235.360295432,5123235.360295432,4943737.080799831,4967665.749408286,available
EEZ_638,Réunion (France),EEZ,1998,3077.3982329027,3077.3982329027,0.0,1.0,38,38,6506196.61476053,6506196.61476053,6506196.61476053,6309375.571273835,6328437.24028641,available
EEZ_638,Réunion (France),EEZ,1999,2550.8249450699,2550.8249450699,0.0,1.0,28,28,5653652.881595455,5653652.881595455,5653652.881595455,5506197.04252561,5519624.238744401,available
EEZ_638,Réunion (France),EEZ,2000,2538.1648681259003,2538.1648681259003,0.0,1.0,27,27,5442539.621005851,5442539.621005852,5442539.621005852,5289872.723155148,5308975.28943868,available
EEZ_638,Réunion (France),EEZ,2001,2511.2994907401,2511.2994907401,0.0,1.0,31,31,5339553.777971024,5339553.777971025,5339553.777971025,5171652.9944281485,5194784.923679209,available
EEZ_638,Réunion (France),EEZ,2002,2120.4133700201,2120.4133700201,0.0,1.0,41,41,4004009.718966534,4004009.7189665334,4004009.7189665334,3879530.3934748713,3895681.2417391096,available
EEZ_638,Réunion (France),EEZ,2003,2164.1520462712,2164.1520462712,0.0,1.0,44,44,4279584.878485107,4279584.878485107,4279584.878485107,4169888.4090151135,4177611.9251169516,available
EEZ_638,Réunion (France),EEZ,2004,2289.2295482083996,2289.2295482083996,0.0,1.0,44,44,4721821.965725055,4721821.965725055,4721821.965725056,4598537.37285146,4608951.199939876,available
EEZ_638,Réunion (France),EEZ,2005,2990.1427825719998,2990.1427825719998,0.0,1.0,46,46,6587813.796723257,6587813.796723256,6587813.796723256,6393728.108900058,6433332.412826795,available
EEZ_638,Réunion (France),EEZ,2006,2354.9098617654,2354.9098617654,0.0,1.0,44,44,4606242.135891153,4606242.1358911535,4606242.1358911535,4444343.382022836,4506409.717196669,available
EEZ_638,Réunion (France),EEZ,2007,1964.7883395415,1964.7883395415,0.0,1.0,30,30,3218996.5958872675,3218996.5958872675,3218996.5958872675,3091107.1750284787,3175445.8195923944,available
EEZ_638,Réunion (France),EEZ,2008,1427.5745575305002,1427.5745575305002,0.0,1.0,31,31,2035939.7507437095,2035939.7507437097,2035939.7507437097,1983029.7503816732,1989285.0431194098,available
EEZ_638,Réunion (France),EEZ,2009,1430.1184047230997,1430.1184047230997,0.0,1.0,42,42,1811163.253531107,1811163.253531107,1811163.253531107,1756576.8821003232,1773288.7018533796,available
EEZ_638,Réunion (France),EEZ,2010,1060.7512576136003,1060.7512576136003,0.0,1.0,38,38,1257140.8746896205,1257140.8746896207,1257140.8746896205,1217725.0435990975,1232233.7637975116,available
EEZ_638,Réunion (France),EEZ,2011,1342.8295026233,1342.8295026233,0.0,1.0,26,26,2354269.777547379,2354269.777547379,2354269.7775473795,2246193.2467623325,2333540.7195914825,available
EEZ_638,Réunion (France),EEZ,2012,713.3115426316001,713.3115426316001,0.0,1.0,24,24,1058856.0325593643,1058856.0325593646,1058856.0325593643,1009182.3367530744,1050317.9757951181,available
EEZ_638,Réunion (France),EEZ,2013,1100.896433637,1100.896433637,0.0,1.0,24,24,1592309.984156645,1592309.9841566447,1592309.984156645,1347633.1079368608,1578917.3344199131,available
EEZ_638,Réunion (France),EEZ,2014,1146.1207059726999,1146.1207059726999,0.0,1.0,23,23,1893686.006932673,1893686.006932673,1893686.006932673,1836937.9003794016,1876079.475856767,available
EEZ_638,Réunion (France),EEZ,2015,603.566031842,603.566031842,0.0,1.0,16,16,1156721.1634838304,1156721.1634838304,1156721.1634838306,1132595.2270863007,1149687.3822126288,available
EEZ_638,Réunion (France),EEZ,2016,738.3271306564002,738.3271306564002,0.0,1.0,14,14,1454902.3025380569,1454902.302538057,1454902.302538057,1385337.7260991633,1444335.1519937401,available
EEZ_638,Réunion (France),EEZ,2017,617.9565514991999,617.9565514991999,0.0,1.0,10,10,1332675.6261931825,1332675.6261931825,1332675.6261931825,1312878.711717079,1324630.240554064,available
EEZ_638,Réunion (France),EEZ,2018,698.227308674,698.227308674,0.0,1.0,30,30,1369887.953567971,1369887.9535679708,1369887.9535679708,1341267.3979999342,1355882.2588255736,available
EEZ_638,Réunion (France),EEZ,2019,537.9865677244,537.9865677244,0.0,1.0,26,26,1039295.5371920003,1039295.5371920001,1039295.5371920001,1016429.7210691371,1029294.726474273,available
