unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_638,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,7.493594043
EEZ_638,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,19,852.9888258213
EEZ_638,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,7.410172076
EEZ_638,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,19,878.1583543709
EEZ_638,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,30.7130997247
EEZ_638,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,20,935.1272340096
EEZ_638,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,113.7574014822
EEZ_638,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,20,951.6175153304
EEZ_638,1954,exact_2020_supplement,2020 supplement MeanTL,high,10,273.54482348889997
EEZ_638,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,22,895.4858735519
EEZ_638,1955,exact_2020_supplement,2020 supplement MeanTL,high,10,216.6976403861
EEZ_638,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,22,740.1482694088
EEZ_638,1956,exact_2020_supplement,2020 supplement MeanTL,high,10,427.81771751080004
EEZ_638,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,22,999.1894572747
EEZ_638,1957,exact_2020_supplement,2020 supplement MeanTL,high,10,1121.7928419281
EEZ_638,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1086.7761767817
EEZ_638,1958,exact_2020_supplement,2020 supplement MeanTL,high,10,208.40470430719998
EEZ_638,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,22,803.5182888127
EEZ_638,1959,exact_2020_supplement,2020 supplement MeanTL,high,10,233.7538241439
EEZ_638,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,22,801.6403095076
EEZ_638,1960,exact_2020_supplement,2020 supplement MeanTL,high,10,241.45909881999998
EEZ_638,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,824.1060618214
EEZ_638,1961,exact_2020_supplement,2020 supplement MeanTL,high,10,335.05057565
EEZ_638,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,787.6371512966
EEZ_638,1962,exact_2020_supplement,2020 supplement MeanTL,high,11,1288.7342181589001
