functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Cephalopods,0.00075,3.2,158.48931924611142,0.11886698943458357
Large pelagics (>=90 cm),25.411362036599996,4.385551287810147,2429.692358497113,61741.79215933065
Large sharks (>=90 cm),3.1691429074000004,4.35402882442511,2259.5857355122057,7160.95010736072
Medium demersals (30 - 89 cm),36.7675120706,3.28,190.54607179632464,7005.90499477678
Medium pelagics (30 - 89 cm),0.7686890344,3.60829348579296,405.7826610025551,311.9206818623166
Small pelagics (<30 cm),0.00025,2.51,32.35936569296281,0.008089841423240703
