commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Other fishes & inverts,4,4,37.3161985004,37.3161985004,0.0,1.0,191.03349099992735,7128.643670377666,3.2810206170943585,190.99439264451323,7127.184668385993,1.4590019916731762,1.0002047094413233,0.00020470944132328463
Perch-likes,3,3,0.37125287710000004,0.37125287710000004,0.0,1.0,2008.5360923665735,745.6748030502819,4.297609216887602,1984.308610360616,736.6802806506817,8.994522399600214,1.0122095332749448,0.012209533274944858
Sharks & rays,5,5,3.1691429074000004,3.1691429074000004,0.0,1.0,2279.8410739034694,7225.142169360381,4.35402882442511,2259.5857355122057,7160.95010736072,64.19206199966084,1.0089641822715225,0.008964182271522602
Tuna & billfishes,10,10,25.261111764099997,25.261111764099997,0.0,1.0,2522.65244349275,63725.00531705031,4.385643785133821,2430.2098966756466,61389.803810145415,2335.201506904894,1.0380389146400721,0.03803891464007209
