unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_157,1950,exact_2020_supplement,2020 supplement MeanTL,high,47,13957.3809417513
EEZ_157,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,45,67221.7116553963
EEZ_157,1951,exact_2020_supplement,2020 supplement MeanTL,high,47,18192.303683328
EEZ_157,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,45,76060.5129178439
EEZ_157,1952,exact_2020_supplement,2020 supplement MeanTL,high,55,23282.7108770429
EEZ_157,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,48,81815.7921725465
EEZ_157,1953,exact_2020_supplement,2020 supplement MeanTL,high,55,24367.7343053926
EEZ_157,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,48,86706.4144004845
EEZ_157,1954,exact_2020_supplement,2020 supplement MeanTL,high,55,34031.790722118596
EEZ_157,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,48,88814.6018630876
EEZ_157,1955,exact_2020_supplement,2020 supplement MeanTL,high,55,39091.9516532834
EEZ_157,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,49,103760.5388932697
EEZ_157,1956,exact_2020_supplement,2020 supplement MeanTL,high,56,46074.309616904095
EEZ_157,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,51,110573.6774998122
EEZ_157,1957,exact_2020_supplement,2020 supplement MeanTL,high,56,47224.9397957405
EEZ_157,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,53,120459.97472725861
EEZ_157,1958,exact_2020_supplement,2020 supplement MeanTL,high,57,57539.558744457
EEZ_157,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,56,128136.4350365095
EEZ_157,1959,exact_2020_supplement,2020 supplement MeanTL,high,57,60988.8907385424
EEZ_157,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,56,141377.9520871707
EEZ_157,1960,exact_2020_supplement,2020 supplement MeanTL,high,57,64671.428471144
EEZ_157,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,56,140775.5877838293
EEZ_157,1961,exact_2020_supplement,2020 supplement MeanTL,high,57,88707.744247163
EEZ_157,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,57,147844.3907987949
EEZ_157,1962,exact_2020_supplement,2020 supplement MeanTL,high,59,96123.1965824907
EEZ_157,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,57,160602.1416186183
EEZ_157,1963,exact_2020_supplement,2020 supplement MeanTL,high,59,108541.7257621545
EEZ_157,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,57,174663.3169774395
EEZ_157,1964,exact_2020_supplement,2020 supplement MeanTL,high,59,118506.8254190678
EEZ_157,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,57,180539.3796999907
EEZ_157,1965,exact_2020_supplement,2020 supplement MeanTL,high,59,122125.7823427491
EEZ_157,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,57,183407.53919916908
EEZ_157,1966,exact_2020_supplement,2020 supplement MeanTL,high,59,131085.9953919005
EEZ_157,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,58,184145.31718482228
EEZ_157,1967,exact_2020_supplement,2020 supplement MeanTL,high,59,134527.8996237104
EEZ_157,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,59,203008.7825552583
EEZ_157,1968,exact_2020_supplement,2020 supplement MeanTL,high,61,141022.6357923837
EEZ_157,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,64,226243.8103788674
EEZ_157,1969,exact_2020_supplement,2020 supplement MeanTL,high,62,149516.1463327961
