unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_380,1950,exact_2020_supplement,2020 supplement MeanTL,high,55,237116.440580538
EEZ_380,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,45,109405.7684121825
EEZ_380,1951,exact_2020_supplement,2020 supplement MeanTL,high,55,233321.1843204292
EEZ_380,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,45,106145.8465998812
EEZ_380,1952,exact_2020_supplement,2020 supplement MeanTL,high,55,251727.9874930976
EEZ_380,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,45,110412.7563287258
EEZ_380,1953,exact_2020_supplement,2020 supplement MeanTL,high,55,272014.3348662794
EEZ_380,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,45,118403.9307543558
EEZ_380,1954,exact_2020_supplement,2020 supplement MeanTL,high,55,267078.1531850518
EEZ_380,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,45,117309.4237934696
EEZ_380,1955,exact_2020_supplement,2020 supplement MeanTL,high,55,277197.40746680007
EEZ_380,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,45,121367.8693152692
EEZ_380,1956,exact_2020_supplement,2020 supplement MeanTL,high,55,272463.755251047
EEZ_380,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,45,116679.0892100098
EEZ_380,1957,exact_2020_supplement,2020 supplement MeanTL,high,55,280920.1474967426
EEZ_380,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,45,124139.2542243326
EEZ_380,1958,exact_2020_supplement,2020 supplement MeanTL,high,56,254491.0348171894
EEZ_380,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,45,119386.5232719328
EEZ_380,1959,exact_2020_supplement,2020 supplement MeanTL,high,56,245452.45746340742
EEZ_380,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,45,119228.9449350768
EEZ_380,1960,exact_2020_supplement,2020 supplement MeanTL,high,56,240261.938536473
EEZ_380,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,45,120053.9515163072
EEZ_380,1961,exact_2020_supplement,2020 supplement MeanTL,high,56,286991.3373114118
EEZ_380,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,45,129282.6320115617
EEZ_380,1962,exact_2020_supplement,2020 supplement MeanTL,high,56,265590.6220578504
EEZ_380,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,45,128557.8409821734
EEZ_380,1963,exact_2020_supplement,2020 supplement MeanTL,high,56,280161.0535707941
EEZ_380,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,45,127156.8190855816
EEZ_380,1964,exact_2020_supplement,2020 supplement MeanTL,high,56,282624.438657391
