unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_380,Italy (mainland),EEZ,1950,346522.20899272047,346522.20899272047,0.0,1.0,100,100,245408708.4766344,245408708.4766344,245408708.4766344,177889442.1276316,208451097.70076436,available
EEZ_380,Italy (mainland),EEZ,1951,339467.0309203104,339467.0309203104,0.0,1.0,100,100,234320479.12827808,234320479.12827808,234320479.12827805,170295285.64466128,198661182.98712274,available
EEZ_380,Italy (mainland),EEZ,1952,362140.7438218234,362140.7438218234,0.0,1.0,100,100,255000437.39069897,255000437.3906989,255000437.39069894,183606037.95800936,216484336.5748325,available
EEZ_380,Italy (mainland),EEZ,1953,390418.2656206353,390418.2656206353,0.0,1.0,100,100,273923755.31787866,273923755.31787866,273923755.3178787,196966920.57562527,232874597.82619867,available
EEZ_380,Italy (mainland),EEZ,1954,384387.5769785214,384387.5769785214,0.0,1.0,100,100,268043417.0133583,268043417.0133583,268043417.0133583,192888626.9232739,227601770.21230263,available
EEZ_380,Italy (mainland),EEZ,1955,398565.2767820693,398565.2767820693,0.0,1.0,100,100,271799643.1613698,271799643.16136986,271799643.16136986,196240034.9956567,231259937.25652882,available
EEZ_380,Italy (mainland),EEZ,1956,389142.8444610568,389142.8444610568,0.0,1.0,100,100,262500603.17484215,262500603.1748422,262500603.1748422,189887233.7001634,223336490.2741926,available
EEZ_380,Italy (mainland),EEZ,1957,405059.4017210752,405059.4017210752,0.0,1.0,100,100,274009442.0696501,274009442.0696502,274009442.0696502,197861850.90326756,232978129.97648212,available
EEZ_380,Italy (mainland),EEZ,1958,373877.5580891222,373877.5580891222,0.0,1.0,101,101,255708214.010174,255708214.010174,255708214.01017404,186490559.62576967,217160088.0246062,available
EEZ_380,Italy (mainland),EEZ,1959,364681.4023984843,364681.4023984843,0.0,1.0,101,101,251128519.35505912,251128519.35505912,251128519.35505912,181804980.72213563,213917006.3783885,available
EEZ_380,Italy (mainland),EEZ,1960,360315.8900527802,360315.8900527802,0.0,1.0,101,101,246390416.77403274,246390416.77403274,246390416.77403274,176524167.4414541,208635986.99913037,available
EEZ_380,Italy (mainland),EEZ,1961,416273.96932297345,416273.96932297345,0.0,1.0,101,101,272755660.2518534,272755660.25185335,272755660.25185335,197396807.27802175,230860481.7032364,available
EEZ_380,Italy (mainland),EEZ,1962,394148.46304002375,394148.46304002375,0.0,1.0,101,101,263913012.15346184,263913012.1534619,263913012.1534619,187938383.0253926,223252868.47574422,available
EEZ_380,Italy (mainland),EEZ,1963,407317.87265637564,407317.87265637564,0.0,1.0,101,101,266833806.04202357,266833806.0420236,266833806.04202363,188240212.96265268,227046681.85322264,available
EEZ_380,Italy (mainland),EEZ,1964,425669.9267971173,425669.9267971173,0.0,1.0,101,101,289727606.8150596,289727606.8150596,289727606.8150596,203206931.37057227,244578876.11336517,available
EEZ_380,Italy (mainland),EEZ,1965,450101.2795269604,450101.2795269604,0.0,1.0,101,101,301256995.4358426,301256995.4358426,301256995.4358426,212410225.65002394,254938229.12368566,available
EEZ_380,Italy (mainland),EEZ,1966,459653.1381480692,459653.1381480692,0.0,1.0,101,101,307238853.1563677,307238853.1563678,307238853.1563678,216947184.92703548,259890142.07377103,available
EEZ_380,Italy (mainland),EEZ,1967,483158.44901749084,483158.44901749084,0.0,1.0,101,101,341657337.8817089,341657337.8817089,341657337.8817089,240673982.8247033,283487918.17630047,available
EEZ_380,Italy (mainland),EEZ,1968,506289.8603680635,506289.8603680635,0.0,1.0,101,101,349713064.1699125,349713064.1699124,349713064.1699124,244841477.09911218,292365695.8117915,available
EEZ_380,Italy (mainland),EEZ,1969,488413.09355696064,488413.09355696064,0.0,1.0,101,101,330683267.4623568,330683267.46235687,330683267.46235687,235716304.62742224,275249551.6565438,available
EEZ_380,Italy (mainland),EEZ,1970,508011.83627752756,508011.83627752756,0.0,1.0,95,95,293212453.60204715,293212453.60204715,293212453.60204715,214258581.5274124,244048923.1595018,available
EEZ_380,Italy (mainland),EEZ,1971,485427.4926961754,485427.4926961754,0.0,1.0,95,95,292571025.8898768,292571025.8898769,292571025.8898769,214057772.3721112,242433019.65795046,available
EEZ_380,Italy (mainland),EEZ,1972,512234.04175411904,512234.04175411904,0.0,1.0,96,96,318237181.53493804,318237181.53493804,318237181.53493804,236626323.00928202,262944174.4377109,available
EEZ_380,Italy (mainland),EEZ,1973,553844.5886149001,553844.5886149001,0.0,1.0,96,96,317096721.718454,317096721.7184539,317096721.71845394,238558240.0085327,264132053.77562994,available
EEZ_380,Italy (mainland),EEZ,1974,584338.2119178835,584338.2119178835,0.0,1.0,96,96,319067906.89912033,319067906.8991203,319067906.8991203,244114307.32344142,268045712.72284302,available
EEZ_380,Italy (mainland),EEZ,1975,717895.1289540408,717895.1289540408,0.0,1.0,95,95,415780237.1825231,415780237.1825231,415780237.18252313,305413593.4911232,347926812.85694283,available
EEZ_380,Italy (mainland),EEZ,1976,721975.5282589481,721975.5282589481,0.0,1.0,94,94,443301873.63354605,443301873.63354605,443301873.63354605,329594351.82969666,369685082.3584956,available
EEZ_380,Italy (mainland),EEZ,1977,687593.7133936645,687593.7133936645,0.0,1.0,93,93,454507154.6615536,454507154.6615536,454507154.6615536,338719874.7270657,379010552.35715604,available
EEZ_380,Italy (mainland),EEZ,1978,776806.0796455618,776806.0796455618,0.0,1.0,93,93,488343678.59137744,488343678.59137744,488343678.5913775,362826442.9042957,404516239.18371755,available
EEZ_380,Italy (mainland),EEZ,1979,848496.7221961952,848496.7221961952,0.0,1.0,93,93,504958522.9195334,504958522.91953343,504958522.9195335,379954791.98153114,413650832.2477184,available
EEZ_380,Italy (mainland),EEZ,1980,825340.3981564399,825340.3981564399,0.0,1.0,93,93,508233561.176545,508233561.176545,508233561.176545,384505763.83629185,411835540.9138801,available
EEZ_380,Italy (mainland),EEZ,1981,794959.0010556848,794959.0010556848,0.0,1.0,93,93,473964769.63607013,473964769.63607013,473964769.6360701,360119360.25128436,391201172.0840333,available
EEZ_380,Italy (mainland),EEZ,1982,864007.8072036861,864007.8072036861,0.0,1.0,95,95,522874198.59616584,522874198.5961658,522874198.59616584,400989933.2793181,442764694.6207434,available
EEZ_380,Italy (mainland),EEZ,1983,786156.1613971762,786156.1613971762,0.0,1.0,93,93,492175219.4708579,492175219.470858,492175219.470858,373679870.90480983,410118181.32935286,available
EEZ_380,Italy (mainland),EEZ,1984,760518.8187599453,760518.8187599453,0.0,1.0,94,94,513233202.1006072,513233202.1006072,513233202.1006073,391202106.3746932,417162821.6537884,available
EEZ_380,Italy (mainland),EEZ,1985,783342.8908894805,783342.8908894805,0.0,1.0,95,95,493067822.15015215,493067822.1501521,493067822.1501521,377368372.2511235,404079501.5921434,available
EEZ_380,Italy (mainland),EEZ,1986,785195.1050718165,785195.1050718165,0.0,1.0,95,95,504643868.1615109,504643868.1615108,504643868.1615108,381810277.54730904,411436211.63499993,available
EEZ_380,Italy (mainland),EEZ,1987,675149.1928758122,675149.1928758122,0.0,1.0,95,95,441487193.020313,441487193.020313,441487193.020313,330903601.37513256,356813650.14427346,available
EEZ_380,Italy (mainland),EEZ,1988,624154.6403742614,624154.6403742614,0.0,1.0,96,96,431824059.7841658,431824059.78416574,431824059.78416574,336747565.7566542,355761762.4830689,available
EEZ_380,Italy (mainland),EEZ,1989,618418.3553386698,618418.3553386698,0.0,1.0,96,96,405765429.7480295,405765429.7480295,405765429.7480295,311917588.06436163,331714917.538738,available
