unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_304,1950,exact_2020_supplement,2020 supplement MeanTL,high,10,112714.72441955241
EEZ_304,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,22,155797.02073820052
EEZ_304,1951,exact_2020_supplement,2020 supplement MeanTL,high,11,110726.1797717304
EEZ_304,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,19,136172.7506368012
EEZ_304,1952,exact_2020_supplement,2020 supplement MeanTL,high,13,268819.2087897289
EEZ_304,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,18,445129.42585074675
EEZ_304,1953,exact_2020_supplement,2020 supplement MeanTL,high,14,271914.7602813546
EEZ_304,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,24,455152.73005999095
EEZ_304,1954,exact_2020_supplement,2020 supplement MeanTL,high,14,283490.0794847297
EEZ_304,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,18,511319.9463722556
EEZ_304,1955,exact_2020_supplement,2020 supplement MeanTL,high,14,294676.5902925263
EEZ_304,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,15,573160.5254400726
EEZ_304,1956,exact_2020_supplement,2020 supplement MeanTL,high,14,318893.0840707283
EEZ_304,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,16,572025.8873881126
EEZ_304,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,302332.3761744625
EEZ_304,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,17,562974.2715154369
EEZ_304,1958,exact_2020_supplement,2020 supplement MeanTL,high,16,376002.1679898019
EEZ_304,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,19,810580.396825827
EEZ_304,1959,exact_2020_supplement,2020 supplement MeanTL,high,18,354616.5351838038
EEZ_304,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,19,781229.4578379918
EEZ_304,1960,exact_2020_supplement,2020 supplement MeanTL,high,18,402377.1312078453
EEZ_304,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,24,791425.0325398025
EEZ_304,1961,exact_2020_supplement,2020 supplement MeanTL,high,17,540149.4841233984
EEZ_304,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,26,1060603.8080526649
EEZ_304,1962,exact_2020_supplement,2020 supplement MeanTL,high,20,701090.2737433863
EEZ_304,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,26,1262986.6302824952
EEZ_304,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,714738.2031668075
EEZ_304,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,25,1138520.7710949657
EEZ_304,1964,exact_2020_supplement,2020 supplement MeanTL,high,20,597401.816621943
EEZ_304,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,27,830561.6116823717
EEZ_304,1965,exact_2020_supplement,2020 supplement MeanTL,high,22,574962.9699916043
EEZ_304,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,31,734763.2594790956
EEZ_304,1966,exact_2020_supplement,2020 supplement MeanTL,high,21,583226.8262111814
EEZ_304,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,26,647826.395231601
EEZ_304,1967,exact_2020_supplement,2020 supplement MeanTL,high,23,702323.0322508403
EEZ_304,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,27,718024.4732018566
EEZ_304,1968,exact_2020_supplement,2020 supplement MeanTL,high,23,605907.4827739263
EEZ_304,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,31,562540.5146808166
EEZ_304,1969,exact_2020_supplement,2020 supplement MeanTL,high,22,352247.9625134173
EEZ_304,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,28,288634.1073948418
EEZ_304,1970,exact_2020_supplement,2020 supplement MeanTL,high,21,236007.61297504808
EEZ_304,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,31,165620.6275077418
EEZ_304,1971,exact_2020_supplement,2020 supplement MeanTL,high,21,263474.4011674846
EEZ_304,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,28,161951.8672704296
EEZ_304,1972,exact_2020_supplement,2020 supplement MeanTL,high,22,234857.9968720678
EEZ_304,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,29,119735.0343865028
EEZ_304,1973,exact_2020_supplement,2020 supplement MeanTL,high,23,164352.0003100922
EEZ_304,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,27,80607.2837324821
EEZ_304,1974,exact_2020_supplement,2020 supplement MeanTL,high,23,180968.3372447709
EEZ_304,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,31,91222.9795258932
EEZ_304,1975,exact_2020_supplement,2020 supplement MeanTL,high,24,216409.7163530624
EEZ_304,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,35,152791.5612397898
EEZ_304,1976,exact_2020_supplement,2020 supplement MeanTL,high,22,203572.68300958571
EEZ_304,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,31,318642.9247981265
EEZ_304,1977,exact_2020_supplement,2020 supplement MeanTL,high,22,183094.2750863976
EEZ_304,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,26,93168.0854619435
EEZ_304,1978,exact_2020_supplement,2020 supplement MeanTL,high,21,179146.4879099791
EEZ_304,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,26,63906.521784106706
EEZ_304,1979,exact_2020_supplement,2020 supplement MeanTL,high,21,231481.847117937
EEZ_304,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,27,102488.8642236527
EEZ_304,1980,exact_2020_supplement,2020 supplement MeanTL,high,20,250553.086770234
EEZ_304,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,28,84448.5067411154
EEZ_304,1981,exact_2020_supplement,2020 supplement MeanTL,high,22,190987.0721808649
EEZ_304,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,14,81223.7090314961
EEZ_304,1982,exact_2020_supplement,2020 supplement MeanTL,high,23,159177.3503329687
EEZ_304,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,24,138386.5520329084
EEZ_304,1983,exact_2020_supplement,2020 supplement MeanTL,high,20,168366.4654424401
EEZ_304,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,24,63674.685844491614
EEZ_304,1984,exact_2020_supplement,2020 supplement MeanTL,high,21,171518.1221258073
EEZ_304,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,26,50912.5201916288
EEZ_304,1985,exact_2020_supplement,2020 supplement MeanTL,high,20,387481.54302333854
EEZ_304,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,23,146630.1079575989
EEZ_304,1986,exact_2020_supplement,2020 supplement MeanTL,high,18,295931.9529214637
EEZ_304,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,24,171885.79821537892
EEZ_304,1987,exact_2020_supplement,2020 supplement MeanTL,high,19,287678.8100466967
EEZ_304,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,25,186681.13675019858
EEZ_304,1988,exact_2020_supplement,2020 supplement MeanTL,high,21,242146.5261272574
EEZ_304,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,24,147580.6847043949
EEZ_304,1989,exact_2020_supplement,2020 supplement MeanTL,high,20,326854.8364962287
EEZ_304,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,25,37135.708082616504
EEZ_304,1990,exact_2020_supplement,2020 supplement MeanTL,high,20,275956.2892896317
EEZ_304,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,25,35288.02668410641
EEZ_304,1991,exact_2020_supplement,2020 supplement MeanTL,high,18,180019.8041773623
EEZ_304,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,24,42578.6713963051
EEZ_304,1992,exact_2020_supplement,2020 supplement MeanTL,high,21,252572.3585612877
EEZ_304,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,24,27293.637659791602
EEZ_304,1993,exact_2020_supplement,2020 supplement MeanTL,high,21,275810.6876768529
EEZ_304,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,24,78276.7523166402
EEZ_304,1994,exact_2020_supplement,2020 supplement MeanTL,high,23,245527.4685920931
EEZ_304,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,25,89821.3822239509
EEZ_304,1995,exact_2020_supplement,2020 supplement MeanTL,high,21,154390.2313712805
EEZ_304,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,24,76540.24152802251
EEZ_304,1996,exact_2020_supplement,2020 supplement MeanTL,high,24,255912.061808547
EEZ_304,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,25,140135.4677174235
EEZ_304,1997,exact_2020_supplement,2020 supplement MeanTL,high,22,313488.0065352955
EEZ_304,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,33,121750.5300585667
EEZ_304,1998,exact_2020_supplement,2020 supplement MeanTL,high,22,294303.6835298529
EEZ_304,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,29,93031.0210208886
EEZ_304,1999,exact_2020_supplement,2020 supplement MeanTL,high,20,198417.4292151152
EEZ_304,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,25,80362.7587473935
EEZ_304,2000,exact_2020_supplement,2020 supplement MeanTL,high,24,257448.7512100623
EEZ_304,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,26,89083.2641616799
EEZ_304,2001,exact_2020_supplement,2020 supplement MeanTL,high,24,334905.2382274187
EEZ_304,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,26,59413.828751847395
EEZ_304,2002,exact_2020_supplement,2020 supplement MeanTL,high,23,318335.72417815257
EEZ_304,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,27,67568.2751241061
EEZ_304,2003,exact_2020_supplement,2020 supplement MeanTL,high,24,321004.5171173663
EEZ_304,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,28,83731.2258885844
EEZ_304,2004,exact_2020_supplement,2020 supplement MeanTL,high,27,298111.7270932829
EEZ_304,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,27,71794.9211876669
EEZ_304,2005,exact_2020_supplement,2020 supplement MeanTL,high,27,277487.9517930409
EEZ_304,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,28,51981.6445106827
EEZ_304,2006,exact_2020_supplement,2020 supplement MeanTL,high,27,291742.1013587348
EEZ_304,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,31,43432.5740995659
EEZ_304,2007,exact_2020_supplement,2020 supplement MeanTL,high,28,263191.11083923903
EEZ_304,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,28,54486.201473073605
EEZ_304,2008,exact_2020_supplement,2020 supplement MeanTL,high,27,242454.4021320643
EEZ_304,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,37,71946.7114670844
EEZ_304,2009,exact_2020_supplement,2020 supplement MeanTL,high,27,228402.68060666198
EEZ_304,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,33,83921.50139793189
EEZ_304,2010,exact_2020_supplement,2020 supplement MeanTL,high,22,236635.64587334753
EEZ_304,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,23,79628.28532568741
EEZ_304,2011,exact_2020_supplement,2020 supplement MeanTL,high,20,303826.99731368583
EEZ_304,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,22,33940.9244300861
EEZ_304,2012,exact_2020_supplement,2020 supplement MeanTL,high,26,206040.2363190098
EEZ_304,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,23,83609.3594832189
EEZ_304,2013,exact_2020_supplement,2020 supplement MeanTL,high,22,249300.385885323
EEZ_304,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,22,89110.7879483546
EEZ_304,2014,exact_2020_supplement,2020 supplement MeanTL,high,23,261244.691077939
EEZ_304,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,20,112997.5629834836
EEZ_304,2015,exact_2020_supplement,2020 supplement MeanTL,high,22,196881.3609517537
EEZ_304,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,24,80060.4421775535
EEZ_304,2016,exact_2020_supplement,2020 supplement MeanTL,high,24,214633.32883534502
EEZ_304,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,24,113005.80428363901
EEZ_304,2017,exact_2020_supplement,2020 supplement MeanTL,high,23,215888.51868025478
EEZ_304,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,28,109799.3857839064
EEZ_304,2018,exact_2020_supplement,2020 supplement MeanTL,high,27,196539.0207392805
EEZ_304,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,32,107625.7012072091
EEZ_304,2019,exact_2020_supplement,2020 supplement MeanTL,high,23,202687.7358042626
EEZ_304,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,31,59598.3483335422
