unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_304,Greenland (Denmark),EEZ,1950,268511.74515775294,268511.74515775294,0.0,1.0,32,32,201158950.3651966,201158950.36519662,201158950.3651966,200453335.69497636,199218849.088328,available
EEZ_304,Greenland (Denmark),EEZ,1951,246898.93040853157,246898.93040853157,0.0,1.0,30,30,191293381.96706972,191293381.96706972,191293381.96706972,190601311.2375195,189490355.77198988,available
EEZ_304,Greenland (Denmark),EEZ,1952,713948.6346404757,713948.6346404757,0.0,1.0,31,31,515058454.5100532,515058454.51005316,515058454.51005316,510407168.0114311,510297747.85399586,available
EEZ_304,Greenland (Denmark),EEZ,1953,727067.4903413457,727067.4903413457,0.0,1.0,38,38,520718642.05154914,520718642.0515491,520718642.0515491,517023653.18308514,515942036.507342,available
EEZ_304,Greenland (Denmark),EEZ,1954,794810.0258569854,794810.0258569854,0.0,1.0,32,32,561883152.2787809,561883152.2787809,561883152.2787809,558726405.311754,556702571.2413814,available
EEZ_304,Greenland (Denmark),EEZ,1955,867837.1157325987,867837.1157325987,0.0,1.0,29,29,605994575.9699388,605994575.9699389,605994575.9699388,601917071.8130096,599867383.3994962,available
EEZ_304,Greenland (Denmark),EEZ,1956,890918.9714588409,890918.9714588409,0.0,1.0,30,30,630693881.6860064,630693881.6860064,630693881.6860064,627187131.1975021,624435155.3458297,available
EEZ_304,Greenland (Denmark),EEZ,1957,865306.6476898994,865306.6476898994,0.0,1.0,31,31,609765957.0865071,609765957.0865071,609765957.0865071,605939709.595099,603939972.4448538,available
EEZ_304,Greenland (Denmark),EEZ,1958,1186582.5648156288,1186582.5648156288,0.0,1.0,35,35,816737903.3608193,816737903.3608193,816737903.3608193,809322451.0277191,809153263.3609651,available
EEZ_304,Greenland (Denmark),EEZ,1959,1135845.9930217955,1135845.9930217955,0.0,1.0,37,37,773758545.4127014,773758545.4127012,773758545.4127012,766609918.3719345,766483927.0128684,available
EEZ_304,Greenland (Denmark),EEZ,1960,1193802.1637476475,1193802.1637476475,0.0,1.0,42,42,834427492.2311677,834427492.2311678,834427492.2311678,828339548.5075612,825906671.1511698,available
EEZ_304,Greenland (Denmark),EEZ,1961,1600753.2921760632,1600753.2921760632,0.0,1.0,43,43,1106270478.0680819,1106270478.068082,1106270478.0680819,1100244330.9436646,1094908176.8708618,available
EEZ_304,Greenland (Denmark),EEZ,1962,1964076.9040258813,1964076.9040258813,0.0,1.0,46,46,1377309542.3699784,1377309542.3699782,1377309542.369978,1371855340.3958952,1359718678.8092902,available
EEZ_304,Greenland (Denmark),EEZ,1963,1853258.974261773,1853258.974261773,0.0,1.0,45,45,1338068307.2608697,1338068307.2608697,1338068307.2608697,1330508323.4355655,1315772531.4504273,available
EEZ_304,Greenland (Denmark),EEZ,1964,1427963.4283043146,1427963.4283043146,0.0,1.0,47,47,1067613021.7977787,1067613021.7977788,1067613021.7977788,1056026665.0035704,1044926179.1866078,available
EEZ_304,Greenland (Denmark),EEZ,1965,1309726.2294706998,1309726.2294706998,0.0,1.0,53,53,990373787.6497842,990373787.649784,990373787.649784,981269823.8409878,969313738.2531769,available
EEZ_304,Greenland (Denmark),EEZ,1966,1231053.2214427823,1231053.2214427823,0.0,1.0,47,47,960523673.54583,960523673.5458301,960523673.5458301,949386814.1547362,938042938.8912765,available
EEZ_304,Greenland (Denmark),EEZ,1967,1420347.505452697,1420347.505452697,0.0,1.0,50,50,1127354632.8738413,1127354632.8738413,1127354632.873841,1116992471.7161117,1101355432.3866792,available
EEZ_304,Greenland (Denmark),EEZ,1968,1168447.9974547427,1168447.9974547427,0.0,1.0,54,54,946794311.5977238,946794311.597724,946794311.597724,938725565.8937941,923347600.7662029,available
EEZ_304,Greenland (Denmark),EEZ,1969,640882.0699082592,640882.0699082592,0.0,1.0,50,50,542813876.4553499,542813876.4553498,542813876.4553498,534468606.19684815,526861365.62339324,available
EEZ_304,Greenland (Denmark),EEZ,1970,401628.2404827899,401628.2404827899,0.0,1.0,52,52,348490084.1084452,348490084.1084452,348490084.1084452,337330927.57484615,334678012.81284225,available
EEZ_304,Greenland (Denmark),EEZ,1971,425426.2684379142,425426.2684379142,0.0,1.0,49,49,387612228.9698503,387612228.96985024,387612228.9698503,372911907.1393764,370809701.4159743,available
EEZ_304,Greenland (Denmark),EEZ,1972,354593.03125857055,354593.03125857055,0.0,1.0,51,51,332498820.24452436,332498820.2445245,332498820.2445245,320795993.9461746,318234293.2729763,available
EEZ_304,Greenland (Denmark),EEZ,1973,244959.2840425743,244959.2840425743,0.0,1.0,50,50,226632042.23999855,226632042.23999855,226632042.23999852,213129262.4865329,214169693.23521185,available
