unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_647,1950,exact_2020_supplement,2020 supplement MeanTL,high,20,170792.4234110678
EEZ_647,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,125322.6834922636
EEZ_647,1951,exact_2020_supplement,2020 supplement MeanTL,high,20,210869.9977679233
EEZ_647,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,163411.2573630823
EEZ_647,1952,exact_2020_supplement,2020 supplement MeanTL,high,20,176094.6159611755
EEZ_647,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,149278.9866015343
EEZ_647,1953,exact_2020_supplement,2020 supplement MeanTL,high,20,173056.6698405417
EEZ_647,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,136884.06046444448
EEZ_647,1954,exact_2020_supplement,2020 supplement MeanTL,high,20,133398.2089191102
EEZ_647,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,14,133805.3811553122
EEZ_647,1955,exact_2020_supplement,2020 supplement MeanTL,high,20,81365.6128924283
EEZ_647,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,14,133985.1095761439
EEZ_647,1956,exact_2020_supplement,2020 supplement MeanTL,high,20,64967.0393965161
EEZ_647,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,14,143520.4929448858
EEZ_647,1957,exact_2020_supplement,2020 supplement MeanTL,high,20,58787.7527033686
EEZ_647,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,14,168593.52677115
EEZ_647,1958,exact_2020_supplement,2020 supplement MeanTL,high,20,50125.4622870556
EEZ_647,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,14,176743.28468014262
EEZ_647,1959,exact_2020_supplement,2020 supplement MeanTL,high,20,67330.7806453678
EEZ_647,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,14,170702.1439001651
EEZ_647,1960,exact_2020_supplement,2020 supplement MeanTL,high,20,62188.8834165764
EEZ_647,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,14,149271.9310681846
EEZ_647,1961,exact_2020_supplement,2020 supplement MeanTL,high,20,116004.8314888809
EEZ_647,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,14,159438.7316818295
EEZ_647,1962,exact_2020_supplement,2020 supplement MeanTL,high,19,92138.0628564107
EEZ_647,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,14,180759.5868299195
EEZ_647,1963,exact_2020_supplement,2020 supplement MeanTL,high,20,177358.62857198349
EEZ_647,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,14,183489.883713158
EEZ_647,1964,exact_2020_supplement,2020 supplement MeanTL,high,18,140274.3145261083
EEZ_647,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,14,223959.1013683834
EEZ_647,1965,exact_2020_supplement,2020 supplement MeanTL,high,19,164718.36177346372
EEZ_647,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,15,190052.1100832632
EEZ_647,1966,exact_2020_supplement,2020 supplement MeanTL,high,19,232089.2306304939
EEZ_647,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,15,202098.8022664008
EEZ_647,1967,exact_2020_supplement,2020 supplement MeanTL,high,19,229990.4659283399
EEZ_647,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,15,189676.5417995211
EEZ_647,1968,exact_2020_supplement,2020 supplement MeanTL,high,19,222800.6737846003
EEZ_647,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,14,174169.6064490674
EEZ_647,1969,exact_2020_supplement,2020 supplement MeanTL,high,19,80499.1965457601
